 Atime,       Adur,    Aperc, A,    Arx1,   Ary1,   Arz1,      Aax1,      Aay1,      Aaz1,         Acx1,    Acy1,    Acz1,   
 0012.890137, 000539,  2.695, X,    -00697, -00331, 008505,    -00697.00, -00331.00, 008505.00,    -0.0403, -0.0844, 01.0391,    
 0012.890625, 000536,  2.680, X,    -00697, -00331, 008505,    -00697.00, -00331.00, 008505.00,    -0.0403, -0.0844, 01.0391,    
 0012.891357, 000539,  2.695, X,    -00697, -00331, 008505,    -00697.00, -00331.00, 008505.00,    -0.0403, -0.0844, 01.0391,    
 0012.891846, 000537,  2.685, X,    -00697, -00331, 008505,    -00697.00, -00331.00, 008505.00,    -0.0403, -0.0844, 01.0391,    
 0012.892578, 000537,  2.685, X,    -01126, -00512, 008138,    -01126.00, -00512.00, 008138.00,    -0.0624, -0.1367, 00.9950,    
 0012.893066, 000537,  2.685, X,    -01126, -00512, 008138,    -01126.00, -00512.00, 008138.00,    -0.0624, -0.1367, 00.9950,    
 0012.893799, 000537,  2.685, X,    -01126, -00512, 008138,    -01126.00, -00512.00, 008138.00,    -0.0624, -0.1367, 00.9950,    
 0012.894287, 000537,  2.685, X,    -01126, -00512, 008138,    -01126.00, -00512.00, 008138.00,    -0.0624, -0.1367, 00.9950,    
 0012.895020, 000536,  2.680, X,    -01126, -00512, 008138,    -01126.00, -00512.00, 008138.00,    -0.0624, -0.1367, 00.9950,    
 0012.895508, 000540,  2.700, X,    -01126, -00512, 008138,    -01126.00, -00512.00, 008138.00,    -0.0624, -0.1367, 00.9950,    
 0012.896240, 000534,  2.670, X,    -01126, -00512, 008138,    -01126.00, -00512.00, 008138.00,    -0.0624, -0.1367, 00.9950,    
 0012.896729, 000533,  2.665, X,    -01126, -00512, 008138,    -01126.00, -00512.00, 008138.00,    -0.0624, -0.1367, 00.9950,    
 0012.897461, 000533,  2.665, X,    -01878, -01131, 007919,    -01878.00, -01131.00, 007919.00,    -0.1378, -0.2284, 00.9686,    
 0012.897949, 000537,  2.685, X,    -01878, -01131, 007919,    -01878.00, -01131.00, 007919.00,    -0.1378, -0.2284, 00.9686,    
 0012.898682, 000537,  2.685, X,    -01878, -01131, 007919,    -01878.00, -01131.00, 007919.00,    -0.1378, -0.2284, 00.9686,    
 0012.899170, 000541,  2.705, X,    -01878, -01131, 007919,    -01878.00, -01131.00, 007919.00,    -0.1378, -0.2284, 00.9686,    
 0012.899902, 000536,  2.680, X,    -01878, -01131, 007919,    -01878.00, -01131.00, 007919.00,    -0.1378, -0.2284, 00.9686,    
 0012.900635, 000538,  2.690, X,    -01878, -01131, 007919,    -01878.00, -01131.00, 007919.00,    -0.1378, -0.2284, 00.9686,    
 0012.901123, 000541,  2.705, X,    -01878, -01131, 007919,    -01878.00, -01131.00, 007919.00,    -0.1378, -0.2284, 00.9686,    
 0012.901855, 000539,  2.695, X,    -01878, -01131, 007919,    -01878.00, -01131.00, 007919.00,    -0.1378, -0.2284, 00.9686,    
 0012.902344, 000538,  2.690, X,    -03241, -02733, 007675,    -03241.00, -02733.00, 007675.00,    -0.3329, -0.3946, 00.9393,    
 0012.903076, 000535,  2.675, X,    -03241, -02733, 007675,    -03241.00, -02733.00, 007675.00,    -0.3329, -0.3946, 00.9393,    
 0012.903564, 000537,  2.685, X,    -03241, -02733, 007675,    -03241.00, -02733.00, 007675.00,    -0.3329, -0.3946, 00.9393,    
 0012.904297, 000537,  2.685, X,    -03241, -02733, 007675,    -03241.00, -02733.00, 007675.00,    -0.3329, -0.3946, 00.9393,    
 0012.904785, 000537,  2.685, X,    -03241, -02733, 007675,    -03241.00, -02733.00, 007675.00,    -0.3329, -0.3946, 00.9393,    
 0012.905518, 000537,  2.685, X,    -03241, -02733, 007675,    -03241.00, -02733.00, 007675.00,    -0.3329, -0.3946, 00.9393,    
 0012.906006, 000537,  2.685, X,    -03241, -02733, 007675,    -03241.00, -02733.00, 007675.00,    -0.3329, -0.3946, 00.9393,    
 0012.906738, 000537,  2.685, X,    -03241, -02733, 007675,    -03241.00, -02733.00, 007675.00,    -0.3329, -0.3946, 00.9393,    
 0012.907227, 000537,  2.685, X,    -03605, -01836, 007420,    -03605.00, -01836.00, 007420.00,    -0.2236, -0.4390, 00.9087,    
 0012.907959, 000536,  2.680, X,    -03605, -01836, 007420,    -03605.00, -01836.00, 007420.00,    -0.2236, -0.4390, 00.9087,    
 0012.908447, 000538,  2.690, X,    -03605, -01836, 007420,    -03605.00, -01836.00, 007420.00,    -0.2236, -0.4390, 00.9087,    
 0012.909180, 000537,  2.685, X,    -03605, -01836, 007420,    -03605.00, -01836.00, 007420.00,    -0.2236, -0.4390, 00.9087,    
 0012.909668, 000539,  2.695, X,    -03605, -01836, 007420,    -03605.00, -01836.00, 007420.00,    -0.2236, -0.4390, 00.9087,    
 0012.910400, 000537,  2.685, X,    -03605, -01836, 007420,    -03605.00, -01836.00, 007420.00,    -0.2236, -0.4390, 00.9087,    
 0012.910889, 000539,  2.695, X,    -03605, -01836, 007420,    -03605.00, -01836.00, 007420.00,    -0.2236, -0.4390, 00.9087,    
 0012.911621, 000534,  2.670, X,    -03605, -01836, 007420,    -03605.00, -01836.00, 007420.00,    -0.2236, -0.4390, 00.9087,    
 0012.912109, 000534,  2.670, X,    -03605, -01836, 007420,    -03605.00, -01836.00, 007420.00,    -0.2236, -0.4390, 00.9087,    
 0012.912842, 000535,  2.675, X,    -04099, -00570, 007062,    -04099.00, -00570.00, 007062.00,    -0.0694, -0.4993, 00.8656,    
 0012.913330, 000534,  2.670, X,    -04099, -00570, 007062,    -04099.00, -00570.00, 007062.00,    -0.0694, -0.4993, 00.8656,    
 0012.914062, 000534,  2.670, X,    -04099, -00570, 007062,    -04099.00, -00570.00, 007062.00,    -0.0694, -0.4993, 00.8656,    
 0012.914551, 000537,  2.685, X,    -04099, -00570, 007062,    -04099.00, -00570.00, 007062.00,    -0.0694, -0.4993, 00.8656,    
 0012.915283, 000537,  2.685, X,    -04099, -00570, 007062,    -04099.00, -00570.00, 007062.00,    -0.0694, -0.4993, 00.8656,    
 0012.915771, 000538,  2.690, X,    -04099, -00570, 007062,    -04099.00, -00570.00, 007062.00,    -0.0694, -0.4993, 00.8656,    
 0012.916504, 000536,  2.680, X,    -04099, -00570, 007062,    -04099.00, -00570.00, 007062.00,    -0.0694, -0.4993, 00.8656,    
 0012.916992, 000533,  2.665, X,    -04099, -00570, 007062,    -04099.00, -00570.00, 007062.00,    -0.0694, -0.4993, 00.8656,    
 0012.917725, 000538,  2.690, X,    -04312, 000062, 006955,    -04312.00, 000062.00, 006955.00,    00.0076, -0.5252, 00.8528,    
 0012.918213, 000536,  2.680, X,    -04312, 000062, 006955,    -04312.00, 000062.00, 006955.00,    00.0076, -0.5252, 00.8528,    
 0012.918945, 000538,  2.690, X,    -04312, 000062, 006955,    -04312.00, 000062.00, 006955.00,    00.0076, -0.5252, 00.8528,    
 0012.919678, 000540,  2.700, X,    -04312, 000062, 006955,    -04312.00, 000062.00, 006955.00,    00.0076, -0.5252, 00.8528,    
 0012.920166, 000538,  2.690, X,    -04312, 000062, 006955,    -04312.00, 000062.00, 006955.00,    00.0076, -0.5252, 00.8528,    
 0012.920898, 000541,  2.705, X,    -04312, 000062, 006955,    -04312.00, 000062.00, 006955.00,    00.0076, -0.5252, 00.8528,    
 0012.921387, 000531,  2.655, X,    -04312, 000062, 006955,    -04312.00, 000062.00, 006955.00,    00.0076, -0.5252, 00.8528,    
 0012.922119, 000537,  2.685, X,    -04312, 000062, 006955,    -04312.00, 000062.00, 006955.00,    00.0076, -0.5252, 00.8528,    
 0012.922607, 000537,  2.685, X,    -03890, 000259, 007152,    -03890.00, 000259.00, 007152.00,    00.0315, -0.4738, 00.8764,    
 0012.923340, 000537,  2.685, X,    -03890, 000259, 007152,    -03890.00, 000259.00, 007152.00,    00.0315, -0.4738, 00.8764,    
 0012.923828, 000536,  2.680, X,    -03890, 000259, 007152,    -03890.00, 000259.00, 007152.00,    00.0315, -0.4738, 00.8764,    
 0012.924561, 000537,  2.685, X,    -03890, 000259, 007152,    -03890.00, 000259.00, 007152.00,    00.0315, -0.4738, 00.8764,    
 0012.925049, 000536,  2.680, X,    -03890, 000259, 007152,    -03890.00, 000259.00, 007152.00,    00.0315, -0.4738, 00.8764,    
 0012.925781, 000537,  2.685, X,    -03890, 000259, 007152,    -03890.00, 000259.00, 007152.00,    00.0315, -0.4738, 00.8764,    
 0012.926270, 000538,  2.690, X,    -03890, 000259, 007152,    -03890.00, 000259.00, 007152.00,    00.0315, -0.4738, 00.8764,    
 0012.927002, 000538,  2.690, X,    -03890, 000259, 007152,    -03890.00, 000259.00, 007152.00,    00.0315, -0.4738, 00.8764,    
 0012.927490, 000539,  2.695, X,    -03421, -00424, 007113,    -03421.00, -00424.00, 007113.00,    -0.0516, -0.4166, 00.8718,    
 0012.928223, 000534,  2.670, X,    -03421, -00424, 007113,    -03421.00, -00424.00, 007113.00,    -0.0516, -0.4166, 00.8718,    
 0012.928711, 000534,  2.670, X,    -03421, -00424, 007113,    -03421.00, -00424.00, 007113.00,    -0.0516, -0.4166, 00.8718,    
 0012.929443, 000533,  2.665, X,    -03421, -00424, 007113,    -03421.00, -00424.00, 007113.00,    -0.0516, -0.4166, 00.8718,    
 0012.929932, 000535,  2.675, X,    -03421, -00424, 007113,    -03421.00, -00424.00, 007113.00,    -0.0516, -0.4166, 00.8718,    
 0012.930664, 000536,  2.680, X,    -03421, -00424, 007113,    -03421.00, -00424.00, 007113.00,    -0.0516, -0.4166, 00.8718,    
 0012.931152, 000543,  2.715, X,    -03421, -00424, 007113,    -03421.00, -00424.00, 007113.00,    -0.0516, -0.4166, 00.8718,    
 0012.931885, 000536,  2.680, X,    -03421, -00424, 007113,    -03421.00, -00424.00, 007113.00,    -0.0516, -0.4166, 00.8718,    
 0012.932373, 000537,  2.685, X,    -03074, -00614, 007433,    -03074.00, -00614.00, 007433.00,    -0.0748, -0.3743, 00.9102,    
 0012.933105, 000537,  2.685, X,    -03074, -00614, 007433,    -03074.00, -00614.00, 007433.00,    -0.0748, -0.3743, 00.9102,    
 0012.933594, 000537,  2.685, X,    -03074, -00614, 007433,    -03074.00, -00614.00, 007433.00,    -0.0748, -0.3743, 00.9102,    
 0012.934326, 000538,  2.690, X,    -03074, -00614, 007433,    -03074.00, -00614.00, 007433.00,    -0.0748, -0.3743, 00.9102,    
 0012.934814, 000538,  2.690, X,    -03074, -00614, 007433,    -03074.00, -00614.00, 007433.00,    -0.0748, -0.3743, 00.9102,    
 0012.935547, 000538,  2.690, X,    -03074, -00614, 007433,    -03074.00, -00614.00, 007433.00,    -0.0748, -0.3743, 00.9102,    
 0012.936035, 000538,  2.690, X,    -03074, -00614, 007433,    -03074.00, -00614.00, 007433.00,    -0.0748, -0.3743, 00.9102,    
 0012.936768, 000537,  2.685, X,    -03074, -00614, 007433,    -03074.00, -00614.00, 007433.00,    -0.0748, -0.3743, 00.9102,    
 0012.937256, 000539,  2.695, X,    -02865, -00711, 007364,    -02865.00, -00711.00, 007364.00,    -0.0866, -0.3488, 00.9019,    
 0012.937988, 000538,  2.690, X,    -02865, -00711, 007364,    -02865.00, -00711.00, 007364.00,    -0.0866, -0.3488, 00.9019,    
 0012.938721, 000542,  2.710, X,    -02865, -00711, 007364,    -02865.00, -00711.00, 007364.00,    -0.0866, -0.3488, 00.9019,    
 0012.939209, 000539,  2.695, X,    -02865, -00711, 007364,    -02865.00, -00711.00, 007364.00,    -0.0866, -0.3488, 00.9019,    
 0012.939941, 000535,  2.675, X,    -02865, -00711, 007364,    -02865.00, -00711.00, 007364.00,    -0.0866, -0.3488, 00.9019,    
 0012.940430, 000538,  2.690, X,    -02865, -00711, 007364,    -02865.00, -00711.00, 007364.00,    -0.0866, -0.3488, 00.9019,    
 0012.941162, 000536,  2.680, X,    -02865, -00711, 007364,    -02865.00, -00711.00, 007364.00,    -0.0866, -0.3488, 00.9019,    
 0012.941650, 000537,  2.685, X,    -02865, -00711, 007364,    -02865.00, -00711.00, 007364.00,    -0.0866, -0.3488, 00.9019,    
 0012.942383, 000541,  2.705, X,    -02944, -01066, 007379,    -02944.00, -01066.00, 007379.00,    -0.1298, -0.3584, 00.9037,    
 0012.942871, 000538,  2.690, X,    -02944, -01066, 007379,    -02944.00, -01066.00, 007379.00,    -0.1298, -0.3584, 00.9037,    
 0012.943604, 000536,  2.680, X,    -02944, -01066, 007379,    -02944.00, -01066.00, 007379.00,    -0.1298, -0.3584, 00.9037,    
 0012.944092, 000534,  2.670, X,    -02944, -01066, 007379,    -02944.00, -01066.00, 007379.00,    -0.1298, -0.3584, 00.9037,    
 0012.944824, 000534,  2.670, X,    -02944, -01066, 007379,    -02944.00, -01066.00, 007379.00,    -0.1298, -0.3584, 00.9037,    
 0012.945312, 000535,  2.675, X,    -02944, -01066, 007379,    -02944.00, -01066.00, 007379.00,    -0.1298, -0.3584, 00.9037,    
 0012.946045, 000538,  2.690, X,    -02944, -01066, 007379,    -02944.00, -01066.00, 007379.00,    -0.1298, -0.3584, 00.9037,    
 0012.946533, 000537,  2.685, X,    -02944, -01066, 007379,    -02944.00, -01066.00, 007379.00,    -0.1298, -0.3584, 00.9037,    
 0012.947266, 000569,  2.845, X,    -03005, -00931, 007345,    -03005.00, -00931.00, 007345.00,    -0.1134, -0.3659, 00.8996,    
 0012.947998, 000557,  2.785, X,    -03005, -00931, 007345,    -03005.00, -00931.00, 007345.00,    -0.1134, -0.3659, 00.8996,    
 0012.948486, 000544,  2.720, X,    -03005, -00931, 007345,    -03005.00, -00931.00, 007345.00,    -0.1134, -0.3659, 00.8996,    
 0012.949219, 000537,  2.685, X,    -03005, -00931, 007345,    -03005.00, -00931.00, 007345.00,    -0.1134, -0.3659, 00.8996,    
 0012.949707, 000540,  2.700, X,    -03005, -00931, 007345,    -03005.00, -00931.00, 007345.00,    -0.1134, -0.3659, 00.8996,    
 0012.950439, 000534,  2.670, X,    -03005, -00931, 007345,    -03005.00, -00931.00, 007345.00,    -0.1134, -0.3659, 00.8996,    
 0012.950928, 000537,  2.685, X,    -03005, -00931, 007345,    -03005.00, -00931.00, 007345.00,    -0.1134, -0.3659, 00.8996,    
 0012.951660, 000541,  2.705, X,    -03005, -00931, 007345,    -03005.00, -00931.00, 007345.00,    -0.1134, -0.3659, 00.8996,    
 0012.952148, 000534,  2.670, X,    -03147, -00616, 007489,    -03147.00, -00616.00, 007489.00,    -0.0750, -0.3832, 00.9169,    
 0012.952881, 000537,  2.685, X,    -03147, -00616, 007489,    -03147.00, -00616.00, 007489.00,    -0.0750, -0.3832, 00.9169,    
 0012.953369, 000537,  2.685, X,    -03147, -00616, 007489,    -03147.00, -00616.00, 007489.00,    -0.0750, -0.3832, 00.9169,    
 0012.954102, 000537,  2.685, X,    -03147, -00616, 007489,    -03147.00, -00616.00, 007489.00,    -0.0750, -0.3832, 00.9169,    
 0012.954590, 000537,  2.685, X,    -03147, -00616, 007489,    -03147.00, -00616.00, 007489.00,    -0.0750, -0.3832, 00.9169,    
 0012.955322, 000536,  2.680, X,    -03147, -00616, 007489,    -03147.00, -00616.00, 007489.00,    -0.0750, -0.3832, 00.9169,    
 0012.955811, 000536,  2.680, X,    -03147, -00616, 007489,    -03147.00, -00616.00, 007489.00,    -0.0750, -0.3832, 00.9169,    
 0012.956543, 000532,  2.660, X,    -03147, -00616, 007489,    -03147.00, -00616.00, 007489.00,    -0.0750, -0.3832, 00.9169,    
 0012.957031, 000537,  2.685, X,    -03359, -00220, 007587,    -03359.00, -00220.00, 007587.00,    -0.0268, -0.4090, 00.9287,    
 0012.957764, 000547,  2.735, X,    -03359, -00220, 007587,    -03359.00, -00220.00, 007587.00,    -0.0268, -0.4090, 00.9287,    
 0012.958496, 000537,  2.685, X,    -03359, -00220, 007587,    -03359.00, -00220.00, 007587.00,    -0.0268, -0.4090, 00.9287,    
 0012.959229, 000538,  2.690, X,    -03359, -00220, 007587,    -03359.00, -00220.00, 007587.00,    -0.0268, -0.4090, 00.9287,    
 0012.959717, 000540,  2.700, X,    -03359, -00220, 007587,    -03359.00, -00220.00, 007587.00,    -0.0268, -0.4090, 00.9287,    
 0012.960449, 000542,  2.710, X,    -03359, -00220, 007587,    -03359.00, -00220.00, 007587.00,    -0.0268, -0.4090, 00.9287,    
 0012.960938, 000531,  2.655, X,    -03359, -00220, 007587,    -03359.00, -00220.00, 007587.00,    -0.0268, -0.4090, 00.9287,    
 0012.961670, 000538,  2.690, X,    -03359, -00220, 007587,    -03359.00, -00220.00, 007587.00,    -0.0268, -0.4090, 00.9287,    
 0012.962158, 000536,  2.680, X,    -03642, -00061, 007431,    -03642.00, -00061.00, 007431.00,    -0.0074, -0.4435, 00.9100,    
 0012.962891, 000538,  2.690, X,    -03642, -00061, 007431,    -03642.00, -00061.00, 007431.00,    -0.0074, -0.4435, 00.9100,    
 0012.963379, 000536,  2.680, X,    -03642, -00061, 007431,    -03642.00, -00061.00, 007431.00,    -0.0074, -0.4435, 00.9100,    
 0012.964111, 000544,  2.720, X,    -03642, -00061, 007431,    -03642.00, -00061.00, 007431.00,    -0.0074, -0.4435, 00.9100,    
 0012.964600, 000537,  2.685, X,    -03642, -00061, 007431,    -03642.00, -00061.00, 007431.00,    -0.0074, -0.4435, 00.9100,    
 0012.965332, 000537,  2.685, X,    -03642, -00061, 007431,    -03642.00, -00061.00, 007431.00,    -0.0074, -0.4435, 00.9100,    
 0012.965820, 000537,  2.685, X,    -03642, -00061, 007431,    -03642.00, -00061.00, 007431.00,    -0.0074, -0.4435, 00.9100,    
 0012.966553, 000537,  2.685, X,    -03642, -00061, 007431,    -03642.00, -00061.00, 007431.00,    -0.0074, -0.4435, 00.9100,    
 0012.967041, 000536,  2.680, X,    -03642, -00061, 007431,    -03642.00, -00061.00, 007431.00,    -0.0074, -0.4435, 00.9100,    
 0012.967773, 000537,  2.685, X,    -04219, 000213, 007228,    -04219.00, 000213.00, 007228.00,    00.0259, -0.5139, 00.8856,    
 0012.968262, 000538,  2.690, X,    -04219, 000213, 007228,    -04219.00, 000213.00, 007228.00,    00.0259, -0.5139, 00.8856,    
 0012.968994, 000538,  2.690, X,    -04219, 000213, 007228,    -04219.00, 000213.00, 007228.00,    00.0259, -0.5139, 00.8856,    
 0012.969482, 000536,  2.680, X,    -04219, 000213, 007228,    -04219.00, 000213.00, 007228.00,    00.0259, -0.5139, 00.8856,    
 0012.970215, 000538,  2.690, X,    -04219, 000213, 007228,    -04219.00, 000213.00, 007228.00,    00.0259, -0.5139, 00.8856,    
 0012.970703, 000539,  2.695, X,    -04219, 000213, 007228,    -04219.00, 000213.00, 007228.00,    00.0259, -0.5139, 00.8856,    
 0012.971436, 000538,  2.690, X,    -04219, 000213, 007228,    -04219.00, 000213.00, 007228.00,    00.0259, -0.5139, 00.8856,    
 0012.971924, 000534,  2.670, X,    -04219, 000213, 007228,    -04219.00, 000213.00, 007228.00,    00.0259, -0.5139, 00.8856,    
 0012.972656, 000537,  2.685, X,    -04759, 000711, 007324,    -04759.00, 000711.00, 007324.00,    00.0866, -0.5798, 00.8971,    
 0012.973145, 000537,  2.685, X,    -04759, 000711, 007324,    -04759.00, 000711.00, 007324.00,    00.0866, -0.5798, 00.8971,    
 0012.973877, 000546,  2.730, X,    -04759, 000711, 007324,    -04759.00, 000711.00, 007324.00,    00.0866, -0.5798, 00.8971,    
 0012.974365, 000537,  2.685, X,    -04759, 000711, 007324,    -04759.00, 000711.00, 007324.00,    00.0866, -0.5798, 00.8971,    
 0012.975098, 000537,  2.685, X,    -04759, 000711, 007324,    -04759.00, 000711.00, 007324.00,    00.0866, -0.5798, 00.8971,    
 0012.975586, 000535,  2.675, X,    -04759, 000711, 007324,    -04759.00, 000711.00, 007324.00,    00.0866, -0.5798, 00.8971,    
 0012.976318, 000537,  2.685, X,    -04759, 000711, 007324,    -04759.00, 000711.00, 007324.00,    00.0866, -0.5798, 00.8971,    
 0012.976807, 000536,  2.680, X,    -04759, 000711, 007324,    -04759.00, 000711.00, 007324.00,    00.0866, -0.5798, 00.8971,    
 0012.977539, 000538,  2.690, X,    -05320, 001174, 007215,    -05320.00, 001174.00, 007215.00,    00.1430, -0.6482, 00.8840,    
 0012.978271, 000536,  2.680, X,    -05320, 001174, 007215,    -05320.00, 001174.00, 007215.00,    00.1430, -0.6482, 00.8840,    
 0012.978760, 000538,  2.690, X,    -05320, 001174, 007215,    -05320.00, 001174.00, 007215.00,    00.1430, -0.6482, 00.8840,    
 0012.979492, 000537,  2.685, X,    -05320, 001174, 007215,    -05320.00, 001174.00, 007215.00,    00.1430, -0.6482, 00.8840,    
 0012.979980, 000539,  2.695, X,    -05320, 001174, 007215,    -05320.00, 001174.00, 007215.00,    00.1430, -0.6482, 00.8840,    
 0012.980713, 000537,  2.685, X,    -05320, 001174, 007215,    -05320.00, 001174.00, 007215.00,    00.1430, -0.6482, 00.8840,    
