 time, start,  dur,     perc,  X,    
 4337, 810659, 002098,  0.839, _,    
 4337, 813164, 002098,  0.839, _,    
 4337, 815657, 002089,  0.836, _,    
 4337, 818161, 002096,  0.838, _,    
 4337, 820657, 002099,  0.840, _,    
 4337, 823164, 002091,  0.836, _,    
 4337, 825662, 002096,  0.838, _,    
 4337, 828157, 002094,  0.838, _,    
 4337, 830657, 002097,  0.839, _,    
 4337, 833163, 002090,  0.836, _,    
 4337, 835660, 002098,  0.839, _,    
 4337, 838157, 002095,  0.838, _,    
 4337, 840657, 002096,  0.838, _,    
 4337, 843161, 002095,  0.838, _,    
 4337, 845656, 002089,  0.836, _,    
 4337, 848161, 002091,  0.836, _,    
 4337, 850661, 002107,  0.843, _,    
 4337, 853157, 002091,  0.836, _,    
 4337, 855661, 002099,  0.840, _,    
 4337, 858157, 002096,  0.838, _,    
 4337, 860657, 002098,  0.839, _,    
 4337, 863162, 002096,  0.838, _,    
 4337, 865657, 002090,  0.836, _,    
 4337, 868159, 002090,  0.836, _,    
 4337, 870663, 002110,  0.844, _,    
 4337, 873158, 002089,  0.836, _,    
 4337, 875662, 002098,  0.839, _,    
 4337, 878157, 002096,  0.838, _,    
 4337, 880657, 002097,  0.839, _,    
 4337, 883163, 002091,  0.836, _,    
 4337, 885662, 002099,  0.840, _,    
 4337, 888157, 002095,  0.838, _,    
 4337, 890657, 002098,  0.839, _,    
 4337, 893164, 002091,  0.836, _,    
 4337, 895662, 002098,  0.839, _,    
 4337, 898157, 002097,  0.839, _,    
 4337, 900657, 002096,  0.838, _,    
 4337, 903162, 002090,  0.836, _,    
 4337, 905661, 002099,  0.840, _,    
 4337, 908157, 002096,  0.838, _,    
 4337, 910657, 002097,  0.839, _,    
 4337, 913162, 002096,  0.838, _,    
 4337, 915657, 002089,  0.836, _,    
 4337, 918177, 002093,  0.837, _,    
 4337, 920658, 002098,  0.839, _,    
 4337, 923162, 002091,  0.836, _,    
 4337, 925661, 002097,  0.839, _,    
 4337, 928157, 002096,  0.838, _,    
 4337, 930657, 002098,  0.839, _,    
 4337, 933164, 002090,  0.836, _,    
 4337, 935660, 002096,  0.838, _,    
 4337, 938157, 002097,  0.839, _,    
 4337, 940657, 002096,  0.838, _,    
 4337, 943164, 002089,  0.836, _,    
 4337, 945661, 002098,  0.839, _,    
 4337, 948157, 002095,  0.838, _,    
 4337, 950657, 002097,  0.839, _,    
 4337, 953163, 002090,  0.836, _,    
 4337, 955662, 002096,  0.838, _,    
 4337, 958157, 002095,  0.838, _,    
 4337, 960657, 002098,  0.839, _,    
 4337, 963163, 002096,  0.838, _,    
 4337, 965658, 002088,  0.835, _,    
 4337, 968177, 002093,  0.837, _,    
 4337, 970658, 002098,  0.839, _,    
 4337, 973162, 002091,  0.836, _,    
 4337, 975662, 002097,  0.839, _,    
 4337, 978159, 002097,  0.839, _,    
 4337, 980657, 002097,  0.839, _,    
 4337, 983163, 002092,  0.837, _,    
 4337, 985662, 002097,  0.839, _,    
 4337, 988160, 002103,  0.841, _,    
 4337, 990663, 002111,  0.844, _,    
 4337, 993159, 002090,  0.836, _,    
 4337, 995662, 002099,  0.840, _,    
 4337, 998157, 002098,  0.839, _,    
 4338, 000657, 002098,  0.839, _,    
 4338, 003164, 002090,  0.836, _,    
 4338, 005661, 002097,  0.839, _,    
 4338, 008157, 002095,  0.838, _,    
 4338, 010657, 002097,  0.839, _,    
 4338, 013163, 002098,  0.839, _,    
 4338, 015657, 002089,  0.836, _,    
 4338, 018161, 002096,  0.838, _,    
 4338, 020657, 002097,  0.839, _,    
 4338, 023163, 002096,  0.838, _,    
 4338, 025657, 002089,  0.836, _,    
 4338, 028162, 002090,  0.836, _,    
 4338, 030663, 002106,  0.842, _,    
 4338, 033158, 002090,  0.836, _,    
 4338, 035660, 002095,  0.838, _,    
 4338, 038158, 002093,  0.837, _,    
 4338, 040657, 002097,  0.839, _,    
 4338, 043164, 002090,  0.836, _,    
 4338, 045661, 002097,  0.839, _,    
 4338, 048157, 002094,  0.838, _,    
 4338, 050657, 002098,  0.839, _,    
 4338, 053164, 002091,  0.836, _,    
 4338, 055661, 002098,  0.839, _,    
 4338, 058157, 002096,  0.838, _,    
 4338, 060656, 002097,  0.839, _,    
 4338, 063163, 002098,  0.839, _,    
 4338, 065658, 002089,  0.836, _,    
 4338, 068177, 002091,  0.836, _,    
 4338, 070657, 002100,  0.840, _,    
 4338, 073163, 002091,  0.836, _,    
 4338, 075661, 002098,  0.839, _,    
 4338, 078157, 002095,  0.838, _,    
 4338, 080657, 002097,  0.839, _,    
 4338, 083162, 002091,  0.836, _,    
 4338, 085660, 002099,  0.840, _,    
 4338, 088157, 002098,  0.839, _,    
 4338, 090659, 002097,  0.839, _,    
 4338, 093164, 002091,  0.836, _,    
 4338, 095660, 002097,  0.839, _,    
 4338, 098157, 002094,  0.838, _,    
 4338, 100657, 002097,  0.839, _,    
 4338, 103161, 002090,  0.836, _,    
 4338, 105660, 002098,  0.839, _,    
 4338, 108158, 002094,  0.838, _,    
 4338, 110657, 002098,  0.839, _,    
 4338, 113162, 002097,  0.839, _,    
 4338, 115657, 002091,  0.836, _,    
 4338, 118176, 002093,  0.837, _,    
 4338, 120658, 002097,  0.839, _,    
 4338, 123164, 002091,  0.836, _,    
 4338, 125662, 002096,  0.838, _,    
 4338, 128157, 002096,  0.838, _,    
 4338, 130657, 002096,  0.838, _,    
 4338, 133162, 002090,  0.836, _,    
 4338, 135661, 002099,  0.840, _,    
 4338, 138157, 002095,  0.838, _,    
 4338, 140657, 002097,  0.839, _,    
 4338, 143162, 002091,  0.836, _,    
 4338, 145660, 002098,  0.839, _,    
 4338, 148158, 002095,  0.838, _,    
 4338, 150657, 002097,  0.839, _,    
 4338, 153163, 002090,  0.836, _,    
 4338, 155662, 002098,  0.839, _,    
 4338, 158158, 002096,  0.838, _,    
 4338, 160657, 002098,  0.839, _,    
 4338, 163161, 002099,  0.840, _,    
 4338, 165657, 002088,  0.835, _,    
 4338, 168177, 002091,  0.836, _,    
 4338, 170657, 002098,  0.839, _,    
 4338, 173162, 002093,  0.837, _,    
 4338, 175662, 002097,  0.839, _,    
 4338, 178157, 002095,  0.838, _,    
 4338, 180657, 002097,  0.839, _,    
 4338, 183163, 002090,  0.836, _,    
 4338, 185661, 002096,  0.838, _,    
 4338, 188158, 002094,  0.838, _,    
 4338, 190657, 002098,  0.839, _,    
 4338, 193163, 002092,  0.837, _,    
 4338, 195662, 002096,  0.838, _,    
 4338, 198157, 002094,  0.838, _,    
 4338, 200657, 002098,  0.839, _,    
 4338, 203165, 002095,  0.838, _,    
 4338, 205657, 002089,  0.836, _,    
 4338, 208161, 002092,  0.837, _,    
 4338, 210662, 002106,  0.842, _,    
 4338, 213157, 002090,  0.836, _,    
 4338, 215661, 002098,  0.839, _,    
 4338, 218166, 002088,  0.835, _,    
 4338, 220663, 002107,  0.843, _,    
 4338, 223158, 002089,  0.836, _,    
 4338, 225663, 002096,  0.838, _,    
 4338, 228157, 002089,  0.836, _,    
 4338, 230663, 002106,  0.842, _,    
 4338, 233158, 002088,  0.835, _,    
 4338, 235662, 002097,  0.839, _,    
 4338, 238157, 002095,  0.838, _,    
 4338, 240658, 002097,  0.839, _,    
 4338, 243163, 002097,  0.839, _,    
 4338, 245657, 002090,  0.836, _,    
 4338, 248162, 002091,  0.836, _,    
 4338, 250661, 002108,  0.843, _,    
 4338, 253158, 002089,  0.836, _,    
 4338, 255662, 002097,  0.839, _,    
 4338, 258160, 002102,  0.841, _,    
 4338, 260660, 002110,  0.844, _,    
 4338, 263158, 002087,  0.835, _,    
 4338, 265663, 002098,  0.839, _,    
 4338, 268167, 002088,  0.835, _,    
 4338, 270662, 002109,  0.844, _,    
 4338, 273158, 002089,  0.836, _,    
 4338, 275662, 002097,  0.839, _,    
 4338, 278157, 002088,  0.835, _,    
 4338, 280662, 002105,  0.842, _,    
 4338, 283158, 002097,  0.839, _,    
 4338, 285657, 002089,  0.836, _,    
 4338, 288161, 002091,  0.836, _,    
 4338, 290661, 002105,  0.842, _,    
 4338, 293158, 002088,  0.835, _,    
 4338, 295661, 002097,  0.839, _,    
 4338, 298157, 002094,  0.838, _,    
 4338, 300657, 002097,  0.839, _,    
 4338, 303162, 002089,  0.836, _,    
 4338, 305661, 002096,  0.838, _,    
 4338, 308157, 002096,  0.838, _,    
 4338, 310657, 002098,  0.839, _,    
 4338, 313161, 002094,  0.838, _,    
 4338, 315660, 002088,  0.835, _,    
 4338, 318177, 002093,  0.837, _,    
 4338, 320657, 002099,  0.840, _,    
 4338, 323163, 002090,  0.836, _,    
 4338, 325660, 002096,  0.838, _,    
 4338, 328157, 002097,  0.839, _,    
 4338, 330657, 002097,  0.839, _,    
 4338, 333163, 002090,  0.836, _,    
 4338, 335661, 002096,  0.838, _,    
 4338, 338157, 002095,  0.838, _,    
 4338, 340657, 002098,  0.839, _,    
 4338, 343162, 002091,  0.836, _,    
 4338, 345663, 002097,  0.839, _,    
 4338, 348157, 002095,  0.838, _,    
 4338, 350657, 002096,  0.838, _,    
 4338, 353162, 002090,  0.836, _,    
 4338, 355661, 002097,  0.839, _,    
 4338, 358157, 002094,  0.838, _,    
 4338, 360657, 002097,  0.839, _,    
 4338, 363162, 002097,  0.839, _,    
 4338, 365657, 002090,  0.836, _,    
 4338, 368160, 002094,  0.838, _,    
 4338, 370659, 002100,  0.840, _,    
 4338, 373162, 002096,  0.838, _,    
 4338, 375657, 002089,  0.836, _,    
 4338, 378162, 002090,  0.836, _,    
 4338, 380663, 002106,  0.842, _,    
 4338, 383158, 002090,  0.836, _,    
 4338, 385661, 002097,  0.839, _,    
 4338, 388157, 002096,  0.838, _,    
 4338, 390658, 002097,  0.839, _,    
 4338, 393162, 002091,  0.836, _,    
 4338, 395660, 002096,  0.838, _,    
 4338, 398158, 002094,  0.838, _,    
 4338, 400657, 002097,  0.839, _,    
 4338, 403163, 002090,  0.836, _,    
 4338, 405662, 002096,  0.838, _,    
 4338, 408158, 002094,  0.838, _,    
 4338, 410657, 002096,  0.838, _,    
 4338, 413162, 002095,  0.838, _,    
 4338, 415657, 002090,  0.836, _,    
 4338, 418158, 002097,  0.839, _,    
 4338, 420657, 002099,  0.840, _,    
 4338, 423163, 002098,  0.839, _,    
 4338, 425657, 002090,  0.836, _,    
 4338, 428163, 002091,  0.836, _,    
 4338, 430662, 002107,  0.843, _,    
 4338, 433158, 002088,  0.835, _,    
 4338, 435661, 002096,  0.838, _,    
 4338, 438157, 002096,  0.838, _,    
 4338, 440658, 002096,  0.838, _,    
 4338, 443162, 002091,  0.836, _,    
 4338, 445661, 002098,  0.839, _,    
 4338, 448157, 002095,  0.838, _,    
 4338, 450657, 002097,  0.839, _,    
 4338, 453163, 002092,  0.837, _,    
 4338, 455662, 002096,  0.838, _,    
 4338, 458157, 002444,  0.978, _,    
 4338, 460658, 002100,  0.840, _,    
 4338, 463158, 002089,  0.836, _,    
 4338, 465663, 002096,  0.838, _,    
 4338, 468174, 002088,  0.835, _,    
 4338, 470662, 002108,  0.843, _,    
 4338, 473158, 002088,  0.835, _,    
 4338, 475661, 002096,  0.838, _,    
 4338, 478158, 002094,  0.838, _,    
 4338, 480658, 002097,  0.839, _,    
 4338, 483164, 002091,  0.836, _,    
 4338, 485660, 002097,  0.839, _,    
 4338, 488157, 002095,  0.838, _,    
 4338, 490657, 002096,  0.838, _,    
 4338, 493163, 002092,  0.837, _,    
 4338, 495663, 002096,  0.838, _,    
 4338, 498157, 002096,  0.838, _,    
 4338, 500657, 002096,  0.838, _,    
 4338, 503163, 002091,  0.836, _,    
 4338, 505663, 002097,  0.839, _,    
 4338, 508157, 002094,  0.838, _,    
 4338, 510657, 002097,  0.839, _,    
 4338, 513163, 002096,  0.838, _,    
 4338, 515658, 002089,  0.836, _,    
 4338, 518158, 002096,  0.838, _,    
 4338, 520657, 002100,  0.840, _,    
 4338, 523163, 002098,  0.839, _,    
 4338, 525659, 002100,  0.840, _,    
 4338, 528163, 002092,  0.837, _,    
 4338, 530663, 002107,  0.843, _,    
 4338, 533157, 002091,  0.836, _,    
 4338, 535661, 002098,  0.839, _,    
 4338, 538157, 002092,  0.837, _,    
 4338, 540661, 002108,  0.843, _,    
 4338, 543158, 002097,  0.839, _,    
 4338, 545657, 002089,  0.836, _,    
 4338, 548161, 002091,  0.836, _,    
 4338, 550660, 002107,  0.843, _,    
 4338, 553158, 002089,  0.836, _,    
 4338, 555663, 002098,  0.839, _,    
 4338, 558157, 002096,  0.838, _,    
 4338, 560658, 002097,  0.839, _,    
 4338, 563161, 002095,  0.838, _,    
 4338, 565657, 002089,  0.836, _,    
 4338, 568178, 002089,  0.836, _,    
 4338, 570661, 002106,  0.842, _,    
 4338, 573158, 002094,  0.838, _,    
 4338, 575657, 002090,  0.836, _,    
 4338, 578163, 002090,  0.836, _,    
 4338, 580662, 002105,  0.842, _,    
 4338, 583157, 002090,  0.836, _,    
 4338, 585662, 002096,  0.838, _,    
 4338, 588157, 002096,  0.838, _,    
 4338, 590657, 002098,  0.839, _,    
 4338, 593163, 002091,  0.836, _,    
 4338, 595660, 002098,  0.839, _,    
 4338, 598157, 002094,  0.838, _,    
 4338, 600657, 002098,  0.839, _,    
 4338, 603161, 002097,  0.839, _,    
 4338, 605657, 002089,  0.836, _,    
 4338, 608161, 002091,  0.836, _,    
 4338, 610661, 002107,  0.843, _,    
 4338, 613158, 002090,  0.836, _,    
 4338, 615662, 002097,  0.839, _,    
 4338, 618166, 002086,  0.834, _,    
 4338, 620662, 002107,  0.843, _,    
 4338, 623158, 002089,  0.836, _,    
 4338, 625661, 002098,  0.839, _,    
 4338, 628157, 002088,  0.835, _,    
 4338, 630662, 002105,  0.842, _,    
 4338, 633158, 002090,  0.836, _,    
 4338, 635660, 002097,  0.839, _,    
 4338, 638157, 002095,  0.838, _,    
 4338, 640657, 002099,  0.840, _,    
 4338, 643162, 002096,  0.838, _,    
 4338, 645657, 002089,  0.836, _,    
 4338, 648161, 002089,  0.836, _,    
 4338, 650661, 002106,  0.842, _,    
 4338, 653158, 002089,  0.836, _,    
 4338, 655663, 002094,  0.838, _,    
 4338, 658157, 002097,  0.839, _,    
 4338, 660657, 002098,  0.839, _,    
 4338, 663163, 002098,  0.839, _,    
 4338, 665657, 002089,  0.836, _,    
 4338, 668177, 002086,  0.834, _,    
 4338, 670662, 002105,  0.842, _,    
 4338, 673157, 002096,  0.838, _,    
 4338, 675657, 002089,  0.836, _,    
 4338, 678163, 002091,  0.836, _,    
 4338, 680661, 002107,  0.843, _,    
 4338, 683158, 002088,  0.835, _,    
 4338, 685663, 002098,  0.839, _,    
 4338, 688157, 002095,  0.838, _,    
 4338, 690658, 002096,  0.838, _,    
 4338, 693161, 002091,  0.836, _,    
 4338, 695663, 002096,  0.838, _,    
 4338, 698157, 002097,  0.839, _,    
 4338, 700657, 002098,  0.839, _,    
 4338, 703163, 002090,  0.836, _,    
 4338, 705662, 002098,  0.839, _,    
 4338, 708158, 002095,  0.838, _,    
 4338, 710657, 002098,  0.839, _,    
 4338, 713163, 002097,  0.839, _,    
 4338, 715658, 002088,  0.835, _,    
 4338, 718177, 002094,  0.838, _,    
 4338, 720657, 002098,  0.839, _,    
 4338, 723162, 002093,  0.837, _,    
 4338, 725661, 002098,  0.839, _,    
 4338, 728158, 002093,  0.837, _,    
 4338, 730657, 002098,  0.839, _,    
 4338, 733163, 002090,  0.836, _,    
 4338, 735661, 002098,  0.839, _,    
 4338, 738157, 002095,  0.838, _,    
 4338, 740657, 002096,  0.838, _,    
 4338, 743161, 002091,  0.836, _,    
 4338, 745662, 002096,  0.838, _,    
 4338, 748157, 002096,  0.838, _,    
 4338, 750657, 002097,  0.839, _,    
 4338, 753162, 002091,  0.836, _,    
 4338, 755660, 002096,  0.838, _,    
 4338, 758158, 002095,  0.838, _,    
 4338, 760657, 002097,  0.839, _,    
 4338, 763164, 002099,  0.840, _,    
 4338, 765657, 002089,  0.836, _,    
 4338, 768175, 002093,  0.837, _,    
 4338, 770657, 002098,  0.839, _,    
 4338, 773163, 002091,  0.836, _,    
 4338, 775661, 002097,  0.839, _,    
 4338, 778157, 002094,  0.838, _,    
 4338, 780657, 002097,  0.839, _,    
 4338, 783162, 002091,  0.836, _,    
 4338, 785660, 002097,  0.839, _,    
 4338, 788157, 002096,  0.838, _,    
 4338, 790658, 002097,  0.839, _,    
 4338, 793163, 002091,  0.836, _,    
 4338, 795665, 002103,  0.841, _,    
 4338, 798158, 002097,  0.839, _,    
 4338, 800657, 002099,  0.840, _,    
 4338, 803162, 002096,  0.838, _,    
 4338, 805657, 002090,  0.836, _,    
 4338, 808163, 002091,  0.836, _,    
 4338, 810661, 002108,  0.843, _,    
 4338, 813157, 002089,  0.836, _,    
 4338, 815663, 002096,  0.838, _,    
 4338, 818164, 002091,  0.836, _,    
 4338, 820662, 002107,  0.843, _,    
 4338, 823158, 002089,  0.836, _,    
 4338, 825662, 002097,  0.839, _,    
 4338, 828158, 002094,  0.838, _,    
 4338, 830657, 002098,  0.839, _,    
 4338, 833163, 002090,  0.836, _,    
 4338, 835661, 002097,  0.839, _,    
 4338, 838157, 002096,  0.838, _,    
 4338, 840657, 002098,  0.839, _,    
 4338, 843162, 002092,  0.837, _,    
 4338, 845661, 002096,  0.838, _,    
 4338, 848157, 002097,  0.839, _,    
 4338, 850657, 002096,  0.838, _,    
 4338, 853164, 002092,  0.837, _,    
 4338, 855662, 002097,  0.839, _,    
 4338, 858157, 002097,  0.839, _,    
 4338, 860657, 002098,  0.839, _,    
 4338, 863164, 002098,  0.839, _,    
 4338, 865657, 002089,  0.836, _,    
 4338, 868178, 002093,  0.837, _,    
 4338, 870658, 002097,  0.839, _,    
 4338, 873162, 002090,  0.836, _,    
 4338, 875662, 002099,  0.840, _,    
 4338, 878157, 002096,  0.838, _,    
 4338, 880657, 002097,  0.839, _,    
 4338, 883163, 002092,  0.837, _,    
 4338, 885660, 002096,  0.838, _,    
 4338, 888157, 002097,  0.839, _,    
 4338, 890657, 002098,  0.839, _,    
 4338, 893162, 002091,  0.836, _,    
 4338, 895660, 002099,  0.840, _,    
 4338, 898157, 002095,  0.838, _,    
 4338, 900657, 002096,  0.838, _,    
 4338, 903163, 002090,  0.836, _,    
 4338, 905662, 002095,  0.838, _,    
 4338, 908157, 002095,  0.838, _,    
 4338, 910658, 002096,  0.838, _,    
 4338, 913161, 002097,  0.839, _,    
 4338, 915657, 002090,  0.836, _,    
 4338, 918159, 002095,  0.838, _,    
 4338, 920657, 002098,  0.839, _,    
 4338, 923162, 002096,  0.838, _,    
 4338, 925657, 002090,  0.836, _,    
 4338, 928161, 002089,  0.836, _,    
 4338, 930663, 002106,  0.842, _,    
 4338, 933158, 002089,  0.836, _,    
 4338, 935661, 002095,  0.838, _,    
 4338, 938157, 002094,  0.838, _,    
 4338, 940657, 002096,  0.838, _,    
 4338, 943162, 002090,  0.836, _,    
 4338, 945661, 002097,  0.839, _,    
 4338, 948157, 002095,  0.838, _,    
 4338, 950657, 002096,  0.838, _,    
 4338, 953162, 002092,  0.837, _,    
 4338, 955661, 002097,  0.839, _,    
 4338, 958157, 002095,  0.838, _,    
 4338, 960657, 002098,  0.839, _,    
 4338, 963163, 002097,  0.839, _,    
 4338, 965657, 002091,  0.836, _,    
 4338, 968177, 002093,  0.837, _,    
 4338, 970657, 002097,  0.839, _,    
 4338, 973164, 002091,  0.836, _,    
 4338, 975661, 002097,  0.839, _,    
 4338, 978157, 002096,  0.838, _,    
 4338, 980658, 002097,  0.839, _,    
 4338, 983162, 002091,  0.836, _,    
 4338, 985660, 002098,  0.839, _,    
 4338, 988157, 002095,  0.838, _,    
 4338, 990657, 002098,  0.839, _,    
 4338, 993162, 002090,  0.836, _,    
 4338, 995661, 002096,  0.838, _,    
 4338, 998157, 002096,  0.838, _,    
 4339, 000657, 002099,  0.840, _,    
 4339, 003162, 002092,  0.837, _,    
 4339, 005660, 002096,  0.838, _,    
 4339, 008157, 002096,  0.838, _,    
 4339, 010657, 002098,  0.839, _,    
 4339, 013162, 002099,  0.840, _,    
 4339, 015658, 002089,  0.836, _,    
 4339, 018176, 002094,  0.838, _,    
 4339, 020657, 002098,  0.839, _,    
 4339, 023163, 002091,  0.836, _,    
 4339, 025662, 002097,  0.839, _,    
 4339, 028158, 002096,  0.838, _,    
 4339, 030657, 002097,  0.839, _,    
 4339, 033162, 002091,  0.836, _,    
 4339, 035662, 002098,  0.839, _,    
 4339, 038157, 002095,  0.838, _,    
 4339, 040657, 002097,  0.839, _,    
 4339, 043162, 002091,  0.836, _,    
 4339, 045663, 002100,  0.840, _,    
 4339, 048157, 002097,  0.839, _,    
 4339, 050657, 002097,  0.839, _,    
 4339, 053162, 002092,  0.837, _,    
 4339, 055661, 002097,  0.839, _,    
 4339, 058157, 002097,  0.839, _,    
 4339, 060657, 002099,  0.840, _,    
 4339, 063161, 002095,  0.838, _,    
 4339, 065659, 002096,  0.838, _,    
 4339, 068160, 002091,  0.836, _,    
 4339, 070661, 002110,  0.844, _,    
 4339, 073158, 002089,  0.836, _,    
 4339, 075661, 002098,  0.839, _,    
 4339, 078157, 002095,  0.838, _,    
 4339, 080658, 002097,  0.839, _,    
 4339, 083162, 002090,  0.836, _,    
 4339, 085662, 002099,  0.840, _,    
 4339, 088157, 002098,  0.839, _,    
 4339, 090657, 002098,  0.839, _,    
 4339, 093164, 002090,  0.836, _,    
 4339, 095660, 002095,  0.838, _,    
 4339, 098158, 002095,  0.838, _,    
 4339, 100658, 002100,  0.840, _,    
 4339, 103163, 002091,  0.836, _,    
 4339, 105661, 002099,  0.840, _,    
 4339, 108157, 002093,  0.837, _,    
 4339, 110658, 002096,  0.838, _,    
 4339, 113161, 002097,  0.839, _,    
 4339, 115658, 002089,  0.836, _,    
 4339, 118158, 002095,  0.838, _,    
 4339, 120657, 002099,  0.840, _,    
 4339, 123163, 002097,  0.839, _,    
 4339, 125658, 002089,  0.836, _,    
 4339, 128161, 002090,  0.836, _,    
 4339, 130661, 002107,  0.843, _,    
 4339, 133159, 002088,  0.835, _,    
 4339, 135663, 002097,  0.839, _,    
 4339, 138157, 002096,  0.838, _,    
 4339, 140657, 002097,  0.839, _,    
 4339, 143162, 002092,  0.837, _,    
 4339, 145660, 002096,  0.838, _,    
 4339, 148157, 002095,  0.838, _,    
 4339, 150657, 002098,  0.839, _,    
 4339, 153162, 002091,  0.836, _,    
 4339, 155660, 002096,  0.838, _,    
 4339, 158159, 002094,  0.838, _,    
 4339, 160657, 002099,  0.840, _,    
 4339, 163162, 002099,  0.840, _,    
 4339, 165657, 002091,  0.836, _,    
 4339, 168159, 002094,  0.838, _,    
 4339, 170657, 002100,  0.840, _,    
 4339, 173164, 002098,  0.839, _,    
 4339, 175657, 002089,  0.836, _,    
 4339, 178161, 002090,  0.836, _,    
 4339, 180661, 002109,  0.844, _,    
 4339, 183158, 002088,  0.835, _,    
 4339, 185661, 002097,  0.839, _,    
 4339, 188157, 002097,  0.839, _,    
 4339, 190657, 002097,  0.839, _,    
 4339, 193163, 002090,  0.836, _,    
 4339, 195660, 002098,  0.839, _,    
 4339, 198157, 002097,  0.839, _,    
 4339, 200658, 002096,  0.838, _,    
 4339, 203162, 002091,  0.836, _,    
 4339, 205662, 002097,  0.839, _,    
 4339, 208157, 002093,  0.837, _,    
 4339, 210657, 002096,  0.838, _,    
 4339, 213166, 002097,  0.839, _,    
 4339, 215658, 002091,  0.836, _,    
 4339, 218178, 002092,  0.837, _,    
 4339, 220657, 002097,  0.839, _,    
 4339, 223163, 002092,  0.837, _,    
 4339, 225662, 002097,  0.839, _,    
 4339, 228157, 002092,  0.837, _,    
 4339, 230658, 002097,  0.839, _,    
 4339, 233163, 002089,  0.836, _,    
 4339, 235663, 002097,  0.839, _,    
 4339, 238157, 002092,  0.837, _,    
 4339, 240657, 002098,  0.839, _,    
 4339, 243163, 002092,  0.837, _,    
 4339, 245662, 002096,  0.838, _,    
 4339, 248157, 002096,  0.838, _,    
 4339, 250657, 002096,  0.838, _,    
 4339, 253163, 002090,  0.836, _,    
 4339, 255660, 002096,  0.838, _,    
 4339, 258157, 002094,  0.838, _,    
 4339, 260657, 002096,  0.838, _,    
 4339, 263162, 002097,  0.839, _,    
 4339, 265657, 002089,  0.836, _,    
 4339, 268177, 002096,  0.838, _,    
 4339, 270658, 002099,  0.840, _,    
 4339, 273163, 002091,  0.836, _,    
 4339, 275661, 002096,  0.838, _,    
 4339, 278157, 002094,  0.838, _,    
 4339, 280658, 002096,  0.838, _,    
 4339, 283164, 002090,  0.836, _,    
 4339, 285662, 002096,  0.838, _,    
 4339, 288157, 002097,  0.839, _,    
 4339, 290657, 002096,  0.838, _,    
 4339, 293163, 002091,  0.836, _,    
 4339, 295662, 002096,  0.838, _,    
 4339, 298157, 002093,  0.837, _,    
 4339, 300657, 002099,  0.840, _,    
 4339, 303163, 002091,  0.836, _,    
 4339, 305661, 002098,  0.839, _,    
 4339, 308157, 002097,  0.839, _,    
 4339, 310657, 002098,  0.839, _,    
 4339, 313163, 002097,  0.839, _,    
 4339, 315657, 002090,  0.836, _,    
 4339, 318158, 002095,  0.838, _,    
 4339, 320657, 002098,  0.839, _,    
 4339, 323163, 002096,  0.838, _,    
 4339, 325659, 002090,  0.836, _,    
 4339, 328161, 002119,  0.848, _,    
 4339, 330665, 002117,  0.847, _,    
 4339, 333159, 002093,  0.837, _,    
 4339, 335666, 002111,  0.844, _,    
 4339, 338158, 002093,  0.837, _,    
 4339, 340661, 002108,  0.843, _,    
 4339, 343158, 002089,  0.836, _,    
 4339, 345662, 002096,  0.838, _,    
 4339, 348157, 002088,  0.835, _,    
 4339, 350662, 002107,  0.843, _,    
 4339, 353157, 002090,  0.836, _,    
 4339, 355661, 002097,  0.839, _,    
 4339, 358157, 002089,  0.836, _,    
 4339, 360660, 002108,  0.843, _,    
 4339, 363158, 002089,  0.836, _,    
 4339, 365662, 002097,  0.839, _,    
 4339, 368168, 002090,  0.836, _,    
 4339, 370662, 002108,  0.843, _,    
 4339, 373158, 002088,  0.835, _,    
 4339, 375662, 002099,  0.840, _,    
 4339, 378157, 002096,  0.838, _,    
 4339, 380658, 002096,  0.838, _,    
 4339, 383164, 002092,  0.837, _,    
 4339, 385660, 002096,  0.838, _,    
 4339, 388157, 002095,  0.838, _,    
 4339, 390657, 002097,  0.839, _,    
 4339, 393162, 002090,  0.836, _,    
 4339, 395662, 002097,  0.839, _,    
 4339, 398157, 002098,  0.839, _,    
 4339, 400657, 002098,  0.839, _,    
 4339, 403161, 002091,  0.836, _,    
 4339, 405662, 002098,  0.839, _,    
 4339, 408157, 002097,  0.839, _,    
 4339, 410657, 002097,  0.839, _,    
 4339, 413164, 002097,  0.839, _,    
 4339, 415657, 002091,  0.836, _,    
 4339, 418159, 002097,  0.839, _,    
 4339, 420657, 002099,  0.840, _,    
 4339, 423162, 002096,  0.838, _,    
 4339, 425656, 002090,  0.836, _,    
 4339, 428161, 002091,  0.836, _,    
 4339, 430664, 002106,  0.842, _,    
 4339, 433158, 002091,  0.836, _,    
 4339, 435664, 002098,  0.839, _,    
 4339, 438157, 002094,  0.838, _,    
 4339, 440657, 002096,  0.838, _,    
 4339, 443162, 002093,  0.837, _,    
 4339, 445662, 002095,  0.838, _,    
 4339, 448157, 002093,  0.837, _,    
 4339, 450657, 002097,  0.839, _,    
 4339, 453162, 002092,  0.837, _,    
 4339, 455661, 002095,  0.838, _,    
 4339, 458157, 002096,  0.838, _,    
 4339, 460657, 002099,  0.840, _,    
 4339, 463161, 002097,  0.839, _,    
 4339, 465658, 002089,  0.836, _,    
 4339, 468158, 002096,  0.838, _,    
 4339, 470658, 002097,  0.839, _,    
