 time, start,  dur,     perc,  X,    rGx1,   rGy1,   rGz1,      
 1647.047974, 000978,  0.978, _,    -00033, 000079, -00038,    
 1647.048950, 000977,  0.977, _,    -00041, 000085, -00038,    
 1647.050049, 000977,  0.977, _,    -00042, 000083, -00038,    
 1647.051025, 000976,  0.976, _,    -00042, 000077, -00038,    
 1647.052002, 000976,  0.976, _,    -00040, 000076, -00036,    
 1647.052979, 000977,  0.977, _,    -00038, 000076, -00028,    
 1647.054077, 000982,  0.982, _,    -00035, 000076, -00022,    
 1647.055054, 000984,  0.984, _,    -00038, 000076, -00021,    
 1647.056030, 000982,  0.982, _,    -00040, 000076, -00030,    
 1647.057007, 000983,  0.983, _,    -00037, 000079, -00039,    
 1647.058105, 000984,  0.984, _,    -00036, 000080, -00038,    
 1647.059082, 000984,  0.984, _,    -00037, 000078, -00036,    
 1647.060059, 000985,  0.985, _,    -00041, 000076, -00038,    
 1647.061157, 000983,  0.983, _,    -00041, 000076, -00037,    
 1647.062134, 000982,  0.982, _,    -00037, 000075, -00032,    
 1647.063110, 000984,  0.984, _,    -00036, 000079, -00031,    
 1647.064087, 000981,  0.981, _,    -00041, 000084, -00032,    
 1647.065186, 000980,  0.980, _,    -00048, 000083, -00034,    
 1647.066162, 000979,  0.979, _,    -00048, 000077, -00036,    
 1647.067139, 000977,  0.977, _,    -00047, 000072, -00038,    
 1647.068115, 000975,  0.975, _,    -00043, 000074, -00037,    
 1647.069214, 000978,  0.978, _,    -00034, 000077, -00037,    
 1647.070190, 000977,  0.977, _,    -00029, 000077, -00038,    
 1647.071167, 000977,  0.977, _,    -00029, 000077, -00038,    
 1647.072144, 000977,  0.977, _,    -00032, 000080, -00036,    
 1647.073120, 000976,  0.976, _,    -00033, 000078, -00031,    
 1647.074219, 000977,  0.977, _,    -00033, 000075, -00028,    
 1647.075195, 000975,  0.975, _,    -00030, 000075, -00031,    
 1647.076172, 000977,  0.977, _,    -00032, 000076, -00030,    
 1647.077148, 000976,  0.976, _,    -00033, 000079, -00033,    
 1647.078247, 000976,  0.976, _,    -00035, 000081, -00035,    
 1647.079224, 000979,  0.979, _,    -00042, 000080, -00033,    
 1647.080200, 000977,  0.977, _,    -00046, 000079, -00030,    
 1647.081177, 000976,  0.976, _,    -00044, 000074, -00034,    
 1647.082153, 000976,  0.976, _,    -00036, 000073, -00038,    
 1647.083252, 000975,  0.975, _,    -00032, 000078, -00039,    
 1647.084229, 000975,  0.975, _,    -00032, 000081, -00038,    
 1647.085205, 000975,  0.975, _,    -00034, 000077, -00037,    
 1647.086182, 000975,  0.975, _,    -00033, 000077, -00034,    
 1647.087158, 000975,  0.975, _,    -00031, 000080, -00033,    
 1647.088257, 000976,  0.976, _,    -00031, 000079, -00031,    
 1647.089233, 000980,  0.980, _,    -00034, 000077, -00031,    
 1647.090210, 000980,  0.980, _,    -00037, 000074, -00034,    
 1647.091187, 000977,  0.977, _,    -00040, 000070, -00035,    
 1647.092285, 000976,  0.976, _,    -00039, 000074, -00033,    
 1647.093262, 000977,  0.977, _,    -00039, 000080, -00027,    
 1647.094238, 000977,  0.977, _,    -00043, 000086, -00025,    
 1647.095215, 000976,  0.976, _,    -00040, 000089, -00026,    
 1647.096191, 000976,  0.976, _,    -00035, 000090, -00028,    
 1647.097290, 000975,  0.975, _,    -00037, 000084, -00027,    
 1647.098267, 000976,  0.976, _,    -00040, 000076, -00028,    
 1647.099243, 000978,  0.978, _,    -00042, 000074, -00028,    
 1647.100220, 000978,  0.978, _,    -00044, 000072, -00027,    
 1647.101196, 000976,  0.976, _,    -00044, 000072, -00027,    
 1647.102295, 000976,  0.976, _,    -00042, 000077, -00032,    
 1647.103271, 000977,  0.977, _,    -00041, 000079, -00035,    
 1647.104248, 000977,  0.977, _,    -00041, 000078, -00036,    
 1647.105225, 000976,  0.976, _,    -00042, 000076, -00033,    
 1647.106323, 000977,  0.977, _,    -00041, 000074, -00034,    
 1647.107300, 000976,  0.976, _,    -00039, 000080, -00037,    
 1647.108276, 000977,  0.977, _,    -00039, 000082, -00039,    
 1647.109253, 000977,  0.977, _,    -00039, 000080, -00036,    
 1647.110352, 000993,  0.993, _,    -00039, 000078, -00032,    
 1647.111328, 000979,  0.979, _,    -00036, 000078, -00033,    
 1647.112305, 000978,  0.978, _,    -00031, 000077, -00035,    
 1647.113403, 000977,  0.977, _,    -00032, 000075, -00036,    
 1647.114380, 000975,  0.975, _,    -00037, 000077, -00032,    
 1647.115356, 000976,  0.976, _,    -00037, 000077, -00026,    
 1647.116333, 000976,  0.976, _,    -00033, 000072, -00026,    
 1647.117310, 000975,  0.975, _,    -00031, 000072, -00029,    
 1647.118408, 000976,  0.976, _,    -00036, 000076, -00030,    
 1647.119385, 000978,  0.978, _,    -00039, 000079, -00030,    
 1647.120361, 000978,  0.978, _,    -00041, 000079, -00031,    
 1647.121338, 000976,  0.976, _,    -00039, 000073, -00036,    
 1647.122437, 000975,  0.975, _,    -00034, 000076, -00041,    
 1647.123413, 000976,  0.976, _,    -00032, 000079, -00041,    
 1647.124390, 000976,  0.976, _,    -00031, 000078, -00036,    
 1647.125366, 000976,  0.976, _,    -00029, 000078, -00035,    
 1647.126343, 000978,  0.978, _,    -00031, 000080, -00039,    
 1647.127441, 000976,  0.976, _,    -00038, 000083, -00043,    
 1647.128418, 000976,  0.976, _,    -00038, 000082, -00040,    
 1647.129395, 000979,  0.979, _,    -00030, 000075, -00033,    
 1647.130371, 000977,  0.977, _,    -00026, 000072, -00033,    
 1647.131470, 000976,  0.976, _,    -00034, 000071, -00035,    
 1647.132446, 000976,  0.976, _,    -00040, 000072, -00038,    
 1647.133423, 000975,  0.975, _,    -00041, 000073, -00039,    
 1647.134399, 000975,  0.975, _,    -00039, 000073, -00034,    
 1647.135376, 000976,  0.976, _,    -00034, 000072, -00030,    
 1647.136475, 000976,  0.976, _,    -00033, 000073, -00030,    
 1647.137451, 000975,  0.975, _,    -00031, 000073, -00035,    
 1647.138428, 000977,  0.977, _,    -00026, 000073, -00035,    
 1647.139404, 000979,  0.979, _,    -00025, 000074, -00030,    
 1647.140381, 000977,  0.977, _,    -00028, 000077, -00030,    
 1647.141479, 000977,  0.977, _,    -00033, 000077, -00032,    
 1647.142456, 000977,  0.977, _,    -00036, 000074, -00034,    
 1647.143433, 000975,  0.975, _,    -00039, 000077, -00035,    
 1647.144409, 000977,  0.977, _,    -00038, 000080, -00030,    
 1647.145508, 000976,  0.976, _,    -00035, 000082, -00026,    
 1647.146484, 000976,  0.976, _,    -00035, 000080, -00027,    
 1647.147461, 000977,  0.977, _,    -00039, 000074, -00031,    
 1647.148438, 000976,  0.976, _,    -00046, 000073, -00034,    
 1647.149414, 000978,  0.978, _,    -00045, 000077, -00034,    
 1647.150513, 000977,  0.977, _,    -00039, 000077, -00032,    
 1647.151489, 000977,  0.977, _,    -00039, 000073, -00033,    
 1647.152466, 000975,  0.975, _,    -00042, 000070, -00035,    
 1647.153442, 000975,  0.975, _,    -00043, 000070, -00039,    
 1647.154419, 000975,  0.975, _,    -00039, 000075, -00039,    
 1647.155518, 000976,  0.976, _,    -00035, 000075, -00034,    
 1647.156494, 000976,  0.976, _,    -00035, 000071, -00032,    
 1647.157471, 000976,  0.976, _,    -00037, 000070, -00034,    
 1647.158447, 000976,  0.976, _,    -00039, 000078, -00035,    
 1647.159424, 000978,  0.978, _,    -00043, 000081, -00035,    
 1647.160522, 000978,  0.978, _,    -00043, 000079, -00033,    
 1647.161499, 000977,  0.977, _,    -00039, 000077, -00039,    
 1647.162476, 000975,  0.975, _,    -00036, 000075, -00046,    
 1647.163452, 000977,  0.977, _,    -00038, 000075, -00042,    
 1647.164551, 000977,  0.977, _,    -00037, 000077, -00034,    
 1647.165527, 000975,  0.975, _,    -00034, 000078, -00028,    
 1647.166504, 000976,  0.976, _,    -00036, 000075, -00022,    
 1647.167480, 000975,  0.975, _,    -00037, 000075, -00022,    
 1647.168457, 000977,  0.977, _,    -00035, 000079, -00024,    
 1647.169556, 000978,  0.978, _,    -00036, 000079, -00026,    
 1647.170532, 000977,  0.977, _,    -00037, 000079, -00029,    
 1647.171509, 000976,  0.976, _,    -00038, 000079, -00031,    
 1647.172485, 000976,  0.976, _,    -00037, 000078, -00035,    
 1647.173584, 000976,  0.976, _,    -00036, 000077, -00037,    
 1647.174561, 000990,  0.990, _,    -00036, 000075, -00031,    
 1647.175537, 000980,  0.980, _,    -00036, 000076, -00032,    
 1647.176636, 000979,  0.979, _,    -00033, 000079, -00035,    
 1647.177612, 000976,  0.976, _,    -00031, 000080, -00031,    
 1647.178589, 000976,  0.976, _,    -00036, 000079, -00031,    
 1647.179565, 000978,  0.978, _,    -00041, 000077, -00033,    
 1647.180664, 000976,  0.976, _,    -00039, 000075, -00031,    
 1647.181641, 000976,  0.976, _,    -00032, 000073, -00033,    
 1647.182617, 000977,  0.977, _,    -00031, 000075, -00040,    
 1647.183594, 000975,  0.975, _,    -00033, 000078, -00044,    
 1647.184570, 000976,  0.976, _,    -00034, 000077, -00041,    
 1647.185669, 000976,  0.976, _,    -00034, 000082, -00037,    
 1647.186646, 000977,  0.977, _,    -00030, 000084, -00036,    
 1647.187622, 000976,  0.976, _,    -00029, 000081, -00038,    
 1647.188599, 000976,  0.976, _,    -00034, 000078, -00040,    
 1647.189575, 000979,  0.979, _,    -00041, 000077, -00037,    
 1647.190674, 000978,  0.978, _,    -00044, 000078, -00033,    
 1647.191650, 000977,  0.977, _,    -00040, 000076, -00035,    
 1647.192627, 000975,  0.975, _,    -00036, 000076, -00036,    
 1647.193604, 000975,  0.975, _,    -00034, 000079, -00036,    
 1647.194702, 000975,  0.975, _,    -00033, 000078, -00031,    
 1647.195679, 000976,  0.976, _,    -00033, 000075, -00033,    
 1647.196655, 000976,  0.976, _,    -00035, 000074, -00036,    
 1647.197632, 000975,  0.975, _,    -00040, 000075, -00040,    
 1647.198608, 000977,  0.977, _,    -00040, 000078, -00040,    
 1647.199707, 000978,  0.978, _,    -00035, 000079, -00036,    
 1647.200684, 000977,  0.977, _,    -00037, 000080, -00032,    
 1647.201660, 000980,  0.980, _,    -00040, 000082, -00028,    
 1647.202637, 000976,  0.976, _,    -00040, 000081, -00025,    
 1647.203735, 000976,  0.976, _,    -00036, 000077, -00029,    
 1647.204712, 000975,  0.975, _,    -00033, 000079, -00036,    
 1647.205688, 000976,  0.976, _,    -00034, 000083, -00037,    
 1647.206665, 000976,  0.976, _,    -00034, 000082, -00037,    
 1647.207642, 000975,  0.975, _,    -00034, 000075, -00037,    
 1647.208740, 000976,  0.976, _,    -00035, 000071, -00037,    
 1647.209717, 000977,  0.977, _,    -00034, 000074, -00036,    
 1647.210693, 000977,  0.977, _,    -00035, 000079, -00036,    
 1647.211670, 000976,  0.976, _,    -00037, 000084, -00036,    
 1647.212646, 000974,  0.974, _,    -00039, 000087, -00036,    
 1647.213745, 000975,  0.975, _,    -00040, 000087, -00035,    
 1647.214722, 000976,  0.976, _,    -00041, 000084, -00036,    
 1647.215698, 000977,  0.977, _,    -00039, 000080, -00033,    
 1647.216675, 000976,  0.976, _,    -00036, 000078, -00031,    
 1647.217651, 000975,  0.975, _,    -00033, 000078, -00031,    
 1647.218750, 000974,  0.974, _,    -00033, 000077, -00030,    
 1647.219727, 000977,  0.977, _,    -00038, 000077, -00029,    
 1647.220703, 000978,  0.978, _,    -00040, 000079, -00033,    
 1647.221680, 000977,  0.977, _,    -00040, 000082, -00036,    
 1647.222778, 000977,  0.977, _,    -00041, 000077, -00034,    
 1647.223755, 000976,  0.976, _,    -00040, 000072, -00032,    
 1647.224731, 000977,  0.977, _,    -00042, 000072, -00035,    
 1647.225708, 000975,  0.975, _,    -00043, 000076, -00039,    
 1647.226685, 000976,  0.976, _,    -00039, 000076, -00037,    
 1647.227783, 000975,  0.975, _,    -00035, 000075, -00037,    
 1647.228760, 000977,  0.977, _,    -00038, 000076, -00037,    
 1647.229736, 000991,  0.991, _,    -00039, 000079, -00035,    
 1647.230713, 000977,  0.977, _,    -00038, 000079, -00030,    
 1647.231812, 000976,  0.976, _,    -00036, 000080, -00026,    
 1647.232788, 000976,  0.976, _,    -00040, 000079, -00023,    
 1647.233765, 000975,  0.975, _,    -00042, 000080, -00028,    
 1647.234741, 000976,  0.976, _,    -00038, 000080, -00035,    
 1647.235718, 000976,  0.976, _,    -00037, 000077, -00036,    
 1647.236816, 000977,  0.977, _,    -00037, 000075, -00036,    
 1647.237793, 000975,  0.975, _,    -00036, 000074, -00033,    
 1647.238770, 000991,  0.991, _,    -00037, 000072, -00032,    
 1647.239868, 000984,  0.984, _,    -00041, 000067, -00035,    
 1647.240845, 000978,  0.978, _,    -00039, 000070, -00039,    
 1647.241821, 000976,  0.976, _,    -00033, 000077, -00036,    
 1647.242798, 000976,  0.976, _,    -00027, 000081, -00036,    
 1647.243896, 000976,  0.976, _,    -00024, 000075, -00038,    
 1647.244873, 000977,  0.977, _,    -00025, 000071, -00035,    
 1647.245850, 000975,  0.975, _,    -00031, 000072, -00031,    
 1647.246826, 000976,  0.976, _,    -00037, 000078, -00033,    
 1647.247925, 000975,  0.975, _,    -00037, 000088, -00040,    
 1647.248901, 000976,  0.976, _,    -00031, 000088, -00042,    
 1647.249878, 000978,  0.978, _,    -00033, 000079, -00039,    
 1647.250854, 000976,  0.976, _,    -00038, 000069, -00031,    
 1647.251831, 000977,  0.977, _,    -00039, 000068, -00027,    
 1647.252930, 000976,  0.976, _,    -00042, 000073, -00029,    
 1647.253906, 000975,  0.975, _,    -00042, 000077, -00034,    
 1647.254883, 000976,  0.976, _,    -00037, 000083, -00035,    
 1647.255859, 000975,  0.975, _,    -00035, 000086, -00037,    
 1647.256836, 000975,  0.975, _,    -00037, 000083, -00038,    
 1647.257935, 000975,  0.975, _,    -00041, 000078, -00036,    
 1647.258911, 000976,  0.976, _,    -00040, 000078, -00034,    
 1647.259888, 000977,  0.977, _,    -00036, 000082, -00033,    
 1647.260864, 000975,  0.975, _,    -00035, 000084, -00034,    
 1647.261841, 000975,  0.975, _,    -00035, 000083, -00034,    
 1647.262939, 000975,  0.975, _,    -00036, 000079, -00029,    
 1647.263916, 000974,  0.974, _,    -00037, 000077, -00031,    
 1647.264893, 000976,  0.976, _,    -00036, 000076, -00033,    
 1647.265869, 000975,  0.975, _,    -00036, 000077, -00032,    
 1647.266968, 000975,  0.975, _,    -00038, 000075, -00030,    
 1647.267944, 000975,  0.975, _,    -00040, 000072, -00029,    
 1647.268921, 000976,  0.976, _,    -00040, 000075, -00029,    
 1647.269897, 000977,  0.977, _,    -00039, 000078, -00032,    
 1647.270874, 000977,  0.977, _,    -00041, 000080, -00032,    
 1647.271973, 000976,  0.976, _,    -00039, 000084, -00029,    
 1647.272949, 000976,  0.976, _,    -00035, 000083, -00028,    
 1647.273926, 000977,  0.977, _,    -00037, 000084, -00032,    
 1647.274902, 000975,  0.975, _,    -00037, 000086, -00040,    
 1647.275879, 000975,  0.975, _,    -00033, 000086, -00042,    
 1647.276978, 000975,  0.975, _,    -00035, 000083, -00040,    
 1647.277954, 000975,  0.975, _,    -00036, 000082, -00034,    
 1647.278931, 000976,  0.976, _,    -00040, 000086, -00032,    
 1647.279907, 000977,  0.977, _,    -00043, 000083, -00032,    
 1647.280884, 000976,  0.976, _,    -00042, 000076, -00033,    
 1647.281982, 000975,  0.975, _,    -00038, 000073, -00029,    
 1647.282959, 000976,  0.976, _,    -00034, 000073, -00033,    
 1647.283936, 000975,  0.975, _,    -00031, 000069, -00039,    
 1647.284912, 000975,  0.975, _,    -00036, 000070, -00036,    
 1647.286011, 000976,  0.976, _,    -00042, 000071, -00031,    
 1647.286987, 000975,  0.975, _,    -00040, 000072, -00026,    
 1647.287964, 000975,  0.975, _,    -00036, 000077, -00026,    
 1647.288940, 000975,  0.975, _,    -00035, 000082, -00028,    
 1647.289917, 000978,  0.978, _,    -00035, 000078, -00029,    
 1647.291016, 000976,  0.976, _,    -00042, 000077, -00030,    
 1647.291992, 000975,  0.975, _,    -00051, 000082, -00034,    
 1647.292969, 000975,  0.975, _,    -00049, 000087, -00038,    
 1647.293945, 000975,  0.975, _,    -00041, 000085, -00039,    
 1647.294922, 000975,  0.975, _,    -00036, 000077, -00036,    
 1647.296021, 000974,  0.974, _,    -00036, 000076, -00033,    
 1647.296997, 000975,  0.975, _,    -00038, 000080, -00033,    
 1647.297974, 000975,  0.975, _,    -00041, 000087, -00032,    
 1647.298950, 000975,  0.975, _,    -00041, 000083, -00026,    
 1647.299927, 000994,  0.994, _,    -00036, 000077, -00027,    
 1647.301025, 000976,  0.976, _,    -00032, 000077, -00037,    
 1647.302002, 000977,  0.977, _,    -00034, 000076, -00042,    
 1647.303101, 000993,  0.993, _,    -00040, 000077, -00042,    
 1647.304077, 000986,  0.986, _,    -00041, 000080, -00038,    
 1647.305054, 000978,  0.978, _,    -00040, 000081, -00037,    
 1647.306030, 000976,  0.976, _,    -00035, 000079, -00037,    
 1647.307129, 000976,  0.976, _,    -00031, 000079, -00033,    
 1647.308105, 000982,  0.982, _,    -00030, 000081, -00032,    
 1647.309082, 000985,  0.985, _,    -00034, 000078, -00033,    
 1647.310181, 000983,  0.983, _,    -00037, 000075, -00033,    
 1647.311157, 000981,  0.981, _,    -00038, 000071, -00030,    
 1647.312134, 000981,  0.981, _,    -00036, 000070, -00030,    
 1647.313110, 000980,  0.980, _,    -00036, 000070, -00034,    
 1647.314209, 000978,  0.978, _,    -00039, 000072, -00038,    
 1647.315186, 000975,  0.975, _,    -00041, 000076, -00037,    
 1647.316162, 000976,  0.976, _,    -00039, 000077, -00035,    
 1647.317139, 000976,  0.976, _,    -00032, 000075, -00031,    
 1647.318115, 000976,  0.976, _,    -00035, 000073, -00027,    
 1647.319214, 000979,  0.979, _,    -00040, 000073, -00030,    
 1647.320190, 000976,  0.976, _,    -00040, 000075, -00032,    
 1647.321167, 000978,  0.978, _,    -00037, 000085, -00031,    
 1647.322144, 000976,  0.976, _,    -00033, 000091, -00030,    
 1647.323242, 000976,  0.976, _,    -00029, 000085, -00027,    
 1647.324219, 000976,  0.976, _,    -00029, 000080, -00025,    
 1647.325195, 000977,  0.977, _,    -00031, 000075, -00029,    
 1647.326172, 000976,  0.976, _,    -00034, 000073, -00033,    
 1647.327148, 000977,  0.977, _,    -00035, 000075, -00037,    
 1647.328247, 000976,  0.976, _,    -00035, 000077, -00043,    
 1647.329224, 000977,  0.977, _,    -00035, 000079, -00044,    
 1647.330200, 000977,  0.977, _,    -00035, 000076, -00038,    
 1647.331177, 000977,  0.977, _,    -00033, 000077, -00034,    
 1647.332153, 000975,  0.975, _,    -00033, 000082, -00036,    
 1647.333252, 000977,  0.977, _,    -00033, 000075, -00037,    
 1647.334229, 000975,  0.975, _,    -00033, 000071, -00035,    
 1647.335205, 000976,  0.976, _,    -00034, 000071, -00037,    
 1647.336182, 000976,  0.976, _,    -00036, 000073, -00035,    
 1647.337158, 000976,  0.976, _,    -00039, 000075, -00034,    
 1647.338257, 000975,  0.975, _,    -00044, 000080, -00035,    
 1647.339233, 000979,  0.979, _,    -00040, 000081, -00033,    
 1647.340210, 000976,  0.976, _,    -00033, 000082, -00033,    
 1647.341187, 000976,  0.976, _,    -00031, 000084, -00040,    
 1647.342285, 000978,  0.978, _,    -00033, 000086, -00041,    
 1647.343262, 000976,  0.976, _,    -00036, 000087, -00037,    
 1647.344238, 000975,  0.975, _,    -00034, 000088, -00032,    
 1647.345215, 000976,  0.976, _,    -00031, 000087, -00031,    
 1647.346191, 000975,  0.975, _,    -00030, 000083, -00030,    
 1647.347290, 000976,  0.976, _,    -00034, 000079, -00033,    
 1647.348267, 000975,  0.975, _,    -00038, 000073, -00032,    
 1647.349243, 000978,  0.978, _,    -00040, 000072, -00032,    
 1647.350220, 000978,  0.978, _,    -00042, 000077, -00036,    
 1647.351196, 000978,  0.978, _,    -00041, 000085, -00039,    
 1647.352295, 000977,  0.977, _,    -00036, 000087, -00039,    
 1647.353271, 000976,  0.976, _,    -00036, 000082, -00037,    
 1647.354248, 000976,  0.976, _,    -00037, 000075, -00038,    
 1647.355225, 000976,  0.976, _,    -00035, 000074, -00037,    
 1647.356323, 000975,  0.975, _,    -00036, 000076, -00035,    
 1647.357300, 000975,  0.975, _,    -00040, 000078, -00037,    
 1647.358276, 000977,  0.977, _,    -00042, 000076, -00035,    
 1647.359253, 000979,  0.979, _,    -00041, 000076, -00036,    
 1647.360229, 000977,  0.977, _,    -00040, 000075, -00038,    
 1647.361328, 000978,  0.978, _,    -00039, 000076, -00037,    
 1647.362305, 000976,  0.976, _,    -00035, 000075, -00032,    
 1647.363281, 000975,  0.975, _,    -00035, 000075, -00032,    
 1647.364258, 000976,  0.976, _,    -00039, 000076, -00038,    
 1647.365356, 000976,  0.976, _,    -00040, 000078, -00043,    
 1647.366333, 000977,  0.977, _,    -00038, 000078, -00043,    
 1647.367310, 000987,  0.987, _,    -00037, 000082, -00039,    
 1647.368408, 000981,  0.981, _,    -00036, 000082, -00032,    
 1647.369385, 000981,  0.981, _,    -00039, 000079, -00029,    
 1647.370361, 000978,  0.978, _,    -00040, 000076, -00030,    
 1647.371338, 000978,  0.978, _,    -00041, 000075, -00034,    
 1647.372437, 000978,  0.978, _,    -00036, 000076, -00038,    
 1647.373413, 000977,  0.977, _,    -00030, 000078, -00040,    
 1647.374390, 000977,  0.977, _,    -00028, 000079, -00035,    
 1647.375366, 000977,  0.977, _,    -00030, 000077, -00033,    
 1647.376343, 000976,  0.976, _,    -00033, 000075, -00036,    
 1647.377441, 000976,  0.976, _,    -00038, 000072, -00038,    
 1647.378418, 000977,  0.977, _,    -00039, 000068, -00034,    
 1647.379395, 000977,  0.977, _,    -00039, 000066, -00029,    
 1647.380371, 000979,  0.979, _,    -00039, 000070, -00030,    
 1647.381470, 000976,  0.976, _,    -00036, 000076, -00030,    
 1647.382446, 000975,  0.975, _,    -00033, 000081, -00032,    
 1647.383423, 000978,  0.978, _,    -00032, 000082, -00035,    
 1647.384399, 000975,  0.975, _,    -00034, 000076, -00034,    
 1647.385376, 000976,  0.976, _,    -00037, 000068, -00032,    
 1647.386475, 000976,  0.976, _,    -00036, 000070, -00031,    
 1647.387451, 000975,  0.975, _,    -00031, 000076, -00036,    
 1647.388428, 000975,  0.975, _,    -00028, 000075, -00039,    
 1647.389404, 000978,  0.978, _,    -00035, 000069, -00036,    
 1647.390381, 000976,  0.976, _,    -00040, 000070, -00031,    
 1647.391479, 000979,  0.979, _,    -00041, 000078, -00032,    
 1647.392456, 000976,  0.976, _,    -00037, 000082, -00031,    
 1647.393433, 000976,  0.976, _,    -00033, 000083, -00035,    
 1647.394409, 000976,  0.976, _,    -00034, 000084, -00040,    
 1647.395508, 000976,  0.976, _,    -00031, 000080, -00043,    
 1647.396484, 000976,  0.976, _,    -00030, 000078, -00042,    
 1647.397461, 000976,  0.976, _,    -00033, 000077, -00035,    
 1647.398438, 000976,  0.976, _,    -00037, 000074, -00029,    
 1647.399414, 000978,  0.978, _,    -00040, 000070, -00030,    
 1647.400513, 000977,  0.977, _,    -00042, 000066, -00034,    
 1647.401489, 000976,  0.976, _,    -00045, 000071, -00036,    
 1647.402466, 000976,  0.976, _,    -00044, 000081, -00034,    
 1647.403442, 000978,  0.978, _,    -00038, 000086, -00029,    
 1647.404419, 000976,  0.976, _,    -00034, 000086, -00033,    
 1647.405518, 000976,  0.976, _,    -00036, 000081, -00039,    
 1647.406494, 000977,  0.977, _,    -00037, 000080, -00042,    
 1647.407471, 000976,  0.976, _,    -00039, 000082, -00037,    
 1647.408447, 000976,  0.976, _,    -00040, 000083, -00035,    
 1647.409546, 000978,  0.978, _,    -00039, 000076, -00035,    
 1647.410522, 000976,  0.976, _,    -00036, 000072, -00031,    
 1647.411499, 000977,  0.977, _,    -00033, 000075, -00030,    
 1647.412476, 000976,  0.976, _,    -00038, 000076, -00030,    
 1647.413452, 001207,  1.207, X,    -00043, 000075, -00027,    
 1647.414795, 001122,  1.122, X,    -00041, 000076, -00026,    
