 time, start,  dur,     perc,  X,    rGx1,   rGy1,   rGz1,      
 0000.981736, 000976,  0.976, _,    -00038, 000083, -00036,    
 0000.982736, 000977,  0.977, _,    -00040, 000081, -00031,    
 0000.983736, 000975,  0.975, _,    -00039, 000084, -00029,    
 0000.984734, 000975,  0.975, _,    -00036, 000083, -00031,    
 0000.985732, 001111,  1.111, X,    -00035, 000080, -00032,    
 0000.986879, 001013,  1.013, X,    -00035, 000080, -00033,    
 0000.987922, 000990,  0.990, _,    -00034, 000078, -00035,    
 0000.988938, 000982,  0.982, _,    -00034, 000076, -00035,    
 0000.989942, 000986,  0.986, _,    -00036, 000076, -00036,    
 0000.990954, 000982,  0.982, _,    -00036, 000073, -00039,    
 0000.991960, 000977,  0.977, _,    -00037, 000074, -00036,    
 0000.992960, 000977,  0.977, _,    -00036, 000078, -00034,    
 0000.993960, 000976,  0.976, _,    -00038, 000083, -00036,    
 0000.994960, 000975,  0.975, _,    -00043, 000086, -00037,    
 0000.995957, 000977,  0.977, _,    -00046, 000082, -00038,    
 0000.996956, 000975,  0.975, _,    -00044, 000080, -00037,    
 0000.997954, 000976,  0.976, _,    -00040, 000079, -00037,    
 0000.998953, 000975,  0.975, _,    -00036, 000079, -00036,    
 0000.999950, 000980,  0.980, _,    -00035, 000080, -00031,    
 0000.000954, 000978,  0.978, _,    -00034, 000079, -00027,    
 0000.001956, 000976,  0.976, _,    -00034, 000078, -00028,    
 0000.002955, 000976,  0.976, _,    -00035, 000080, -00031,    
 0000.003953, 000976,  0.976, _,    -00041, 000083, -00035,    
 0000.004952, 000976,  0.976, _,    -00042, 000078, -00036,    
 0000.005951, 000975,  0.975, _,    -00036, 000075, -00034,    
 0000.006949, 000976,  0.976, _,    -00034, 000076, -00032,    
 0000.007948, 000976,  0.976, _,    -00036, 000078, -00031,    
 0000.008947, 000974,  0.974, _,    -00036, 000080, -00034,    
 0000.009943, 000981,  0.981, _,    -00037, 000076, -00037,    
 0000.010949, 000976,  0.976, _,    -00041, 000071, -00035,    
 0000.011948, 000976,  0.976, _,    -00039, 000071, -00029,    
 0000.012947, 000975,  0.975, _,    -00036, 000073, -00029,    
 0000.013945, 000976,  0.976, _,    -00033, 000076, -00033,    
 0000.014944, 000976,  0.976, _,    -00038, 000077, -00031,    
 0000.015943, 000974,  0.974, _,    -00046, 000076, -00028,    
 0000.016940, 000976,  0.976, _,    -00044, 000078, -00033,    
 0000.017939, 000975,  0.975, _,    -00040, 000077, -00039,    
 0000.018937, 000975,  0.975, _,    -00038, 000075, -00039,    
 0000.019934, 000977,  0.977, _,    -00036, 000075, -00037,    
 0000.020935, 000976,  0.976, _,    -00033, 000073, -00038,    
 0000.021934, 000975,  0.975, _,    -00033, 000075, -00039,    
 0000.022932, 000977,  0.977, _,    -00038, 000077, -00038,    
 0000.023932, 000975,  0.975, _,    -00039, 000077, -00037,    
 0000.024930, 000976,  0.976, _,    -00036, 000079, -00039,    
 0000.025929, 000975,  0.975, _,    -00039, 000079, -00041,    
 0000.026927, 000975,  0.975, _,    -00036, 000076, -00041,    
 0000.027925, 000976,  0.976, _,    -00032, 000074, -00041,    
 0000.028924, 000976,  0.976, _,    -00034, 000075, -00039,    
 0000.029922, 000976,  0.976, _,    -00038, 000075, -00035,    
 0000.031024, 001005,  1.005, X,    -00042, 000078, -00032,    
 0000.032056, 000982,  0.982, _,    -00042, 000077, -00031,    
 0000.033062, 000977,  0.977, _,    -00036, 000074, -00030,    
 0000.034062, 000977,  0.977, _,    -00033, 000071, -00029,    
 0000.035061, 000977,  0.977, _,    -00036, 000074, -00030,    
 0000.036061, 000976,  0.976, _,    -00040, 000076, -00031,    
 0000.037060, 000976,  0.976, _,    -00040, 000077, -00032,    
 0000.038058, 000976,  0.976, _,    -00038, 000077, -00033,    
 0000.039056, 000993,  0.993, _,    -00037, 000079, -00033,    
 0000.040072, 000977,  0.977, _,    -00035, 000080, -00032,    
 0000.041072, 000976,  0.976, _,    -00031, 000081, -00033,    
 0000.042071, 000977,  0.977, _,    -00029, 000081, -00035,    
 0000.043070, 000976,  0.976, _,    -00033, 000081, -00041,    
 0000.044069, 000977,  0.977, _,    -00033, 000079, -00046,    
 0000.045069, 000975,  0.975, _,    -00032, 000079, -00046,    
 0000.046067, 000975,  0.975, _,    -00033, 000082, -00040,    
 0000.047065, 000976,  0.976, _,    -00035, 000081, -00036,    
 0000.048064, 000976,  0.976, _,    -00036, 000076, -00038,    
 0000.049063, 000989,  0.989, _,    -00036, 000075, -00042,    
 0000.050075, 000976,  0.976, _,    -00033, 000081, -00041,    
 0000.051074, 000975,  0.975, _,    -00030, 000080, -00037,    
 0000.052072, 000975,  0.975, _,    -00029, 000076, -00035,    
 0000.053069, 000975,  0.975, _,    -00031, 000070, -00034,    
 0000.054067, 000975,  0.975, _,    -00035, 000071, -00034,    
 0000.055065, 000975,  0.975, _,    -00035, 000076, -00032,    
 0000.056063, 000976,  0.976, _,    -00035, 000080, -00036,    
 0000.057061, 000978,  0.978, _,    -00037, 000081, -00038,    
 0000.058061, 000976,  0.976, _,    -00041, 000081, -00041,    
 0000.059060, 000989,  0.989, _,    -00046, 000079, -00042,    
 0000.060072, 000977,  0.977, _,    -00041, 000074, -00035,    
 0000.061072, 000976,  0.976, _,    -00039, 000081, -00032,    
 0000.062071, 000975,  0.975, _,    -00035, 000082, -00031,    
 0000.063069, 000976,  0.976, _,    -00030, 000083, -00030,    
 0000.064067, 000976,  0.976, _,    -00033, 000085, -00028,    
 0000.065066, 000976,  0.976, _,    -00039, 000084, -00030,    
 0000.066065, 000975,  0.975, _,    -00041, 000081, -00035,    
 0000.067063, 000975,  0.975, _,    -00042, 000076, -00041,    
 0000.068061, 000975,  0.975, _,    -00038, 000076, -00047,    
 0000.069058, 000990,  0.990, _,    -00032, 000074, -00042,    
 0000.070071, 000977,  0.977, _,    -00030, 000080, -00037,    
 0000.071071, 000976,  0.976, _,    -00030, 000092, -00033,    
 0000.072070, 000977,  0.977, _,    -00031, 000096, -00030,    
 0000.073069, 000976,  0.976, _,    -00033, 000089, -00031,    
 0000.074068, 000975,  0.975, _,    -00036, 000080, -00032,    
 0000.075066, 000976,  0.976, _,    -00036, 000075, -00032,    
 0000.076065, 000976,  0.976, _,    -00034, 000075, -00037,    
 0000.077064, 000976,  0.976, _,    -00038, 000076, -00038,    
 0000.078062, 000975,  0.975, _,    -00044, 000076, -00037,    
 0000.079060, 000995,  0.995, _,    -00043, 000075, -00042,    
 0000.080079, 000988,  0.988, _,    -00038, 000077, -00046,    
 0000.081093, 000979,  0.979, _,    -00035, 000081, -00047,    
 0000.082095, 000977,  0.977, _,    -00036, 000084, -00043,    
 0000.083095, 000975,  0.975, _,    -00039, 000082, -00035,    
 0000.084093, 000975,  0.975, _,    -00041, 000079, -00034,    
 0000.085091, 000975,  0.975, _,    -00042, 000080, -00041,    
 0000.086089, 000975,  0.975, _,    -00040, 000077, -00046,    
 0000.087087, 000975,  0.975, _,    -00039, 000077, -00044,    
 0000.088085, 000976,  0.976, _,    -00037, 000077, -00041,    
 0000.089084, 000988,  0.988, _,    -00035, 000077, -00036,    
 0000.090095, 000977,  0.977, _,    -00033, 000078, -00033,    
 0000.091095, 000975,  0.975, _,    -00036, 000077, -00035,    
 0000.092093, 000976,  0.976, _,    -00043, 000077, -00040,    
 0000.093092, 000975,  0.975, _,    -00043, 000081, -00045,    
 0000.094091, 000978,  0.978, _,    -00038, 000085, -00049,    
 0000.095159, 000994,  0.994, _,    -00037, 000085, -00049,    
 0000.096177, 000976,  0.976, _,    -00042, 000083, -00046,    
 0000.097176, 000975,  0.975, _,    -00046, 000082, -00044,    
 0000.098174, 000974,  0.974, _,    -00045, 000081, -00042,    
 0000.099171, 000976,  0.976, _,    -00042, 000080, -00046,    
 0000.100170, 000976,  0.976, _,    -00040, 000080, -00047,    
 0000.101169, 000976,  0.976, _,    -00035, 000080, -00042,    
 0000.102168, 000974,  0.974, _,    -00029, 000081, -00041,    
 0000.103165, 000974,  0.974, _,    -00032, 000085, -00043,    
 0000.104163, 000975,  0.975, _,    -00043, 000086, -00043,    
 0000.105161, 000975,  0.975, _,    -00046, 000081, -00040,    
 0000.106159, 000975,  0.975, _,    -00043, 000073, -00039,    
 0000.107157, 000977,  0.977, _,    -00040, 000067, -00039,    
 0000.108157, 000975,  0.975, _,    -00040, 000067, -00041,    
 0000.109155, 000976,  0.976, _,    -00040, 000073, -00042,    
 0000.110154, 000977,  0.977, _,    -00040, 000080, -00042,    
 0000.111154, 000975,  0.975, _,    -00040, 000082, -00038,    
 0000.112152, 000975,  0.975, _,    -00042, 000079, -00034,    
 0000.113150, 000975,  0.975, _,    -00039, 000079, -00037,    
 0000.114148, 000977,  0.977, _,    -00033, 000079, -00041,    
 0000.115148, 000976,  0.976, _,    -00037, 000076, -00042,    
 0000.116148, 000978,  0.978, _,    -00044, 000078, -00037,    
 0000.117149, 000977,  0.977, _,    -00043, 000079, -00035,    
 0000.118149, 000976,  0.976, _,    -00039, 000078, -00036,    
 0000.119148, 000981,  0.981, _,    -00035, 000078, -00036,    
 0000.120152, 000975,  0.975, _,    -00031, 000081, -00039,    
 0000.121150, 000975,  0.975, _,    -00030, 000085, -00042,    
 0000.122148, 000977,  0.977, _,    -00034, 000083, -00040,    
 0000.123148, 000977,  0.977, _,    -00039, 000077, -00035,    
 0000.124148, 000978,  0.978, _,    -00039, 000075, -00036,    
 0000.125149, 000976,  0.976, _,    -00038, 000074, -00040,    
 0000.126147, 000978,  0.978, _,    -00037, 000075, -00040,    
 0000.127148, 000977,  0.977, _,    -00036, 000081, -00034,    
 0000.128148, 000976,  0.976, _,    -00037, 000087, -00030,    
 0000.129147, 000979,  0.979, _,    -00039, 000086, -00030,    
 0000.130149, 000976,  0.976, _,    -00039, 000081, -00034,    
 0000.131148, 000977,  0.977, _,    -00038, 000080, -00036,    
 0000.132147, 000980,  0.980, _,    -00036, 000084, -00038,    
 0000.133150, 000975,  0.975, _,    -00034, 000083, -00041,    
 0000.134148, 000977,  0.977, _,    -00035, 000081, -00046,    
 0000.135148, 000977,  0.977, _,    -00040, 000078, -00046,    
 0000.136148, 000977,  0.977, _,    -00041, 000076, -00036,    
 0000.137148, 000977,  0.977, _,    -00042, 000077, -00028,    
 0000.138148, 000977,  0.977, _,    -00039, 000077, -00025,    
 0000.139147, 000979,  0.979, _,    -00037, 000081, -00025,    
 0000.140149, 000976,  0.976, _,    -00035, 000082, -00027,    
 0000.141148, 000977,  0.977, _,    -00033, 000084, -00034,    
 0000.142148, 000978,  0.978, _,    -00034, 000082, -00037,    
 0000.143148, 000976,  0.976, _,    -00034, 000080, -00031,    
 0000.144147, 000978,  0.978, _,    -00036, 000082, -00026,    
 0000.145148, 000977,  0.977, _,    -00039, 000083, -00025,    
 0000.146148, 000977,  0.977, _,    -00038, 000080, -00027,    
 0000.147148, 000978,  0.978, _,    -00040, 000081, -00029,    
 0000.148149, 000977,  0.977, _,    -00042, 000086, -00027,    
 0000.149149, 000978,  0.978, _,    -00039, 000089, -00029,    
 0000.150151, 000975,  0.975, _,    -00035, 000082, -00029,    
 0000.151149, 000976,  0.976, _,    -00035, 000079, -00029,    
 0000.152148, 000978,  0.978, _,    -00040, 000080, -00025,    
 0000.153149, 000976,  0.976, _,    -00043, 000077, -00026,    
 0000.154148, 000977,  0.977, _,    -00042, 000076, -00030,    
 0000.155148, 000977,  0.977, _,    -00036, 000073, -00030,    
 0000.156148, 000976,  0.976, _,    -00036, 000076, -00025,    
 0000.157147, 000978,  0.978, _,    -00043, 000080, -00022,    
 0000.158147, 000977,  0.977, _,    -00043, 000080, -00025,    
 0000.159197, 000986,  0.986, _,    -00041, 000078, -00032,    
 0000.160207, 000979,  0.979, _,    -00043, 000077, -00033,    
 0000.161209, 000976,  0.976, _,    -00042, 000077, -00033,    
 0000.162209, 000975,  0.975, _,    -00038, 000075, -00032,    
 0000.163207, 000974,  0.974, _,    -00035, 000075, -00030,    
 0000.164205, 000975,  0.975, _,    -00035, 000077, -00029,    
 0000.165203, 000974,  0.974, _,    -00038, 000078, -00028,    
 0000.166200, 000975,  0.975, _,    -00038, 000077, -00029,    
 0000.167198, 000976,  0.976, _,    -00039, 000073, -00033,    
 0000.168196, 000975,  0.975, _,    -00039, 000070, -00031,    
 0000.169194, 000978,  0.978, _,    -00036, 000075, -00026,    
 0000.170195, 000976,  0.976, _,    -00035, 000080, -00026,    
 0000.171194, 000974,  0.974, _,    -00031, 000082, -00027,    
 0000.172191, 000975,  0.975, _,    -00029, 000082, -00029,    
 0000.173188, 000975,  0.975, _,    -00026, 000083, -00032,    
 0000.174185, 000975,  0.975, _,    -00024, 000081, -00033,    
 0000.175183, 000975,  0.975, _,    -00025, 000084, -00036,    
 0000.176181, 000975,  0.975, _,    -00028, 000086, -00033,    
 0000.177179, 000974,  0.974, _,    -00031, 000084, -00032,    
 0000.178176, 000974,  0.974, _,    -00035, 000082, -00031,    
 0000.179173, 000977,  0.977, _,    -00039, 000077, -00029,    
 0000.180172, 000976,  0.976, _,    -00037, 000073, -00029,    
 0000.181171, 000975,  0.975, _,    -00036, 000079, -00032,    
 0000.182168, 000976,  0.976, _,    -00034, 000086, -00034,    
 0000.183167, 000976,  0.976, _,    -00035, 000087, -00037,    
 0000.184166, 000974,  0.974, _,    -00041, 000083, -00041,    
 0000.185162, 000975,  0.975, _,    -00039, 000076, -00040,    
 0000.186160, 000974,  0.974, _,    -00033, 000069, -00036,    
 0000.187157, 000975,  0.975, _,    -00034, 000071, -00029,    
 0000.188155, 000975,  0.975, _,    -00037, 000075, -00023,    
 0000.189152, 000977,  0.977, _,    -00037, 000080, -00022,    
 0000.190152, 000976,  0.976, _,    -00038, 000082, -00025,    
 0000.191152, 000975,  0.975, _,    -00039, 000082, -00029,    
 0000.192150, 000975,  0.975, _,    -00039, 000080, -00031,    
 0000.193148, 000977,  0.977, _,    -00041, 000075, -00031,    
 0000.194148, 000977,  0.977, _,    -00046, 000074, -00037,    
 0000.195147, 000979,  0.979, _,    -00045, 000077, -00040,    
 0000.196149, 000976,  0.976, _,    -00038, 000079, -00036,    
 0000.197148, 000977,  0.977, _,    -00040, 000078, -00029,    
 0000.198148, 000977,  0.977, _,    -00041, 000076, -00026,    
 0000.199147, 000981,  0.981, _,    -00034, 000075, -00029,    
 0000.200151, 000975,  0.975, _,    -00033, 000078, -00033,    
 0000.201149, 000976,  0.976, _,    -00037, 000083, -00033,    
 0000.202147, 000978,  0.978, _,    -00040, 000082, -00030,    
 0000.203148, 000976,  0.976, _,    -00039, 000080, -00030,    
 0000.204147, 000978,  0.978, _,    -00036, 000076, -00038,    
 0000.205148, 000977,  0.977, _,    -00034, 000079, -00043,    
 0000.206147, 000978,  0.978, _,    -00035, 000083, -00040,    
 0000.207148, 000978,  0.978, _,    -00039, 000081, -00033,    
 0000.208149, 000976,  0.976, _,    -00038, 000074, -00029,    
 0000.209148, 000978,  0.978, _,    -00035, 000069, -00025,    
 0000.210149, 000976,  0.976, _,    -00030, 000069, -00026,    
 0000.211148, 000977,  0.977, _,    -00030, 000075, -00032,    
 0000.212147, 000978,  0.978, _,    -00037, 000079, -00033,    
 0000.213148, 000976,  0.976, _,    -00038, 000079, -00028,    
 0000.214147, 000978,  0.978, _,    -00038, 000076, -00025,    
 0000.215148, 000976,  0.976, _,    -00032, 000073, -00028,    
 0000.216147, 000978,  0.978, _,    -00034, 000077, -00032,    
 0000.217148, 000977,  0.977, _,    -00038, 000083, -00036,    
 0000.218148, 000978,  0.978, _,    -00038, 000084, -00035,    
 0000.219148, 000979,  0.979, _,    -00038, 000078, -00031,    
 0000.220150, 000978,  0.978, _,    -00036, 000074, -00032,    
 0000.221150, 000975,  0.975, _,    -00033, 000077, -00035,    
 0000.222148, 000978,  0.978, _,    -00032, 000082, -00037,    
 0000.223196, 000987,  0.987, _,    -00032, 000076, -00038,    
 0000.224206, 000978,  0.978, _,    -00033, 000072, -00039,    
 0000.225208, 000975,  0.975, _,    -00033, 000077, -00036,    
 0000.226206, 000976,  0.976, _,    -00033, 000085, -00036,    
 0000.227205, 000974,  0.974, _,    -00035, 000085, -00038,    
 0000.228202, 000976,  0.976, _,    -00036, 000086, -00042,    
 0000.229201, 000976,  0.976, _,    -00034, 000084, -00048,    
 0000.230200, 000976,  0.976, _,    -00029, 000084, -00048,    
 0000.231199, 000974,  0.974, _,    -00026, 000076, -00043,    
 0000.232196, 000977,  0.977, _,    -00027, 000070, -00042,    
 0000.233197, 000975,  0.975, _,    -00029, 000071, -00041,    
 0000.234195, 000974,  0.974, _,    -00035, 000074, -00041,    
 0000.235192, 000975,  0.975, _,    -00041, 000077, -00041,    
 0000.236190, 000975,  0.975, _,    -00042, 000078, -00043,    
 0000.237188, 000974,  0.974, _,    -00039, 000078, -00046,    
 0000.238185, 000975,  0.975, _,    -00035, 000081, -00041,    
 0000.239183, 000977,  0.977, _,    -00035, 000083, -00041,    
 0000.240183, 000975,  0.975, _,    -00032, 000081, -00045,    
 0000.241181, 000975,  0.975, _,    -00032, 000079, -00045,    
 0000.242179, 000975,  0.975, _,    -00038, 000076, -00043,    
 0000.243177, 000974,  0.974, _,    -00043, 000076, -00040,    
 0000.244174, 000974,  0.974, _,    -00039, 000075, -00037,    
 0000.245171, 000976,  0.976, _,    -00031, 000076, -00040,    
 0000.246170, 000974,  0.974, _,    -00031, 000078, -00040,    
 0000.247167, 000975,  0.975, _,    -00033, 000081, -00039,    
 0000.248165, 000975,  0.975, _,    -00035, 000079, -00038,    
 0000.249163, 000976,  0.976, _,    -00040, 000075, -00039,    
 0000.250162, 000977,  0.977, _,    -00044, 000073, -00039,    
 0000.251162, 000975,  0.975, _,    -00043, 000077, -00038,    
 0000.252160, 000974,  0.974, _,    -00035, 000081, -00038,    
 0000.253157, 000976,  0.976, _,    -00031, 000084, -00036,    
 0000.254156, 000974,  0.974, _,    -00031, 000082, -00038,    
 0000.255154, 000975,  0.975, _,    -00029, 000077, -00040,    
 0000.256151, 000976,  0.976, _,    -00031, 000074, -00037,    
 0000.257150, 000975,  0.975, _,    -00037, 000075, -00035,    
 0000.258147, 000978,  0.978, _,    -00043, 000076, -00036,    
 0000.259148, 000979,  0.979, _,    -00044, 000077, -00037,    
 0000.260150, 000975,  0.975, _,    -00040, 000084, -00037,    
 0000.261148, 000977,  0.977, _,    -00034, 000087, -00037,    
 0000.262148, 000977,  0.977, _,    -00030, 000082, -00035,    
