 Gtime,       Gdur,      Grx1,   Gry1,   Grz1,      Gax1,      Gay1,      Gaz1          Gcx1,    Gcy1,    Gcz1   
 0004.561279, 000541,    000001, 000078, -00012,    000045.70, 000100.79, -00008.52,    00.0268, 00.0122, 00.0023,    
 0004.562256, 000541,    -00002, 000079, -00010,    000039.02, 000100.37, -00006.08,    00.0267, 00.0104, 00.0016,    
 0004.563232, 000849,    -00001, 000086, -00011,    000034.13, 000100.09, -00005.36,    00.0267, 00.0091, 00.0014,    
 0004.564209, 000558,    -00006, 000089, -00007,    000031.71, 000099.05, -00007.03,    00.0264, 00.0084, 00.0019,    
 0004.565186, 000541,    -00017, 000083, 000002,    000026.65, 000093.81, -00011.78,    00.0250, 00.0071, 00.0031,    
 0004.566162, 000547,    -00021, 000078, 000005,    000019.97, 000086.94, -00015.55,    00.0232, 00.0053, 00.0041,    
 0004.567383, 000540,    -00017, 000076, 000005,    000017.61, 000081.80, -00014.33,    00.0218, 00.0047, 00.0038,    
 0004.568359, 000540,    -00018, 000077, 000007,    000012.81, 000079.25, -00011.45,    00.0211, 00.0034, 00.0030,    
 0004.569336, 000621,    -00026, 000077, 000011,    000003.84, 000079.20, -00011.83,    00.0211, 00.0010, 00.0032,    
 0004.570312, 000544,    -00031, 000074, 000011,    -00001.76, 000078.28, -00009.74,    00.0208, -0.0005, 00.0026,    
 0004.571289, 000541,    -00034, 000069, 000009,    -00004.85, 000078.92, -00007.73,    00.0210, -0.0013, 00.0021,    
 0004.572266, 000540,    -00040, 000066, 000007,    -00004.72, 000084.41, -00008.26,    00.0225, -0.0013, 00.0022,    
 0004.573242, 000853,    -00049, 000069, 000005,    -00009.69, 000086.57, -00004.72,    00.0231, -0.0026, 00.0013,    
 0004.574219, 000542,    -00054, 000070, 000003,    -00019.59, 000081.32, 000002.81,    00.0217, -0.0052, -0.0007,    
 0004.575195, 000542,    -00056, 000068, -00001,    -00023.58, 000076.96, 000005.20,    00.0205, -0.0063, -0.0014,    
 0004.576172, 000541,    -00058, 000069, 000002,    -00020.97, 000075.16, 000005.14,    00.0200, -0.0056, -0.0014,    
 0004.577393, 000541,    -00062, 000069, 000006,    -00022.60, 000075.86, 000006.79,    00.0202, -0.0060, -0.0018,    
 0004.578369, 000540,    -00063, 000061, 000006,    -00029.95, 000075.57, 000010.06,    00.0201, -0.0080, -0.0027,    
 0004.579346, 000547,    -00062, 000057, -00001,    -00034.68, 000072.74, 000009.84,    00.0194, -0.0092, -0.0026,    
 0004.580322, 000542,    -00065, 000058, -00010,    -00037.74, 000068.35, 000007.81,    00.0182, -0.0101, -0.0021,    
 0004.581299, 000542,    -00069, 000057, -00015,    -00043.28, 000065.67, 000005.72,    00.0175, -0.0115, -0.0015,    
 0004.582275, 000541,    -00072, 000059, -00017,    -00051.22, 000068.00, 000003.64,    00.0181, -0.0136, -0.0010,    
 0004.583252, 000849,    -00073, 000062, -00017,    -00055.75, 000068.70, 000001.59,    00.0183, -0.0148, -0.0004,    
 0004.584229, 000542,    -00075, 000059, -00017,    -00057.77, 000066.87, -00002.05,    00.0178, -0.0154, 00.0005,    
 0004.585205, 000540,    -00081, 000049, -00021,    -00059.86, 000067.34, 000000.04,    00.0179, -0.0159, -0.0000,    
 0004.586182, 000541,    -00082, 000047, -00022,    -00063.58, 000066.94, 000002.89,    00.0178, -0.0169, -0.0008,    
 0004.587158, 000540,    -00078, 000048, -00022,    -00064.68, 000060.01, 000002.40,    00.0160, -0.0172, -0.0006,    
 0004.588379, 000618,    -00077, 000046, -00025,    -00064.10, 000056.45, -00003.88,    00.0150, -0.0171, 00.0010,    
 0004.589355, 000552,    -00080, 000047, -00037,    -00066.88, 000057.09, -00011.91,    00.0152, -0.0178, 00.0032,    
 0004.590332, 000543,    -00080, 000047, -00037,    -00070.42, 000056.07, -00016.51,    00.0149, -0.0188, 00.0044,    
 0004.591309, 000541,    -00084, 000050, -00041,    -00073.14, 000057.59, -00018.63,    00.0153, -0.0195, 00.0050,    
 0004.592285, 000541,    -00084, 000055, -00038,    -00074.18, 000060.00, -00019.01,    00.0160, -0.0198, 00.0051,    
 0004.593262, 000857,    -00078, 000058, -00032,    -00075.89, 000057.50, -00019.26,    00.0153, -0.0202, 00.0051,    
 0004.594238, 000543,    -00072, 000063, -00033,    -00080.74, 000049.40, -00022.81,    00.0132, -0.0215, 00.0061,    
 0004.595215, 000541,    -00068, 000061, -00035,    -00081.31, 000047.99, -00023.87,    00.0128, -0.0217, 00.0064,    
 0004.596191, 000541,    -00068, 000052, -00035,    -00077.77, 000048.89, -00024.09,    00.0130, -0.0207, 00.0064,    
 0004.597168, 000541,    -00071, 000045, -00034,    -00076.81, 000047.17, -00026.75,    00.0126, -0.0205, 00.0071,    
 0004.598389, 000540,    -00070, 000048, -00034,    -00079.14, 000048.01, -00036.73,    00.0128, -0.0211, 00.0098,    
 0004.599365, 000537,    -00066, 000057, -00032,    -00078.88, 000048.19, -00036.64,    00.0128, -0.0210, 00.0098,    
 0004.600342, 000544,    -00062, 000062, -00029,    -00081.83, 000050.92, -00039.77,    00.0136, -0.0218, 00.0106,    
 0004.601318, 000540,    -00059, 000063, -00026,    -00081.39, 000055.26, -00037.04,    00.0147, -0.0217, 00.0099,    
 0004.602295, 000540,    -00056, 000062, -00017,    -00075.97, 000057.85, -00031.73,    00.0154, -0.0202, 00.0084,    
 0004.603271, 000850,    -00046, 000065, -00014,    -00070.46, 000062.09, -00032.20,    00.0165, -0.0188, 00.0086,    
 0004.604248, 000542,    -00037, 000069, -00012,    -00066.52, 000060.59, -00033.44,    00.0161, -0.0177, 00.0089,    
 0004.605225, 000540,    -00034, 000068, -00006,    -00065.88, 000053.35, -00032.91,    00.0142, -0.0175, 00.0088,    
 0004.606201, 000534,    -00027, 000066, 000001,    -00067.58, 000047.85, -00031.42,    00.0127, -0.0180, 00.0084,    
 0004.607178, 000540,    -00014, 000067, 000003,    -00065.71, 000050.69, -00030.75,    00.0135, -0.0175, 00.0082,    
 0004.608398, 000540,    -00002, 000068, 000001,    -00061.18, 000058.41, -00028.48,    00.0156, -0.0163, 00.0076,    
 0004.609375, 000557,    000001, 000070, -00004,    -00056.68, 000062.74, -00025.54,    00.0167, -0.0151, 00.0068,    
 0004.610352, 000541,    000005, 000070, -00009,    -00053.01, 000063.70, -00022.76,    00.0170, -0.0141, 00.0061,    
 0004.611328, 000540,    000010, 000063, -00011,    -00049.31, 000062.87, -00015.14,    00.0167, -0.0131, 00.0040,    
 0004.612305, 000541,    000017, 000055, -00010,    -00039.81, 000065.18, -00012.58,    00.0174, -0.0106, 00.0034,    
 0004.613281, 000855,    000020, 000055, -00004,    -00031.25, 000068.26, -00010.77,    00.0182, -0.0083, 00.0029,    
 0004.614258, 000541,    000019, 000055, -00003,    -00027.80, 000067.18, -00005.70,    00.0179, -0.0074, 00.0015,    
 0004.615234, 000541,    000021, 000050, -00002,    -00021.11, 000065.20, 000000.12,    00.0174, -0.0056, -0.0000,    
 0004.616211, 000541,    000022, 000047, 000001,    -00009.60, 000065.66, 000001.78,    00.0175, -0.0026, -0.0005,    
 0004.617188, 000540,    000024, 000050, 000000,    000000.91, 000066.18, 000000.10,    00.0176, 00.0002, -0.0000,    
 0004.618164, 000541,    000027, 000057, -00001,    000003.88, 000067.64, -00004.02,    00.0180, 00.0010, 00.0011,    
 0004.619385, 000546,    000030, 000064, -00003,    000007.67, 000067.57, -00008.10,    00.0180, 00.0020, 00.0022,    
 0004.620361, 000541,    000032, 000070, -00004,    000012.25, 000061.87, -00009.66,    00.0165, 00.0033, 00.0026,    
 0004.621338, 000540,    000039, 000074, 000000,    000018.52, 000055.55, -00008.65,    00.0148, 00.0049, 00.0023,    
 0004.622314, 000540,    000044, 000074, 000001,    000021.48, 000055.91, -00003.54,    00.0149, 00.0057, 00.0009,    
 0004.623291, 000853,    000043, 000072, 000002,    000021.08, 000056.23, -00002.61,    00.0150, 00.0056, 00.0007,    
 0004.624268, 000542,    000039, 000074, 000001,    000023.07, 000052.47, -00001.72,    00.0140, 00.0061, 00.0005,    
 0004.625244, 000541,    000035, 000079, 000001,    000024.13, 000050.53, 000000.79,    00.0135, 00.0064, -0.0002,    
 0004.626221, 000543,    000031, 000080, -00001,    000025.90, 000053.57, -00000.06,    00.0143, 00.0069, 00.0000,    
 0004.627197, 000541,    000027, 000080, -00003,    000028.39, 000059.83, -00000.94,    00.0159, 00.0076, 00.0003,    
 0004.628174, 000541,    000024, 000076, -00011,    000030.76, 000065.89, -00002.78,    00.0175, 00.0082, 00.0007,    
 0004.629395, 000542,    000023, 000070, -00021,    000032.25, 000070.89, -00003.96,    00.0189, 00.0086, 00.0011,    
 0004.630371, 000542,    000023, 000065, -00025,    000037.81, 000074.06, -00001.09,    00.0197, 00.0101, 00.0003,    
 0004.631348, 000540,    000024, 000066, -00027,    000041.64, 000073.90, -00000.78,    00.0197, 00.0111, 00.0002,    
 0004.632324, 000541,    000027, 000073, -00031,    000040.53, 000072.24, -00000.55,    00.0192, 00.0108, 00.0001,    
 0004.633301, 000855,    000025, 000081, -00043,    000036.95, 000074.05, -00002.20,    00.0197, 00.0098, 00.0006,    
 0004.634277, 000565,    000019, 000081, -00055,    000033.31, 000078.29, -00003.24,    00.0209, 00.0089, 00.0009,    
 0004.635254, 000541,    000014, 000076, -00064,    000029.65, 000079.07, -00006.07,    00.0211, 00.0079, 00.0016,    
 0004.636230, 000539,    000014, 000077, -00068,    000026.07, 000079.03, -00008.92,    00.0210, 00.0069, 00.0024,    
 0004.637207, 000541,    000013, 000078, -00072,    000023.35, 000075.73, -00016.72,    00.0202, 00.0062, 00.0045,    
 0004.638184, 000540,    000007, 000075, -00077,    000022.21, 000070.79, -00026.11,    00.0189, 00.0059, 00.0070,    
 0004.639160, 000553,    000003, 000077, -00078,    000021.83, 000066.81, -00030.41,    00.0178, 00.0058, 00.0081,    
 0004.640381, 000542,    -00001, 000079, -00077,    000022.20, 000067.87, -00032.96,    00.0181, 00.0059, 00.0088,    
 0004.641357, 000541,    -00009, 000077, -00078,    000024.05, 000073.79, -00037.13,    00.0197, 00.0064, 00.0099,    
 0004.642334, 000540,    -00014, 000070, -00080,    000021.67, 000080.28, -00047.81,    00.0214, 00.0058, 00.0127,    
 0004.643311, 000849,    -00016, 000068, -00085,    000016.01, 000080.04, -00058.38,    00.0213, 00.0043, 00.0155,    
 0004.644287, 000542,    -00016, 000071, -00088,    000011.28, 000075.76, -00066.35,    00.0202, 00.0030, 00.0177,    
 0004.645264, 000540,    -00013, 000073, -00085,    000010.80, 000076.53, -00070.00,    00.0204, 00.0029, 00.0186,    
 0004.646240, 000543,    -00015, 000072, -00079,    000009.47, 000077.26, -00073.45,    00.0206, 00.0025, 00.0196,    
 0004.647217, 000540,    -00017, 000072, -00075,    000004.03, 000074.69, -00077.59,    00.0199, 00.0011, 00.0207,    
 0004.648193, 000540,    -00016, 000073, -00077,    000000.36, 000076.30, -00078.39,    00.0203, 00.0001, 00.0209,    
 0004.649170, 000548,    -00015, 000074, -00082,    -00003.22, 000077.90, -00077.64,    00.0207, -0.0009, 00.0207,    
 0004.650391, 000542,    -00015, 000071, -00083,    -00010.02, 000076.12, -00078.57,    00.0203, -0.0027, 00.0209,    
 0004.651367, 000541,    -00017, 000067, -00080,    -00014.26, 000070.20, -00080.24,    00.0187, -0.0038, 00.0214,    
 0004.652344, 000540,    -00020, 000065, -00076,    -00016.01, 000068.46, -00084.26,    00.0182, -0.0043, 00.0224,    
 0004.653320, 000852,    -00022, 000068, -00071,    -00016.13, 000070.91, -00086.46,    00.0189, -0.0043, 00.0230,    
 0004.654297, 000541,    -00023, 000067, -00065,    -00013.80, 000072.47, -00083.58,    00.0193, -0.0037, 00.0223,    
 0004.655273, 000540,    -00021, 000061, -00065,    -00015.58, 000071.43, -00078.29,    00.0190, -0.0041, 00.0209,    
 0004.656250, 000541,    -00016, 000059, -00061,    -00017.23, 000071.18, -00074.67,    00.0190, -0.0046, 00.0199,    
 0004.657227, 000541,    -00012, 000067, -00055,    -00016.31, 000071.92, -00075.93,    00.0192, -0.0043, 00.0202,    
 0004.658203, 000540,    -00010, 000073, -00052,    -00015.36, 000072.76, -00079.56,    00.0194, -0.0041, 00.0212,    
 0004.659180, 000541,    -00011, 000071, -00046,    -00015.28, 000070.27, -00079.72,    00.0187, -0.0041, 00.0212,    
 0004.660156, 000541,    -00011, 000069, -00039,    -00016.84, 000066.96, -00076.46,    00.0178, -0.0045, 00.0204,    
 0004.661377, 000540,    -00009, 000073, -00038,    -00019.14, 000065.44, -00072.43,    00.0174, -0.0051, 00.0193,    
 0004.662354, 000540,    -00009, 000079, -00031,    -00020.58, 000068.17, -00067.51,    00.0182, -0.0055, 00.0180,    
 0004.663330, 000854,    -00007, 000080, -00022,    -00021.14, 000067.58, -00061.70,    00.0180, -0.0056, 00.0164,    
 0004.664307, 000542,    -00003, 000077, -00021,    -00019.14, 000062.84, -00060.90,    00.0167, -0.0051, 00.0162,    
 0004.665283, 000541,    -00002, 000075, -00028,    -00014.70, 000061.44, -00056.97,    00.0164, -0.0039, 00.0152,    
 0004.666260, 000543,    -00007, 000081, -00034,    -00011.27, 000068.38, -00051.60,    00.0182, -0.0030, 00.0137,    
 0004.667236, 000540,    -00013, 000091, -00037,    -00009.67, 000073.75, -00048.85,    00.0196, -0.0026, 00.0130,    
 0004.668213, 000540,    -00019, 000099, -00037,    -00010.67, 000072.60, -00043.70,    00.0193, -0.0028, 00.0116,    
 0004.669189, 000543,    -00022, 000105, -00037,    -00010.89, 000071.60, -00037.82,    00.0191, -0.0029, 00.0101,    
 0004.670166, 000543,    -00019, 000108, -00040,    -00009.41, 000075.59, -00037.05,    00.0201, -0.0025, 00.0099,    
 0004.671387, 000540,    -00020, 000109, -00047,    -00009.62, 000081.17, -00031.50,    00.0216, -0.0026, 00.0084,    
 0004.672363, 000540,    -00026, 000110, -00053,    -00008.30, 000082.56, -00024.54,    00.0220, -0.0022, 00.0065,    
 0004.673340, 000852,    -00029, 000112, -00053,    -00005.42, 000080.67, -00024.28,    00.0215, -0.0014, 00.0065,    
 0004.674316, 000541,    -00030, 000116, -00051,    -00005.08, 000079.72, -00030.54,    00.0212, -0.0014, 00.0081,    
 0004.675293, 000540,    -00034, 000120, -00050,    -00009.75, 000085.44, -00035.85,    00.0228, -0.0026, 00.0095,    
 0004.676270, 000540,    -00038, 000123, -00047,    -00015.23, 000094.38, -00038.53,    00.0251, -0.0041, 00.0103,    
 0004.677246, 000541,    -00040, 000123, -00045,    -00020.64, 000101.50, -00038.65,    00.0270, -0.0055, 00.0103,    
 0004.678223, 000541,    -00039, 000121, -00044,    -00023.46, 000106.81, -00038.76,    00.0284, -0.0062, 00.0103,    
 0004.679199, 000546,    -00037, 000114, -00040,    -00021.26, 000109.41, -00041.24,    00.0291, -0.0057, 00.0110,    
 0004.680176, 000541,    -00035, 000108, -00034,    -00022.35, 000110.20, -00046.84,    00.0293, -0.0060, 00.0125,    
 0004.681396, 000541,    -00035, 000108, -00026,    -00027.52, 000110.98, -00051.36,    00.0296, -0.0073, 00.0137,    
 0004.682373, 000540,    -00034, 000111, -00021,    -00030.11, 000112.62, -00050.76,    00.0300, -0.0080, 00.0135,    
 0004.683350, 000854,    -00037, 000113, -00023,    -00031.07, 000115.91, -00048.58,    00.0309, -0.0083, 00.0129,    
 0004.684326, 000541,    -00040, 000113, -00021,    -00034.52, 000119.13, -00047.21,    00.0317, -0.0092, 00.0126,    
 0004.685303, 000541,    -00036, 000108, -00017,    -00037.83, 000121.37, -00044.16,    00.0323, -0.0101, 00.0118,    
 0004.686279, 000536,    -00031, 000106, -00014,    -00039.34, 000121.07, -00041.93,    00.0322, -0.0105, 00.0112,    
 0004.687256, 000541,    -00035, 000104, -00013,    -00038.43, 000119.10, -00040.54,    00.0317, -0.0102, 00.0108,    
 0004.688232, 000614,    -00041, 000100, -00010,    -00036.84, 000112.98, -00036.66,    00.0301, -0.0098, 00.0098,    
 0004.689453, 000549,    -00042, 000101, -00005,    -00035.30, 000107.82, -00031.12,    00.0287, -0.0094, 00.0083,    
 0004.690186, 000543,    -00036, 000102, 000000,    -00035.32, 000107.71, -00023.95,    00.0287, -0.0094, 00.0064,    
 0004.691162, 000541,    -00034, 000104, -00001,    -00034.47, 000110.10, -00019.39,    00.0293, -0.0092, 00.0052,    
 0004.692383, 000541,    -00035, 000105, -00002,    -00036.94, 000111.64, -00020.69,    00.0297, -0.0098, 00.0055,    
 0004.693359, 000854,    -00037, 000109, -00001,    -00039.40, 000111.59, -00018.67,    00.0297, -0.0105, 00.0050,    
 0004.694336, 000542,    -00037, 000116, 000005,    -00036.08, 000107.57, -00014.92,    00.0286, -0.0096, 00.0040,    
 0004.695312, 000540,    -00036, 000118, 000009,    -00031.97, 000106.14, -00011.99,    00.0283, -0.0085, 00.0032,    
 0004.696289, 000540,    -00038, 000124, 000010,    -00035.37, 000104.84, -00010.74,    00.0279, -0.0094, 00.0029,    
 0004.697266, 000540,    -00044, 000126, 000006,    -00040.46, 000101.98, -00007.95,    00.0272, -0.0108, 00.0021,    
 0004.698242, 000540,    -00051, 000127, -00008,    -00041.49, 000103.29, -00003.85,    00.0275, -0.0110, 00.0010,    
 0004.699219, 000547,    -00056, 000132, -00017,    -00036.85, 000104.67, -00000.01,    00.0279, -0.0098, 00.0000,    
 0004.700195, 000542,    -00062, 000130, -00017,    -00035.71, 000106.81, -00001.16,    00.0284, -0.0095, 00.0003,    
 0004.701172, 000541,    -00061, 000123, -00019,    -00037.02, 000107.95, -00002.33,    00.0287, -0.0099, 00.0006,    
 0004.702393, 000540,    -00055, 000119, -00029,    -00039.01, 000111.45, -00002.03,    00.0297, -0.0104, 00.0005,    
 0004.703369, 000858,    -00052, 000111, -00036,    -00039.27, 000117.18, 000002.22,    00.0312, -0.0105, -0.0006,    
 0004.704346, 000544,    -00048, 000102, -00032,    -00038.62, 000118.52, 000004.83,    00.0316, -0.0103, -0.0013,    
 0004.705322, 000540,    -00040, 000098, -00028,    -00040.29, 000123.04, 000005.01,    00.0328, -0.0107, -0.0013,    
 0004.706299, 000541,    -00034, 000099, -00031,    -00045.09, 000124.21, 000001.02,    00.0331, -0.0120, -0.0003,    
 0004.707275, 000541,    -00032, 000099, -00035,    -00050.57, 000124.54, -00011.17,    00.0332, -0.0135, 00.0030,    
 0004.708252, 000540,    -00030, 000097, -00036,    -00054.27, 000128.10, -00019.04,    00.0341, -0.0145, 00.0051,    
 0004.709229, 000554,    -00036, 000093, -00034,    -00058.83, 000125.77, -00019.33,    00.0335, -0.0157, 00.0051,    
 0004.710205, 000543,    -00036, 000086, -00030,    -00057.57, 000119.25, -00021.18,    00.0318, -0.0153, 00.0056,    
 0004.711182, 000541,    -00031, 000077, -00028,    -00052.12, 000115.14, -00029.52,    00.0307, -0.0139, 00.0079,    
 0004.712158, 000541,    -00024, 000070, -00030,    -00049.11, 000107.69, -00035.27,    00.0287, -0.0131, 00.0094,    
 0004.713379, 000850,    -00018, 000066, -00034,    -00045.22, 000099.49, -00031.96,    00.0265, -0.0120, 00.0085,    
 0004.714355, 000542,    -00011, 000062, -00032,    -00037.99, 000095.47, -00028.68,    00.0254, -0.0101, 00.0076,    
 0004.715332, 000540,    -00009, 000056, -00031,    -00032.50, 000095.52, -00031.19,    00.0254, -0.0087, 00.0083,    
 0004.716309, 000540,    -00008, 000049, -00026,    -00030.37, 000094.61, -00034.37,    00.0252, -0.0081, 00.0092,    
 0004.717285, 000541,    -00004, 000048, -00021,    -00028.22, 000092.05, -00034.93,    00.0245, -0.0075, 00.0093,    
 0004.718262, 000540,    000001, 000044, -00018,    -00032.57, 000087.83, -00032.95,    00.0234, -0.0087, 00.0088,    
 0004.719238, 000543,    000001, 000031, -00018,    -00031.91, 000080.97, -00029.38,    00.0216, -0.0085, 00.0078,    
 0004.720215, 000541,    000000, 000022, -00023,    -00027.18, 000072.43, -00027.61,    00.0193, -0.0072, 00.0074,    
 0004.721191, 000541,    -00001, 000016, -00025,    -00020.92, 000065.58, -00029.20,    00.0175, -0.0056, 00.0078,    
 0004.722168, 000541,    000000, 000012, -00026,    -00015.59, 000061.25, -00032.42,    00.0163, -0.0042, 00.0086,    
 0004.723389, 000850,    000001, 000007, -00027,    -00009.52, 000056.91, -00030.68,    00.0152, -0.0025, 00.0082,    
 0004.724365, 000541,    -00004, 000008, -00030,    -00007.78, 000051.03, -00029.84,    00.0136, -0.0021, 00.0079,    
 0004.725342, 000540,    -00012, 000007, -00030,    -00007.04, 000044.42, -00025.74,    00.0118, -0.0019, 00.0069,    
 0004.726318, 000540,    -00014, -00007, -00029,    -00003.89, 000042.59, -00021.71,    00.0113, -0.0010, 00.0058,    
 0004.727295, 000540,    -00014, -00022, -00032,    000000.01, 000038.04, -00019.45,    00.0101, 00.0000, 00.0052,    
 0004.728271, 000540,    -00021, -00026, -00038,    -00000.40, 000026.12, -00019.81,    00.0070, -0.0001, 00.0053,    
 0004.729248, 000546,    -00028, -00027, -00041,    -00001.76, 000017.70, -00024.33,    00.0047, -0.0005, 00.0065,    
 0004.730225, 000541,    -00035, -00034, -00047,    -00003.24, 000011.76, -00026.41,    00.0031, -0.0009, 00.0070,    
 0004.731201, 000541,    -00046, -00039, -00055,    -00003.25, 000007.49, -00027.79,    00.0020, -0.0009, 00.0074,    
 0004.732178, 000541,    -00057, -00039, -00061,    -00003.49, 000002.47, -00029.26,    00.0007, -0.0009, 00.0078,    
 0004.733398, 000854,    -00068, -00041, -00060,    -00008.85, 000002.44, -00032.33,    00.0007, -0.0024, 00.0086,    
 0004.734375, 000542,    -00076, -00042, -00057,    -00016.73, 000000.75, -00032.81,    00.0002, -0.0045, 00.0087,    
 0004.735352, 000541,    -00077, -00038, -00060,    -00019.56, -00011.50, -00032.53,    -0.0031, -0.0052, 00.0087,    
 0004.736328, 000541,    -00078, -00037, -00061,    -00020.70, -00024.30, -00035.54,    -0.0065, -0.0055, 00.0095,    
 0004.737305, 000540,    -00081, -00035, -00060,    -00027.63, -00027.79, -00040.95,    -0.0074, -0.0074, 00.0109,    
 0004.738281, 000543,    -00079, -00030, -00062,    -00034.38, -00028.66, -00043.82,    -0.0076, -0.0092, 00.0117,    
 0004.739258, 000546,    -00074, -00027, -00060,    -00040.90, -00034.37, -00049.06,    -0.0092, -0.0109, 00.0131,    
 0004.740234, 000541,    -00074, -00020, -00055,    -00050.57, -00038.19, -00055.74,    -0.0102, -0.0135, 00.0148,    
 0004.741211, 000541,    -00073, -00019, -00049,    -00060.03, -00037.81, -00060.53,    -0.0101, -0.0160, 00.0161,    
 0004.742188, 000540,    -00071, -00020, -00046,    -00069.27, -00039.10, -00059.42,    -0.0104, -0.0184, 00.0158,    
 0004.743164, 000850,    -00064, -00019, -00047,    -00075.73, -00039.53, -00056.72,    -0.0105, -0.0202, 00.0151,    
 0004.744385, 000542,    -00059, -00016, -00043,    -00076.22, -00035.78, -00058.91,    -0.0095, -0.0203, 00.0157,    
 0004.745361, 000541,    -00059, -00014, -00035,    -00076.71, -00034.54, -00059.26,    -0.0092, -0.0204, 00.0158,    
 0004.746338, 000540,    -00056, -00010, -00035,    -00078.76, -00032.42, -00057.97,    -0.0086, -0.0210, 00.0154,    
 0004.747314, 000541,    -00049, 000000, -00040,    -00076.54, -00027.68, -00059.25,    -0.0074, -0.0204, 00.0158,    
 0004.748291, 000540,    -00046, 000013, -00044,    -00071.84, -00024.42, -00057.31,    -0.0065, -0.0191, 00.0153,    
 0004.749268, 000544,    -00044, 000017, -00041,    -00071.29, -00017.86, -00052.89,    -0.0048, -0.0190, 00.0141,    
 0004.750244, 000542,    -00040, 000016, -00038,    -00069.86, -00016.38, -00047.68,    -0.0044, -0.0186, 00.0127,    
 0004.751221, 000562,    -00036, 000016, -00036,    -00067.55, -00016.57, -00044.99,    -0.0044, -0.0180, 00.0120,    
 0004.752197, 000541,    -00033, 000020, -00038,    -00061.13, -00015.03, -00045.67,    -0.0040, -0.0163, 00.0122,    
 0004.753174, 000849,    -00031, 000030, -00040,    -00056.44, -00011.68, -00042.28,    -0.0031, -0.0150, 00.0113,    
 0004.754395, 000541,    -00034, 000038, -00039,    -00056.00, -00009.07, -00035.65,    -0.0024, -0.0149, 00.0095,    
 0004.755371, 000541,    -00034, 000041, -00035,    -00053.11, -00004.81, -00035.64,    -0.0013, -0.0141, 00.0095,    
 0004.756348, 000540,    -00035, 000042, -00031,    -00047.01, 000004.31, -00039.65,    00.0011, -0.0125, 00.0106,    
 0004.757324, 000541,    -00038, 000046, -00026,    -00044.37, 000015.80, -00042.66,    00.0042, -0.0118, 00.0114,    
 0004.758301, 000540,    -00036, 000048, -00022,    -00042.57, 000019.71, -00039.80,    00.0052, -0.0113, 00.0106,    
 0004.759277, 000542,    -00035, 000045, -00022,    -00039.14, 000019.39, -00036.99,    00.0052, -0.0104, 00.0099,    
 0004.760254, 000541,    -00034, 000043, -00019,    -00035.75, 000019.85, -00034.99,    00.0053, -0.0095, 00.0093,    
 0004.761230, 000541,    -00033, 000048, -00014,    -00033.24, 000023.68, -00036.22,    00.0063, -0.0089, 00.0096,    
 0004.762207, 000541,    -00030, 000053, -00004,    -00031.54, 000032.46, -00037.23,    00.0086, -0.0084, 00.0099,    
 0004.763184, 000850,    -00030, 000052, 000009,    -00033.97, 000039.41, -00035.51,    00.0105, -0.0090, 00.0095,    
 0004.764160, 000542,    -00034, 000052, 000013,    -00033.97, 000042.11, -00031.27,    00.0112, -0.0090, 00.0083,    
 0004.765381, 000541,    -00035, 000052, 000009,    -00034.81, 000043.13, -00027.20,    00.0115, -0.0093, 00.0072,    
 0004.766357, 000541,    -00033, 000049, 000006,    -00037.23, 000046.52, -00022.45,    00.0124, -0.0099, 00.0060,    
 0004.767334, 000540,    -00033, 000052, 000006,    -00035.51, 000048.27, -00018.61,    00.0129, -0.0095, 00.0050,    
 0004.768311, 000540,    -00030, 000054, 000005,    -00034.58, 000045.92, -00018.15,    00.0122, -0.0092, 00.0048,    
 0004.769287, 000541,    -00024, 000053, 000005,    -00033.55, 000044.42, -00015.23,    00.0118, -0.0089, 00.0041,    
 0004.770264, 000542,    -00021, 000051, 000003,    -00032.49, 000048.65, -00010.77,    00.0130, -0.0087, 00.0029,    
 0004.771240, 000541,    -00021, 000050, -00001,    -00029.80, 000052.78, -00002.38,    00.0141, -0.0079, 00.0006,    
 0004.772217, 000543,    -00025, 000049, -00008,    -00029.71, 000051.89, 000008.18,    00.0138, -0.0079, -0.0022,    
 0004.773193, 000850,    -00029, 000050, -00015,    -00032.97, 000051.85, 000011.00,    00.0138, -0.0088, -0.0029,    
 0004.774170, 000542,    -00029, 000049, -00021,    -00033.72, 000051.79, 000007.09,    00.0138, -0.0090, -0.0019,    
 0004.775391, 000540,    -00027, 000050, -00022,    -00031.94, 000049.30, 000004.06,    00.0131, -0.0085, -0.0011,    
 0004.776367, 000541,    -00027, 000052, -00022,    -00031.85, 000051.81, 000003.55,    00.0138, -0.0085, -0.0009,    
 0004.777344, 000541,    -00035, 000060, -00026,    -00029.45, 000053.61, 000002.15,    00.0143, -0.0078, -0.0006,    
 0004.778320, 000540,    -00042, 000066, -00028,    -00024.77, 000053.04, 000001.56,    00.0141, -0.0066, -0.0004,    
 0004.779297, 000547,    -00046, 000066, -00026,    -00022.73, 000051.65, -00000.62,    00.0138, -0.0061, 00.0002,    
 0004.780273, 000542,    -00045, 000068, -00023,    -00023.16, 000051.15, -00004.34,    00.0136, -0.0062, 00.0012,    
 0004.781250, 000540,    -00047, 000069, -00024,    -00026.91, 000050.68, -00010.47,    00.0135, -0.0072, 00.0028,    
 0004.782227, 000540,    -00046, 000068, -00028,    -00030.57, 000051.84, -00016.55,    00.0138, -0.0081, 00.0044,    
