 Atime,       Adur,    Aperc, A,    Arx1,   Ary1,   Arz1,      Aax1,      Aay1,      Aaz1,         Acx1,    Acy1,    Acz1,   
 0001.478912, 000544,  0.544, _,    -00282, -00030, 008271,    -00306.00, -00048.00, 008261.00,    
 0001.479919, 000545,  0.545, _,    -00257, -00026, 008292,    -00289.00, -00041.00, 008304.00,    
 0001.480911, 000544,  0.544, _,    -00273, -00017, 008306,    -00281.00, -00050.00, 008311.00,    
 0001.481918, 000544,  0.544, _,    -00317, -00026, 008270,    -00275.00, -00052.00, 008301.00,    
 0001.482910, 000544,  0.544, _,    -00331, -00039, 008304,    -00255.00, -00055.00, 008324.00,    
 0001.483917, 000543,  0.543, _,    -00340, -00062, 008325,    -00249.00, -00066.00, 008311.00,    
 0001.484909, 000540,  0.540, _,    -00307, -00060, 008311,    -00269.00, -00055.00, 008299.00,    
 0001.485916, 000543,  0.543, _,    -00268, -00044, 008294,    -00260.00, -00035.00, 008303.00,    
 0001.486908, 000544,  0.544, _,    -00288, -00065, 008311,    -00248.00, -00040.00, 008304.00,    
 0001.487915, 000544,  0.544, _,    -00289, -00063, 008347,    -00263.00, -00068.00, 008303.00,    
 0001.488907, 000544,  0.544, _,    -00266, -00030, 008345,    -00263.00, -00091.00, 008288.00,    
 0001.489914, 000546,  0.546, _,    -00270, -00033, 008291,    -00252.00, -00065.00, 008307.00,    
 0001.490921, 000544,  0.544, _,    -00288, -00049, 008294,    -00266.00, -00036.00, 008336.00,    
 0001.491913, 000540,  0.540, _,    -00288, -00037, 008324,    -00278.00, -00015.00, 008326.00,    
 0001.492920, 000544,  0.544, _,    -00285, -00014, 008331,    -00278.00, -00016.00, 008336.00,    
 0001.493912, 000543,  0.543, _,    -00297, -00006, 008325,    -00293.00, -00041.00, 008342.00,    
 0001.494919, 000544,  0.544, _,    -00322, -00026, 008319,    -00297.00, -00054.00, 008297.00,    
 0001.495911, 000544,  0.544, _,    -00338, -00033, 008316,    -00293.00, -00031.00, 008275.00,    
 0001.496918, 000544,  0.544, _,    -00325, -00042, 008351,    -00290.00, -00013.00, 008294.00,    
 0001.497910, 000544,  0.544, _,    -00342, -00045, 008394,    -00277.00, -00025.00, 008270.00,    
 0001.498917, 000547,  0.547, _,    -00335, -00023, 008341,    -00257.00, -00023.00, 008291.00,    
 0001.499908, 000543,  0.543, _,    -00293, -00036, 008344,    -00270.00, -00015.00, 008301.00,    
 0001.500916, 000544,  0.544, _,    -00265, -00055, 008358,    -00305.00, -00023.00, 008270.00,    
 0001.501907, 000544,  0.544, _,    -00257, -00059, 008327,    -00318.00, -00032.00, 008301.00,    
 0001.502914, 000543,  0.543, _,    -00278, -00048, 008327,    -00324.00, -00048.00, 008318.00,    
 0001.503906, 000544,  0.544, _,    -00302, -00035, 008367,    -00294.00, -00046.00, 008308.00,    
 0001.504913, 000544,  0.544, _,    -00297, -00046, 008389,    -00265.00, -00035.00, 008293.00,    
 0001.505920, 000545,  0.545, _,    -00248, -00058, 008348,    -00281.00, -00049.00, 008309.00,    
 0001.506912, 000544,  0.544, _,    -00236, -00061, 008284,    -00281.00, -00048.00, 008336.00,    
 0001.507919, 000545,  0.545, _,    -00256, -00059, 008263,    -00261.00, -00026.00, 008334.00,    
 0001.508911, 000544,  0.544, _,    -00267, -00055, 008235,    -00265.00, -00029.00, 008288.00,    
 0001.509918, 000546,  0.546, _,    -00288, -00061, 008259,    -00280.00, -00040.00, 008290.00,    
 0001.510910, 000544,  0.544, _,    -00293, -00061, 008345,    -00280.00, -00032.00, 008318.00,    
 0001.511917, 000544,  0.544, _,    -00259, -00059, 008317,    -00277.00, -00013.00, 008322.00,    
 0001.512909, 000546,  0.546, _,    -00242, -00056, 008282,    -00286.00, -00006.00, 008317.00,    
 0001.513916, 000544,  0.544, _,    -00256, -00046, 008318,    -00307.00, -00025.00, 008313.00,    
 0001.514908, 000543,  0.543, _,    -00260, -00040, 008331,    -00320.00, -00032.00, 008311.00,    
 0001.515915, 000544,  0.544, _,    -00274, -00037, 008340,    -00308.00, -00038.00, 008339.00,    
 0001.516907, 000544,  0.544, _,    -00306, -00025, 008368,    -00323.00, -00039.00, 008376.00,    
 0001.517914, 000544,  0.544, _,    -00290, -00057, 008361,    -00316.00, -00023.00, 008331.00,    
 0001.518906, 000543,  0.543, _,    -00271, -00085, 008330,    -00280.00, -00034.00, 008333.00,    
 0001.519913, 000547,  0.547, _,    -00285, -00059, 008331,    -00258.00, -00048.00, 008343.00,    
 0001.520920, 000544,  0.544, _,    -00299, -00030, 008275,    -00254.00, -00050.00, 008319.00,    
 0001.521912, 000544,  0.544, _,    -00309, -00024, 008255,    -00270.00, -00041.00, 008318.00,    
 0001.522919, 000543,  0.543, _,    -00305, -00067, 008313,    -00288.00, -00032.00, 008351.00,    
 0001.523911, 000544,  0.544, _,    -00297, -00086, 008320,    -00285.00, -00041.00, 008370.00,    
 0001.524918, 000544,  0.544, _,    -00285, -00061, 008285,    -00246.00, -00050.00, 008333.00,    
 0001.525909, 000543,  0.543, _,    -00272, -00048, 008274,    -00236.00, -00051.00, 008278.00,    
 0001.526917, 000545,  0.545, _,    -00283, -00049, 008307,    -00255.00, -00049.00, 008260.00,    
 0001.527908, 000543,  0.543, _,    -00313, -00068, 008319,    -00263.00, -00048.00, 008235.00,    
 0001.528915, 000544,  0.544, _,    -00286, -00074, 008281,    -00281.00, -00051.00, 008258.00,    
 0001.529907, 000544,  0.544, _,    -00251, -00067, 008269,    -00282.00, -00051.00, 008328.00,    
 0001.530914, 000544,  0.544, _,    -00268, -00077, 008342,    -00256.00, -00050.00, 008308.00,    
 0001.531906, 000544,  0.544, _,    -00289, -00061, 008346,    -00242.00, -00049.00, 008278.00,    
 0001.532913, 000544,  0.544, _,    -00265, -00020, 008324,    -00255.00, -00040.00, 008310.00,    
 0001.533920, 000545,  0.545, _,    -00249, -00043, 008329,    -00258.00, -00035.00, 008320.00,    
 0001.534912, 000544,  0.544, _,    -00266, -00084, 008328,    -00267.00, -00033.00, 008327.00,    
 0001.535919, 000543,  0.543, _,    -00285, -00080, 008383,    -00290.00, -00023.00, 008350.00,    
 0001.536926, 000598,  0.598, _,    -00310, -00081, 008412,    -00280.00, -00051.00, 008344.00,    
 0001.537918, 000545,  0.545, _,    -00309, -00061, 008366,    -00266.00, -00071.00, 008320.00,    
 0001.538910, 000543,  0.543, _,    -00279, -00047, 008328,    -00278.00, -00052.00, 008321.00,    
 0001.539917, 000570,  0.570, _,    -00260, -00069, 008292,    -00285.00, -00028.00, 008273.00,    
 0001.540909, 000545,  0.545, _,    -00296, -00072, 008244,    -00294.00, -00023.00, 008254.00,    
 0001.541916, 000541,  0.541, _,    -00301, -00043, 008274,    -00291.00, -00059.00, 008305.00,    
 0001.542908, 000544,  0.544, _,    -00298, -00036, 008314,    -00284.00, -00070.00, 008312.00,    
 0001.543915, 000544,  0.544, _,    -00310, -00048, 008322,    -00277.00, -00053.00, 008280.00,    
 0001.544907, 000544,  0.544, _,    -00304, -00069, 008322,    -00266.00, -00044.00, 008272.00,    
 0001.545914, 000544,  0.544, _,    -00324, -00087, 008326,    -00277.00, -00045.00, 008302.00,    
 0001.546906, 000544,  0.544, _,    -00321, -00076, 008290,    -00300.00, -00059.00, 008313.00,    
 0001.547913, 000546,  0.546, _,    -00299, -00062, 008274,    -00279.00, -00064.00, 008277.00,    
 0001.548920, 000544,  0.544, _,    -00289, -00053, 008315,    -00250.00, -00058.00, 008268.00,    
 0001.549911, 000543,  0.543, _,    -00292, -00047, 008342,    -00265.00, -00065.00, 008328.00,    
 0001.550919, 000544,  0.544, _,    -00305, -00032, 008331,    -00283.00, -00052.00, 008331.00,    
 0001.551910, 000544,  0.544, _,    -00306, -00031, 008293,    -00263.00, -00020.00, 008316.00,    
 0001.552917, 000544,  0.544, _,    -00307, -00057, 008315,    -00249.00, -00040.00, 008317.00,    
 0001.553909, 000544,  0.544, _,    -00317, -00094, 008315,    -00265.00, -00068.00, 008316.00,    
 0001.554916, 000546,  0.546, _,    -00300, -00106, 008296,    -00283.00, -00066.00, 008365.00,    
 0001.555908, 000544,  0.544, _,    -00273, -00072, 008267,    -00299.00, -00067.00, 008393.00,    
 0001.556915, 000544,  0.544, _,    -00286, -00071, 008223,    -00298.00, -00053.00, 008347.00,    
 0001.557907, 000543,  0.543, _,    -00300, -00062, 008264,    -00277.00, -00043.00, 008312.00,    
 0001.558914, 000544,  0.544, _,    -00292, -00042, 008317,    -00260.00, -00059.00, 008286.00,    
 0001.559906, 000545,  0.545, _,    -00310, -00047, 008360,    -00292.00, -00060.00, 008243.00,    
 0001.560913, 000544,  0.544, _,    -00318, -00055, 008376,    -00294.00, -00040.00, 008271.00,    
 0001.561920, 000545,  0.545, _,    -00281, -00057, 008345,    -00292.00, -00034.00, 008307.00,    
 0001.562912, 000544,  0.544, _,    -00253, -00042, 008332,    -00298.00, -00043.00, 008312.00,    
 0001.563919, 000544,  0.544, _,    -00266, -00038, 008340,    -00294.00, -00056.00, 008312.00,    
 0001.564911, 000544,  0.544, _,    -00289, -00063, 008352,    -00307.00, -00070.00, 008316.00,    
 0001.565918, 000545,  0.545, _,    -00285, -00101, 008376,    -00305.00, -00063.00, 008286.00,    
 0001.566910, 000544,  0.544, _,    -00273, -00082, 008356,    -00288.00, -00053.00, 008271.00,    
 0001.567917, 000544,  0.544, _,    -00287, -00041, 008310,    -00283.00, -00045.00, 008310.00,    
 0001.568909, 000537,  0.537, _,    -00304, -00048, 008318,    -00285.00, -00041.00, 008330.00,    
 0001.569916, 000547,  0.547, _,    -00321, -00080, 008300,    -00293.00, -00031.00, 008320.00,    
 0001.570908, 000543,  0.543, _,    -00319, -00093, 008292,    -00294.00, -00031.00, 008290.00,    
 0001.571915, 000544,  0.544, _,    -00300, -00061, 008302,    -00295.00, -00051.00, 008307.00,    
 0001.572906, 000544,  0.544, _,    -00306, -00044, 008302,    -00303.00, -00078.00, 008306.00,    
 0001.573914, 000544,  0.544, _,    -00310, -00051, 008305,    -00290.00, -00089.00, 008292.00,    
 0001.574921, 000544,  0.544, _,    -00301, -00037, 008298,    -00271.00, -00058.00, 008265.00,    
 0001.575912, 000545,  0.545, _,    -00298, -00052, 008279,    -00282.00, -00057.00, 008223.00,    
 0001.576920, 000545,  0.545, _,    -00290, -00062, 008288,    -00291.00, -00051.00, 008264.00,    
 0001.577911, 000544,  0.544, _,    -00278, -00065, 008299,    -00286.00, -00040.00, 008307.00,    
 0001.578918, 000544,  0.544, _,    -00265, -00082, 008264,    -00297.00, -00043.00, 008344.00,    
 0001.579910, 000547,  0.547, _,    -00260, -00064, 008262,    -00302.00, -00049.00, 008358.00,    
 0001.580917, 000549,  0.549, _,    -00284, -00041, 008294,    -00276.00, -00049.00, 008329.00,    
 0001.581909, 000544,  0.544, _,    -00304, -00057, 008314,    -00253.00, -00040.00, 008317.00,    
 0001.582916, 000546,  0.546, _,    -00300, -00092, 008289,    -00264.00, -00037.00, 008324.00,    
 0001.583908, 000544,  0.544, _,    -00307, -00084, 008273,    -00284.00, -00056.00, 008335.00,    
 0001.584915, 000544,  0.544, _,    -00312, -00056, 008294,    -00281.00, -00083.00, 008357.00,    
 0001.585907, 000544,  0.544, _,    -00271, -00036, 008281,    -00271.00, -00068.00, 008337.00,    
 0001.586914, 000544,  0.544, _,    -00251, -00043, 008261,    -00282.00, -00039.00, 008293.00,    
 0001.587906, 000544,  0.544, _,    -00286, -00060, 008277,    -00293.00, -00043.00, 008300.00,    
 0001.588913, 000544,  0.544, _,    -00307, -00075, 008322,    -00304.00, -00066.00, 008289.00,    
 0001.589905, 000547,  0.547, _,    -00316, -00075, 008335,    -00304.00, -00076.00, 008284.00,    
 0001.590912, 000543,  0.543, _,    -00316, -00048, 008312,    -00291.00, -00053.00, 008291.00,    
 0001.591919, 000544,  0.544, _,    -00315, -00054, 008305,    -00296.00, -00041.00, 008291.00,    
 0001.592911, 000545,  0.545, _,    -00307, -00049, 008343,    -00299.00, -00047.00, 008292.00,    
 0001.593918, 000544,  0.544, _,    -00291, -00044, 008358,    -00291.00, -00036.00, 008289.00,    
 0001.594910, 000544,  0.544, _,    -00297, -00065, 008327,    -00290.00, -00047.00, 008275.00,    
 0001.595917, 000544,  0.544, _,    -00327, -00086, 008298,    -00284.00, -00053.00, 008282.00,    
 0001.596909, 000543,  0.543, _,    -00314, -00068, 008288,    -00274.00, -00055.00, 008290.00,    
 0001.597916, 000544,  0.544, _,    -00303, -00030, 008322,    -00263.00, -00068.00, 008262.00,    
 0001.598907, 000544,  0.544, _,    -00319, -00034, 008311,    -00259.00, -00053.00, 008261.00,    
 0001.599915, 000546,  0.546, _,    -00288, -00041, 008289,    -00282.00, -00038.00, 008288.00,    
 0001.600922, 000543,  0.543, _,    -00288, -00044, 008316,    -00296.00, -00047.00, 008304.00,    
 0001.601913, 000544,  0.544, _,    -00287, -00054, 008336,    -00293.00, -00074.00, 008285.00,    
 0001.602921, 000544,  0.544, _,    -00264, -00071, 008324,    -00298.00, -00067.00, 008272.00,    
 0001.603912, 000543,  0.543, _,    -00276, -00091, 008330,    -00299.00, -00047.00, 008289.00,    
 0001.604919, 000543,  0.543, _,    -00292, -00086, 008324,    -00269.00, -00034.00, 008279.00,    
 0001.605911, 000544,  0.544, _,    -00290, -00081, 008327,    -00251.00, -00041.00, 008261.00,    
 0001.606918, 000544,  0.544, _,    -00291, -00067, 008365,    -00284.00, -00052.00, 008277.00,    
 0001.607910, 000543,  0.543, _,    -00312, -00032, 008347,    -00296.00, -00063.00, 008316.00,    
 0001.608917, 000544,  0.544, _,    -00333, -00030, 008328,    -00303.00, -00062.00, 008324.00,    
 0001.609909, 000543,  0.543, _,    -00296, -00067, 008289,    -00302.00, -00042.00, 008307.00,    
 0001.610916, 000543,  0.543, _,    -00272, -00079, 008310,    -00301.00, -00046.00, 008301.00,    
 0001.611908, 000543,  0.543, _,    -00296, -00077, 008352,    -00295.00, -00042.00, 008329.00,    
 0001.612915, 000543,  0.543, _,    -00292, -00063, 008325,    -00285.00, -00039.00, 008342.00,    
 0001.613907, 000544,  0.544, _,    -00294, -00039, 008272,    -00290.00, -00057.00, 008318.00,    
 0001.614914, 000544,  0.544, _,    -00296, -00052, 008241,    -00309.00, -00072.00, 008293.00,    
 0001.615906, 000544,  0.544, _,    -00281, -00042, 008307,    -00298.00, -00058.00, 008286.00,    
 0001.616913, 000544,  0.544, _,    -00265, -00047, 008321,    -00291.00, -00030.00, 008314.00,    
 0001.617920, 000543,  0.543, _,    -00294, -00084, 008280,    -00302.00, -00032.00, 008306.00,    
 0001.618912, 000544,  0.544, _,    -00333, -00079, 008302,    -00282.00, -00039.00, 008286.00,    
 0001.619919, 000545,  0.545, _,    -00319, -00059, 008344,    -00282.00, -00041.00, 008309.00,    
 0001.620911, 000545,  0.545, _,    -00297, -00047, 008337,    -00282.00, -00048.00, 008322.00,    
 0001.621918, 000549,  0.549, _,    -00294, -00061, 008310,    -00264.00, -00060.00, 008316.00,    
 0001.622910, 000544,  0.544, _,    -00320, -00064, 008305,    -00274.00, -00074.00, 008317.00,    
 0001.623917, 000544,  0.544, _,    -00338, -00050, 008345,    -00288.00, -00069.00, 008315.00,    
 0001.624908, 000544,  0.544, _,    -00321, -00077, 008370,    -00287.00, -00067.00, 008317.00,    
 0001.625916, 000544,  0.544, _,    -00290, -00075, 008363,    -00288.00, -00057.00, 008348.00,    
 0001.626907, 000545,  0.545, _,    -00279, -00052, 008357,    -00299.00, -00031.00, 008335.00,    
 0001.627914, 000545,  0.545, _,    -00277, -00053, 008328,    -00317.00, -00030.00, 008317.00,    
 0001.628906, 000544,  0.544, _,    -00287, -00045, 008272,    -00288.00, -00056.00, 008285.00,    
 0001.629913, 000547,  0.547, _,    -00282, -00048, 008198,    -00271.00, -00064.00, 008303.00,    
 0001.630920, 000543,  0.543, _,    -00247, -00048, 008256,    -00286.00, -00062.00, 008337.00,    
 0001.631912, 000545,  0.545, _,    -00235, -00058, 008355,    -00284.00, -00052.00, 008314.00,    
 0001.632919, 000543,  0.543, _,    -00261, -00049, 008329,    -00284.00, -00039.00, 008269.00,    
 0001.633911, 000544,  0.544, _,    -00261, -00029, 008323,    -00285.00, -00047.00, 008240.00,    
 0001.634918, 000543,  0.543, _,    -00232, -00058, 008346,    -00273.00, -00041.00, 008302.00,    
 0001.635910, 000544,  0.544, _,    -00211, -00092, 008302,    -00259.00, -00045.00, 008313.00,    
 0001.636917, 000616,  0.616, _,    -00243, -00098, 008247,    -00282.00, -00067.00, 008276.00,    
 0001.637909, 000542,  0.542, _,    -00265, -00079, 008260,    -00315.00, -00065.00, 008297.00,    
 0001.638916, 000547,  0.547, _,    -00237, -00054, 008293,    -00303.00, -00050.00, 008331.00,    
 0001.639908, 000542,  0.542, _,    -00255, -00056, 008311,    -00281.00, -00045.00, 008324.00,    
 0001.640915, 000545,  0.545, _,    -00297, -00060, 008358,    -00279.00, -00053.00, 008302.00,    
 0001.641907, 000544,  0.544, _,    -00313, -00025, 008378,    -00304.00, -00054.00, 008299.00,    
 0001.642914, 000544,  0.544, _,    -00285, -00022, 008324,    -00319.00, -00045.00, 008333.00,    
 0001.643906, 000544,  0.544, _,    -00259, -00075, 008307,    -00303.00, -00062.00, 008353.00,    
 0001.644913, 000544,  0.544, _,    -00267, -00084, 008316,    -00274.00, -00061.00, 008346.00,    
 0001.645920, 000546,  0.546, _,    -00285, -00064, 008264,    -00267.00, -00046.00, 008341.00,    
 0001.646912, 000544,  0.544, _,    -00268, -00064, 008271,    -00266.00, -00046.00, 008315.00,    
 0001.647919, 000543,  0.543, _,    -00239, -00067, 008320,    -00272.00, -00042.00, 008267.00,    
 0001.648911, 000544,  0.544, _,    -00251, -00082, 008298,    -00267.00, -00045.00, 008198.00,    
 0001.649918, 000543,  0.543, _,    -00270, -00075, 008255,    -00241.00, -00045.00, 008255.00,    
 0001.650909, 000544,  0.544, _,    -00284, -00053, 008256,    -00233.00, -00053.00, 008338.00,    
 0001.651917, 000544,  0.544, _,    -00267, -00067, 008291,    -00254.00, -00046.00, 008315.00,    
 0001.652908, 000546,  0.546, _,    -00233, -00062, 008301,    -00253.00, -00027.00, 008309.00,    
 0001.653915, 000544,  0.544, _,    -00240, -00056, 008306,    -00231.00, -00053.00, 008329.00,    
 0001.654907, 000544,  0.544, _,    -00274, -00073, 008299,    -00211.00, -00075.00, 008294.00,    
 0001.655914, 000544,  0.544, _,    -00274, -00066, 008293,    -00240.00, -00079.00, 008247.00,    
 0001.656906, 000544,  0.544, _,    -00262, -00082, 008336,    -00258.00, -00066.00, 008258.00,    
 0001.657913, 000544,  0.544, _,    -00294, -00079, 008380,    -00236.00, -00052.00, 008289.00,    
 0001.658920, 000544,  0.544, _,    -00308, -00054, 008350,    -00251.00, -00053.00, 008301.00,    
 0001.659912, 000548,  0.548, _,    -00273, -00065, 008337,    -00281.00, -00055.00, 008342.00,    
 0001.660919, 000544,  0.544, _,    -00251, -00095, 008359,    -00295.00, -00024.00, 008360.00,    
 0001.661911, 000544,  0.544, _,    -00267, -00109, 008343,    -00271.00, -00022.00, 008312.00,    
