 Atime,       Adur,    Aperc, A,    Arx1,   Ary1,   Arz1,      Aax1,      Aay1,      Aaz1,         Acx1,    Acy1,    Acz1,   
 0009.105469, 000543,  2.715, X,    -00094, -00033, 008286,    -00094.00, -00033.00, 008286.00,    -0.0040, -0.0109, 01.0127,    
 0009.105957, 000538,  2.690, X,    -00094, -00033, 008286,    -00094.00, -00033.00, 008286.00,    -0.0040, -0.0109, 01.0127,    
 0009.106689, 000540,  2.700, X,    -00104, -00052, 008288,    -00104.00, -00052.00, 008288.00,    -0.0063, -0.0121, 01.0130,    
 0009.107178, 000538,  2.690, X,    -00104, -00052, 008288,    -00104.00, -00052.00, 008288.00,    -0.0063, -0.0121, 01.0130,    
 0009.107910, 000538,  2.690, X,    -00104, -00052, 008288,    -00104.00, -00052.00, 008288.00,    -0.0063, -0.0121, 01.0130,    
 0009.108398, 000538,  2.690, X,    -00104, -00052, 008288,    -00104.00, -00052.00, 008288.00,    -0.0063, -0.0121, 01.0130,    
 0009.109131, 000538,  2.690, X,    -00104, -00052, 008288,    -00104.00, -00052.00, 008288.00,    -0.0063, -0.0121, 01.0130,    
 0009.109619, 000549,  2.745, X,    -00104, -00052, 008288,    -00104.00, -00052.00, 008288.00,    -0.0063, -0.0121, 01.0130,    
 0009.110352, 000539,  2.695, X,    -00104, -00052, 008288,    -00104.00, -00052.00, 008288.00,    -0.0063, -0.0121, 01.0130,    
 0009.110840, 000540,  2.700, X,    -00104, -00052, 008288,    -00104.00, -00052.00, 008288.00,    -0.0063, -0.0121, 01.0130,    
 0009.111572, 000537,  2.685, X,    -00124, -00062, 008314,    -00124.00, -00062.00, 008314.00,    -0.0076, -0.0145, 01.0161,    
 0009.112061, 000538,  2.690, X,    -00124, -00062, 008314,    -00124.00, -00062.00, 008314.00,    -0.0076, -0.0145, 01.0161,    
 0009.112793, 000537,  2.685, X,    -00124, -00062, 008314,    -00124.00, -00062.00, 008314.00,    -0.0076, -0.0145, 01.0161,    
 0009.113281, 000542,  2.710, X,    -00124, -00062, 008314,    -00124.00, -00062.00, 008314.00,    -0.0076, -0.0145, 01.0161,    
 0009.114014, 000542,  2.710, X,    -00124, -00062, 008314,    -00124.00, -00062.00, 008314.00,    -0.0076, -0.0145, 01.0161,    
 0009.114502, 000537,  2.685, X,    -00124, -00062, 008314,    -00124.00, -00062.00, 008314.00,    -0.0076, -0.0145, 01.0161,    
 0009.115234, 000538,  2.690, X,    -00124, -00062, 008314,    -00124.00, -00062.00, 008314.00,    -0.0076, -0.0145, 01.0161,    
 0009.115723, 000537,  2.685, X,    -00124, -00062, 008314,    -00124.00, -00062.00, 008314.00,    -0.0076, -0.0145, 01.0161,    
 0009.116455, 000537,  2.685, X,    -00086, -00056, 008325,    -00086.00, -00056.00, 008325.00,    -0.0068, -0.0099, 01.0174,    
 0009.116943, 000537,  2.685, X,    -00086, -00056, 008325,    -00086.00, -00056.00, 008325.00,    -0.0068, -0.0099, 01.0174,    
 0009.117676, 000537,  2.685, X,    -00086, -00056, 008325,    -00086.00, -00056.00, 008325.00,    -0.0068, -0.0099, 01.0174,    
 0009.118164, 000537,  2.685, X,    -00086, -00056, 008325,    -00086.00, -00056.00, 008325.00,    -0.0068, -0.0099, 01.0174,    
 0009.118896, 000534,  2.670, X,    -00086, -00056, 008325,    -00086.00, -00056.00, 008325.00,    -0.0068, -0.0099, 01.0174,    
 0009.119385, 000537,  2.685, X,    -00086, -00056, 008325,    -00086.00, -00056.00, 008325.00,    -0.0068, -0.0099, 01.0174,    
 0009.119873, 000544,  2.720, X,    -00086, -00056, 008325,    -00086.00, -00056.00, 008325.00,    -0.0068, -0.0099, 01.0174,    
 0009.120605, 000538,  2.690, X,    -00086, -00056, 008325,    -00086.00, -00056.00, 008325.00,    -0.0068, -0.0099, 01.0174,    
 0009.121094, 000538,  2.690, X,    -00092, -00036, 008301,    -00092.00, -00036.00, 008301.00,    -0.0044, -0.0106, 01.0145,    
 0009.121826, 000538,  2.690, X,    -00092, -00036, 008301,    -00092.00, -00036.00, 008301.00,    -0.0044, -0.0106, 01.0145,    
 0009.122314, 000537,  2.685, X,    -00092, -00036, 008301,    -00092.00, -00036.00, 008301.00,    -0.0044, -0.0106, 01.0145,    
 0009.123047, 000537,  2.685, X,    -00092, -00036, 008301,    -00092.00, -00036.00, 008301.00,    -0.0044, -0.0106, 01.0145,    
 0009.123535, 000537,  2.685, X,    -00092, -00036, 008301,    -00092.00, -00036.00, 008301.00,    -0.0044, -0.0106, 01.0145,    
 0009.124268, 000544,  2.720, X,    -00092, -00036, 008301,    -00092.00, -00036.00, 008301.00,    -0.0044, -0.0106, 01.0145,    
 0009.125000, 000539,  2.695, X,    -00092, -00036, 008301,    -00092.00, -00036.00, 008301.00,    -0.0044, -0.0106, 01.0145,    
 0009.125488, 000538,  2.690, X,    -00092, -00036, 008301,    -00092.00, -00036.00, 008301.00,    -0.0044, -0.0106, 01.0145,    
 0009.126221, 000537,  2.685, X,    -00092, -00036, 008301,    -00092.00, -00036.00, 008301.00,    -0.0044, -0.0106, 01.0145,    
 0009.126709, 000537,  2.685, X,    -00075, -00047, 008274,    -00075.00, -00047.00, 008274.00,    -0.0057, -0.0085, 01.0113,    
 0009.127441, 000539,  2.695, X,    -00075, -00047, 008274,    -00075.00, -00047.00, 008274.00,    -0.0057, -0.0085, 01.0113,    
 0009.127930, 000538,  2.690, X,    -00075, -00047, 008274,    -00075.00, -00047.00, 008274.00,    -0.0057, -0.0085, 01.0113,    
 0009.128662, 000536,  2.680, X,    -00075, -00047, 008274,    -00075.00, -00047.00, 008274.00,    -0.0057, -0.0085, 01.0113,    
 0009.129150, 000533,  2.665, X,    -00075, -00047, 008274,    -00075.00, -00047.00, 008274.00,    -0.0057, -0.0085, 01.0113,    
 0009.129883, 000539,  2.695, X,    -00075, -00047, 008274,    -00075.00, -00047.00, 008274.00,    -0.0057, -0.0085, 01.0113,    
 0009.130371, 000544,  2.720, X,    -00075, -00047, 008274,    -00075.00, -00047.00, 008274.00,    -0.0057, -0.0085, 01.0113,    
 0009.131104, 000537,  2.685, X,    -00075, -00047, 008274,    -00075.00, -00047.00, 008274.00,    -0.0057, -0.0085, 01.0113,    
 0009.131592, 000538,  2.690, X,    -00066, -00060, 008284,    -00066.00, -00060.00, 008284.00,    -0.0073, -0.0074, 01.0125,    
 0009.132324, 000537,  2.685, X,    -00066, -00060, 008284,    -00066.00, -00060.00, 008284.00,    -0.0073, -0.0074, 01.0125,    
 0009.132812, 000538,  2.690, X,    -00066, -00060, 008284,    -00066.00, -00060.00, 008284.00,    -0.0073, -0.0074, 01.0125,    
 0009.133545, 000538,  2.690, X,    -00066, -00060, 008284,    -00066.00, -00060.00, 008284.00,    -0.0073, -0.0074, 01.0125,    
 0009.134033, 000537,  2.685, X,    -00066, -00060, 008284,    -00066.00, -00060.00, 008284.00,    -0.0073, -0.0074, 01.0125,    
 0009.134521, 000537,  2.685, X,    -00066, -00060, 008284,    -00066.00, -00060.00, 008284.00,    -0.0073, -0.0074, 01.0125,    
 0009.135254, 000538,  2.690, X,    -00066, -00060, 008284,    -00066.00, -00060.00, 008284.00,    -0.0073, -0.0074, 01.0125,    
 0009.135742, 000537,  2.685, X,    -00066, -00060, 008284,    -00066.00, -00060.00, 008284.00,    -0.0073, -0.0074, 01.0125,    
 0009.136475, 000538,  2.690, X,    -00082, -00061, 008305,    -00082.00, -00061.00, 008305.00,    -0.0074, -0.0094, 01.0150,    
 0009.136963, 000533,  2.665, X,    -00082, -00061, 008305,    -00082.00, -00061.00, 008305.00,    -0.0074, -0.0094, 01.0150,    
 0009.137695, 000538,  2.690, X,    -00082, -00061, 008305,    -00082.00, -00061.00, 008305.00,    -0.0074, -0.0094, 01.0150,    
 0009.138184, 000547,  2.735, X,    -00082, -00061, 008305,    -00082.00, -00061.00, 008305.00,    -0.0074, -0.0094, 01.0150,    
 0009.138916, 000537,  2.685, X,    -00082, -00061, 008305,    -00082.00, -00061.00, 008305.00,    -0.0074, -0.0094, 01.0150,    
 0009.139404, 000535,  2.675, X,    -00082, -00061, 008305,    -00082.00, -00061.00, 008305.00,    -0.0074, -0.0094, 01.0150,    
 0009.140137, 000537,  2.685, X,    -00082, -00061, 008305,    -00082.00, -00061.00, 008305.00,    -0.0074, -0.0094, 01.0150,    
 0009.140625, 000537,  2.685, X,    -00082, -00061, 008305,    -00082.00, -00061.00, 008305.00,    -0.0074, -0.0094, 01.0150,    
 0009.141357, 000531,  2.655, X,    -00088, -00020, 008280,    -00088.00, -00020.00, 008280.00,    -0.0024, -0.0101, 01.0120,    
 0009.141846, 000537,  2.685, X,    -00088, -00020, 008280,    -00088.00, -00020.00, 008280.00,    -0.0024, -0.0101, 01.0120,    
 0009.142578, 000541,  2.705, X,    -00088, -00020, 008280,    -00088.00, -00020.00, 008280.00,    -0.0024, -0.0101, 01.0120,    
 0009.143066, 000541,  2.705, X,    -00088, -00020, 008280,    -00088.00, -00020.00, 008280.00,    -0.0024, -0.0101, 01.0120,    
 0009.143799, 000540,  2.700, X,    -00088, -00020, 008280,    -00088.00, -00020.00, 008280.00,    -0.0024, -0.0101, 01.0120,    
 0009.144531, 000537,  2.685, X,    -00088, -00020, 008280,    -00088.00, -00020.00, 008280.00,    -0.0024, -0.0101, 01.0120,    
 0009.145020, 000538,  2.690, X,    -00088, -00020, 008280,    -00088.00, -00020.00, 008280.00,    -0.0024, -0.0101, 01.0120,    
 0009.145752, 000538,  2.690, X,    -00088, -00020, 008280,    -00088.00, -00020.00, 008280.00,    -0.0024, -0.0101, 01.0120,    
 0009.146240, 000538,  2.690, X,    -00091, -00040, 008276,    -00091.00, -00040.00, 008276.00,    -0.0049, -0.0105, 01.0115,    
 0009.146729, 000538,  2.690, X,    -00091, -00040, 008276,    -00091.00, -00040.00, 008276.00,    -0.0049, -0.0105, 01.0115,    
 0009.147461, 000537,  2.685, X,    -00091, -00040, 008276,    -00091.00, -00040.00, 008276.00,    -0.0049, -0.0105, 01.0115,    
 0009.147949, 000602,  3.010, X,    -00091, -00040, 008276,    -00091.00, -00040.00, 008276.00,    -0.0049, -0.0105, 01.0115,    
 0009.148682, 000615,  3.075, X,    -00091, -00040, 008276,    -00091.00, -00040.00, 008276.00,    -0.0049, -0.0105, 01.0115,    
 0009.149414, 000539,  2.695, X,    -00091, -00040, 008276,    -00091.00, -00040.00, 008276.00,    -0.0049, -0.0105, 01.0115,    
 0009.150146, 000534,  2.670, X,    -00091, -00040, 008276,    -00091.00, -00040.00, 008276.00,    -0.0049, -0.0105, 01.0115,    
 0009.150635, 000539,  2.695, X,    -00091, -00040, 008276,    -00091.00, -00040.00, 008276.00,    -0.0049, -0.0105, 01.0115,    
 0009.151367, 000537,  2.685, X,    -00092, -00071, 008310,    -00092.00, -00071.00, 008310.00,    -0.0086, -0.0106, 01.0156,    
 0009.151855, 000538,  2.690, X,    -00092, -00071, 008310,    -00092.00, -00071.00, 008310.00,    -0.0086, -0.0106, 01.0156,    
 0009.152588, 000538,  2.690, X,    -00092, -00071, 008310,    -00092.00, -00071.00, 008310.00,    -0.0086, -0.0106, 01.0156,    
 0009.153076, 000538,  2.690, X,    -00092, -00071, 008310,    -00092.00, -00071.00, 008310.00,    -0.0086, -0.0106, 01.0156,    
 0009.153809, 000538,  2.690, X,    -00092, -00071, 008310,    -00092.00, -00071.00, 008310.00,    -0.0086, -0.0106, 01.0156,    
 0009.154297, 000542,  2.710, X,    -00092, -00071, 008310,    -00092.00, -00071.00, 008310.00,    -0.0086, -0.0106, 01.0156,    
 0009.155029, 000541,  2.705, X,    -00092, -00071, 008310,    -00092.00, -00071.00, 008310.00,    -0.0086, -0.0106, 01.0156,    
 0009.155518, 000539,  2.695, X,    -00092, -00071, 008310,    -00092.00, -00071.00, 008310.00,    -0.0086, -0.0106, 01.0156,    
 0009.156250, 000537,  2.685, X,    -00091, -00048, 008252,    -00091.00, -00048.00, 008252.00,    -0.0058, -0.0105, 01.0087,    
 0009.156738, 000537,  2.685, X,    -00091, -00048, 008252,    -00091.00, -00048.00, 008252.00,    -0.0058, -0.0105, 01.0087,    
 0009.157471, 000538,  2.690, X,    -00091, -00048, 008252,    -00091.00, -00048.00, 008252.00,    -0.0058, -0.0105, 01.0087,    
 0009.157959, 000538,  2.690, X,    -00091, -00048, 008252,    -00091.00, -00048.00, 008252.00,    -0.0058, -0.0105, 01.0087,    
 0009.158691, 000539,  2.695, X,    -00091, -00048, 008252,    -00091.00, -00048.00, 008252.00,    -0.0058, -0.0105, 01.0087,    
 0009.159180, 000538,  2.690, X,    -00091, -00048, 008252,    -00091.00, -00048.00, 008252.00,    -0.0058, -0.0105, 01.0087,    
 0009.159912, 000542,  2.710, X,    -00091, -00048, 008252,    -00091.00, -00048.00, 008252.00,    -0.0058, -0.0105, 01.0087,    
 0009.160400, 000538,  2.690, X,    -00091, -00048, 008252,    -00091.00, -00048.00, 008252.00,    -0.0058, -0.0105, 01.0087,    
 0009.161133, 000538,  2.690, X,    -00091, -00048, 008252,    -00091.00, -00048.00, 008252.00,    -0.0058, -0.0105, 01.0087,    
 0009.161621, 000537,  2.685, X,    -00096, -00061, 008314,    -00096.00, -00061.00, 008314.00,    -0.0074, -0.0111, 01.0161,    
 0009.162109, 000538,  2.690, X,    -00096, -00061, 008314,    -00096.00, -00061.00, 008314.00,    -0.0074, -0.0111, 01.0161,    
 0009.162842, 000550,  2.750, X,    -00096, -00061, 008314,    -00096.00, -00061.00, 008314.00,    -0.0074, -0.0111, 01.0161,    
 0009.163574, 000533,  2.665, X,    -00096, -00061, 008314,    -00096.00, -00061.00, 008314.00,    -0.0074, -0.0111, 01.0161,    
 0009.164062, 000538,  2.690, X,    -00096, -00061, 008314,    -00096.00, -00061.00, 008314.00,    -0.0074, -0.0111, 01.0161,    
 0009.164795, 000537,  2.685, X,    -00096, -00061, 008314,    -00096.00, -00061.00, 008314.00,    -0.0074, -0.0111, 01.0161,    
 0009.165283, 000543,  2.715, X,    -00096, -00061, 008314,    -00096.00, -00061.00, 008314.00,    -0.0074, -0.0111, 01.0161,    
 0009.166016, 000537,  2.685, X,    -00096, -00061, 008314,    -00096.00, -00061.00, 008314.00,    -0.0074, -0.0111, 01.0161,    
 0009.166504, 000538,  2.690, X,    -00093, -00059, 008346,    -00093.00, -00059.00, 008346.00,    -0.0072, -0.0107, 01.0200,    
 0009.167236, 000530,  2.650, X,    -00093, -00059, 008346,    -00093.00, -00059.00, 008346.00,    -0.0072, -0.0107, 01.0200,    
 0009.167725, 000538,  2.690, X,    -00093, -00059, 008346,    -00093.00, -00059.00, 008346.00,    -0.0072, -0.0107, 01.0200,    
 0009.168457, 000538,  2.690, X,    -00093, -00059, 008346,    -00093.00, -00059.00, 008346.00,    -0.0072, -0.0107, 01.0200,    
 0009.168945, 000538,  2.690, X,    -00093, -00059, 008346,    -00093.00, -00059.00, 008346.00,    -0.0072, -0.0107, 01.0200,    
 0009.169678, 000539,  2.695, X,    -00093, -00059, 008346,    -00093.00, -00059.00, 008346.00,    -0.0072, -0.0107, 01.0200,    
 0009.170166, 000538,  2.690, X,    -00093, -00059, 008346,    -00093.00, -00059.00, 008346.00,    -0.0072, -0.0107, 01.0200,    
 0009.170898, 000537,  2.685, X,    -00093, -00059, 008346,    -00093.00, -00059.00, 008346.00,    -0.0072, -0.0107, 01.0200,    
 0009.171387, 000539,  2.695, X,    -00099, -00039, 008312,    -00099.00, -00039.00, 008312.00,    -0.0048, -0.0115, 01.0159,    
 0009.172119, 000538,  2.690, X,    -00099, -00039, 008312,    -00099.00, -00039.00, 008312.00,    -0.0048, -0.0115, 01.0159,    
 0009.172607, 000537,  2.685, X,    -00099, -00039, 008312,    -00099.00, -00039.00, 008312.00,    -0.0048, -0.0115, 01.0159,    
 0009.173340, 000538,  2.690, X,    -00099, -00039, 008312,    -00099.00, -00039.00, 008312.00,    -0.0048, -0.0115, 01.0159,    
 0009.173828, 000538,  2.690, X,    -00099, -00039, 008312,    -00099.00, -00039.00, 008312.00,    -0.0048, -0.0115, 01.0159,    
 0009.174561, 000538,  2.690, X,    -00099, -00039, 008312,    -00099.00, -00039.00, 008312.00,    -0.0048, -0.0115, 01.0159,    
 0009.175049, 000537,  2.685, X,    -00099, -00039, 008312,    -00099.00, -00039.00, 008312.00,    -0.0048, -0.0115, 01.0159,    
 0009.175781, 000538,  2.690, X,    -00099, -00039, 008312,    -00099.00, -00039.00, 008312.00,    -0.0048, -0.0115, 01.0159,    
 0009.176270, 000538,  2.690, X,    -00089, -00047, 008311,    -00089.00, -00047.00, 008311.00,    -0.0057, -0.0102, 01.0157,    
 0009.177002, 000537,  2.685, X,    -00089, -00047, 008311,    -00089.00, -00047.00, 008311.00,    -0.0057, -0.0102, 01.0157,    
 0009.177490, 000542,  2.710, X,    -00089, -00047, 008311,    -00089.00, -00047.00, 008311.00,    -0.0057, -0.0102, 01.0157,    
 0009.178223, 000541,  2.705, X,    -00089, -00047, 008311,    -00089.00, -00047.00, 008311.00,    -0.0057, -0.0102, 01.0157,    
 0009.178711, 000538,  2.690, X,    -00089, -00047, 008311,    -00089.00, -00047.00, 008311.00,    -0.0057, -0.0102, 01.0157,    
 0009.179443, 000537,  2.685, X,    -00089, -00047, 008311,    -00089.00, -00047.00, 008311.00,    -0.0057, -0.0102, 01.0157,    
 0009.179932, 000539,  2.695, X,    -00089, -00047, 008311,    -00089.00, -00047.00, 008311.00,    -0.0057, -0.0102, 01.0157,    
 0009.180664, 000539,  2.695, X,    -00089, -00047, 008311,    -00089.00, -00047.00, 008311.00,    -0.0057, -0.0102, 01.0157,    
 0009.181152, 000538,  2.690, X,    -00119, -00065, 008261,    -00119.00, -00065.00, 008261.00,    -0.0079, -0.0139, 01.0097,    
 0009.181885, 000537,  2.685, X,    -00119, -00065, 008261,    -00119.00, -00065.00, 008261.00,    -0.0079, -0.0139, 01.0097,    
 0009.182373, 000543,  2.715, X,    -00119, -00065, 008261,    -00119.00, -00065.00, 008261.00,    -0.0079, -0.0139, 01.0097,    
 0009.183105, 000538,  2.690, X,    -00119, -00065, 008261,    -00119.00, -00065.00, 008261.00,    -0.0079, -0.0139, 01.0097,    
 0009.183594, 000539,  2.695, X,    -00119, -00065, 008261,    -00119.00, -00065.00, 008261.00,    -0.0079, -0.0139, 01.0097,    
 0009.184326, 000538,  2.690, X,    -00119, -00065, 008261,    -00119.00, -00065.00, 008261.00,    -0.0079, -0.0139, 01.0097,    
 0009.184814, 000540,  2.700, X,    -00119, -00065, 008261,    -00119.00, -00065.00, 008261.00,    -0.0079, -0.0139, 01.0097,    
 0009.185547, 000537,  2.685, X,    -00119, -00065, 008261,    -00119.00, -00065.00, 008261.00,    -0.0079, -0.0139, 01.0097,    
 0009.186035, 000542,  2.710, X,    -00129, -00035, 008286,    -00129.00, -00035.00, 008286.00,    -0.0043, -0.0151, 01.0127,    
 0009.186768, 000542,  2.710, X,    -00129, -00035, 008286,    -00129.00, -00035.00, 008286.00,    -0.0043, -0.0151, 01.0127,    
 0009.187256, 000538,  2.690, X,    -00129, -00035, 008286,    -00129.00, -00035.00, 008286.00,    -0.0043, -0.0151, 01.0127,    
 0009.187988, 000537,  2.685, X,    -00129, -00035, 008286,    -00129.00, -00035.00, 008286.00,    -0.0043, -0.0151, 01.0127,    
 0009.188477, 000538,  2.690, X,    -00129, -00035, 008286,    -00129.00, -00035.00, 008286.00,    -0.0043, -0.0151, 01.0127,    
 0009.189209, 000539,  2.695, X,    -00129, -00035, 008286,    -00129.00, -00035.00, 008286.00,    -0.0043, -0.0151, 01.0127,    
 0009.189697, 000540,  2.700, X,    -00129, -00035, 008286,    -00129.00, -00035.00, 008286.00,    -0.0043, -0.0151, 01.0127,    
 0009.190430, 000538,  2.690, X,    -00129, -00035, 008286,    -00129.00, -00035.00, 008286.00,    -0.0043, -0.0151, 01.0127,    
 0009.190918, 000537,  2.685, X,    -00129, -00035, 008286,    -00129.00, -00035.00, 008286.00,    -0.0043, -0.0151, 01.0127,    
 0009.191650, 000542,  2.710, X,    -00100, -00065, 008304,    -00100.00, -00065.00, 008304.00,    -0.0079, -0.0116, 01.0149,    
 0009.192139, 000538,  2.690, X,    -00100, -00065, 008304,    -00100.00, -00065.00, 008304.00,    -0.0079, -0.0116, 01.0149,    
 0009.192871, 000539,  2.695, X,    -00100, -00065, 008304,    -00100.00, -00065.00, 008304.00,    -0.0079, -0.0116, 01.0149,    
 0009.193359, 000538,  2.690, X,    -00100, -00065, 008304,    -00100.00, -00065.00, 008304.00,    -0.0079, -0.0116, 01.0149,    
 0009.194092, 000537,  2.685, X,    -00100, -00065, 008304,    -00100.00, -00065.00, 008304.00,    -0.0079, -0.0116, 01.0149,    
 0009.194580, 000537,  2.685, X,    -00100, -00065, 008304,    -00100.00, -00065.00, 008304.00,    -0.0079, -0.0116, 01.0149,    
 0009.195312, 000535,  2.675, X,    -00100, -00065, 008304,    -00100.00, -00065.00, 008304.00,    -0.0079, -0.0116, 01.0149,    
 0009.195801, 000538,  2.690, X,    -00100, -00065, 008304,    -00100.00, -00065.00, 008304.00,    -0.0079, -0.0116, 01.0149,    
 0009.196533, 000537,  2.685, X,    -00073, -00052, 008379,    -00073.00, -00052.00, 008379.00,    -0.0063, -0.0083, 01.0239,    
 0009.197021, 000538,  2.690, X,    -00073, -00052, 008379,    -00073.00, -00052.00, 008379.00,    -0.0063, -0.0083, 01.0239,    
