 Atime,       Adur,    Aperc, A,    Arx1,   Ary1,   Arz1,      Aax1,      Aay1,      Aaz1,         Acx1,    Acy1,    Acz1,   
 0004.362732, 000533,  0.533, _,    -00278, -00007, 008286,    -00470.00, -00088.00, 008258.00,    
 0004.363739, 000532,  0.532, _,    -00274, 000002, 008351,    -00449.00, -00117.00, 008270.00,    
 0004.364746, 000533,  0.533, _,    -00213, -00034, 008381,    -00413.00, -00059.00, 008292.00,    
 0004.365723, 000532,  0.532, _,    -00179, -00067, 008328,    -00339.00, -00003.00, 008303.00,    
 0004.366730, 000532,  0.532, _,    -00220, -00017, 008333,    -00274.00, -00006.00, 008286.00,    
 0004.367737, 000532,  0.532, _,    -00219, 000022, 008324,    -00270.00, 000000.00, 008348.00,    
 0004.368744, 000532,  0.532, _,    -00179, 000002, 008291,    -00211.00, -00031.00, 008377.00,    
 0004.369720, 000534,  0.534, _,    -00213, 000009, 008340,    -00179.00, -00063.00, 008326.00,    
 0004.370728, 000533,  0.533, _,    -00229, -00021, 008323,    -00217.00, -00014.00, 008330.00,    
 0004.371735, 000532,  0.532, _,    -00184, -00090, 008269,    -00216.00, 000018.00, 008322.00,    
 0004.372742, 000532,  0.532, _,    -00204, -00062, 008346,    -00179.00, 000000.00, 008290.00,    
 0004.373718, 000532,  0.532, _,    -00136, -00003, 008350,    -00210.00, 000005.00, 008338.00,    
 0004.374725, 000532,  0.532, _,    -00101, 000026, 008306,    -00225.00, -00019.00, 008321.00,    
 0004.375732, 000532,  0.532, _,    -00107, 000018, 008310,    -00181.00, -00086.00, 008269.00,    
 0004.376740, 000532,  0.532, _,    -00060, 000000, 008313,    -00200.00, -00058.00, 008343.00,    
 0004.377716, 000532,  0.532, _,    -00063, -00024, 008326,    -00132.00, 000000.00, 008346.00,    
 0004.378723, 000532,  0.532, _,    -00093, -00036, 008376,    -00098.00, 000022.00, 008306.00,    
 0004.379730, 000534,  0.534, _,    -00076, -00025, 008425,    -00103.00, 000014.00, 008310.00,    
 0004.380737, 000532,  0.532, _,    -00019, -00023, 008393,    -00059.00, 000000.00, 008313.00,    
 0004.381744, 000533,  0.533, _,    -00014, -00017, 008369,    -00061.00, -00022.00, 008326.00,    
 0004.382721, 000533,  0.533, _,    -00027, -00030, 008370,    -00089.00, -00032.00, 008374.00,    
 0004.383728, 000533,  0.533, _,    -00046, -00052, 008387,    -00072.00, -00023.00, 008421.00,    
 0004.384735, 000532,  0.532, _,    -00022, -00067, 008392,    -00018.00, -00022.00, 008390.00,    
 0004.385742, 000532,  0.532, _,    000014, -00075, 008400,    -00013.00, -00017.00, 008369.00,    
 0004.386719, 000533,  0.533, _,    000021, -00061, 008399,    -00024.00, -00030.00, 008370.00,    
 0004.387726, 000532,  0.532, _,    -00012, -00066, 008378,    -00042.00, -00052.00, 008386.00,    
 0004.388733, 000534,  0.534, _,    -00084, -00086, 008396,    -00019.00, -00066.00, 008391.00,    
 0004.389740, 000534,  0.534, _,    -00100, -00087, 008426,    000011.00, -00073.00, 008397.00,    
 0004.390747, 000533,  0.533, _,    -00103, -00076, 008413,    000017.00, -00061.00, 008397.00,    
 0004.391724, 000532,  0.532, _,    -00179, -00069, 008375,    -00012.00, -00066.00, 008377.00,    
 0004.392731, 000533,  0.533, _,    -00303, -00090, 008412,    -00084.00, -00084.00, 008395.00,    
 0004.393738, 000532,  0.532, _,    -00366, -00077, 008380,    -00100.00, -00084.00, 008422.00,    
 0004.394745, 000532,  0.532, _,    -00413, -00057, 008324,    -00103.00, -00074.00, 008410.00,    
 0004.395721, 000533,  0.533, _,    -00431, -00078, 008383,    -00179.00, -00068.00, 008374.00,    
 0004.396729, 000533,  0.533, _,    -00408, -00099, 008382,    -00303.00, -00087.00, 008408.00,    
 0004.397736, 000533,  0.533, _,    -00437, -00113, 008371,    -00366.00, -00076.00, 008378.00,    
 0004.398743, 000533,  0.533, _,    -00459, -00131, 008395,    -00412.00, -00057.00, 008324.00,    
 0004.399750, 000584,  0.584, _,    -00447, -00120, 008367,    -00430.00, -00078.00, 008380.00,    
 0004.400726, 000534,  0.534, _,    -00410, -00129, 008373,    -00408.00, -00099.00, 008379.00,    
 0004.401733, 000533,  0.533, _,    -00394, -00157, 008434,    -00435.00, -00113.00, 008370.00,    
 0004.402740, 000532,  0.532, _,    -00472, -00105, 008372,    -00456.00, -00128.00, 008392.00,    
 0004.403717, 000535,  0.535, _,    -00648, -00074, 008346,    -00445.00, -00118.00, 008366.00,    
 0004.404724, 000532,  0.532, _,    -00723, -00091, 008412,    -00409.00, -00126.00, 008371.00,    
 0004.405731, 000532,  0.532, _,    -00647, -00080, 008373,    -00394.00, -00153.00, 008430.00,    
 0004.406738, 000532,  0.532, _,    -00657, -00065, 008331,    -00472.00, -00101.00, 008370.00,    
 0004.407745, 000533,  0.533, _,    -00669, -00066, 008274,    -00647.00, -00072.00, 008344.00,    
 0004.408722, 000532,  0.532, _,    -00629, -00077, 008288,    -00719.00, -00087.00, 008408.00,    
 0004.409729, 000534,  0.534, _,    -00614, -00104, 008404,    -00645.00, -00077.00, 008370.00,    
 0004.410736, 000534,  0.534, _,    -00542, -00083, 008441,    -00654.00, -00065.00, 008329.00,    
 0004.411743, 000533,  0.533, _,    -00432, -00051, 008333,    -00665.00, -00065.00, 008274.00,    
 0004.412720, 000533,  0.533, _,    -00329, -00026, 008242,    -00625.00, -00075.00, 008287.00,    
 0004.413727, 000532,  0.532, _,    -00250, -00013, 008260,    -00610.00, -00100.00, 008401.00,    
 0004.414734, 000532,  0.532, _,    -00174, 000006, 008356,    -00538.00, -00079.00, 008437.00,    
 0004.415741, 000532,  0.532, _,    -00038, 000024, 008381,    -00428.00, -00047.00, 008331.00,    
 0004.416718, 000532,  0.532, _,    -00008, 000010, 008423,    -00325.00, -00022.00, 008242.00,    
 0004.417725, 000528,  0.528, _,    000032, -00003, 008420,    -00246.00, -00009.00, 008260.00,    
 0004.418732, 000532,  0.532, _,    000091, -00011, 008452,    -00170.00, 000004.00, 008356.00,    
 0004.419739, 000533,  0.533, _,    000112, -00030, 008538,    -00034.00, 000020.00, 008381.00,    
 0004.420746, 000533,  0.533, _,    000193, -00034, 008442,    -00004.00, 000006.00, 008422.00,    
 0004.421722, 000533,  0.533, _,    000169, 000034, 008446,    000032.00, -00002.00, 008420.00,    
 0004.422729, 000532,  0.532, _,    000188, 000037, 008437,    000091.00, -00009.00, 008449.00,    
 0004.423737, 000533,  0.533, _,    000212, -00008, 008416,    000112.00, -00027.00, 008534.00,    
 0004.424744, 000526,  0.526, _,    000182, -00008, 008482,    000190.00, -00030.00, 008440.00,    
 0004.425720, 000533,  0.533, _,    000204, -00003, 008477,    000169.00, 000031.00, 008444.00,    
 0004.426727, 000532,  0.532, _,    000210, -00020, 008488,    000187.00, 000033.00, 008436.00,    
 0004.427734, 000532,  0.532, _,    000230, -00010, 008500,    000210.00, -00007.00, 008416.00,    
 0004.428741, 000533,  0.533, _,    000213, -00007, 008518,    000182.00, -00007.00, 008481.00,    
 0004.429749, 000555,  0.555, _,    000205, -00020, 008531,    000204.00, -00003.00, 008477.00,    
 0004.430725, 000533,  0.533, _,    000290, 000021, 008495,    000209.00, -00017.00, 008488.00,    
 0004.431732, 000536,  0.536, _,    000326, 000034, 008483,    000228.00, -00007.00, 008498.00,    
 0004.432739, 000533,  0.533, _,    000320, 000031, 008433,    000212.00, -00004.00, 008515.00,    
 0004.433716, 000532,  0.532, _,    000314, 000007, 008489,    000205.00, -00016.00, 008527.00,    
 0004.434723, 000532,  0.532, _,    000278, 000003, 008542,    000289.00, 000019.00, 008492.00,    
 0004.435730, 000532,  0.532, _,    000248, 000016, 008465,    000322.00, 000030.00, 008481.00,    
 0004.436737, 000533,  0.533, _,    000220, 000026, 008437,    000316.00, 000027.00, 008433.00,    
 0004.437744, 000532,  0.532, _,    000200, 000044, 008466,    000310.00, 000006.00, 008486.00,    
 0004.438721, 000532,  0.532, _,    000216, 000009, 008492,    000274.00, 000003.00, 008538.00,    
 0004.439728, 000534,  0.534, _,    000193, -00038, 008515,    000244.00, 000014.00, 008464.00,    
 0004.440735, 000532,  0.532, _,    000124, -00063, 008436,    000216.00, 000023.00, 008436.00,    
 0004.441742, 000533,  0.533, _,    000082, -00065, 008416,    000197.00, 000040.00, 008464.00,    
 0004.442719, 000532,  0.532, _,    000104, -00053, 008504,    000212.00, 000005.00, 008490.00,    
 0004.443726, 000532,  0.532, _,    000033, -00027, 008512,    000189.00, -00037.00, 008512.00,    
 0004.444733, 000532,  0.532, _,    000024, -00018, 008388,    000120.00, -00060.00, 008434.00,    
 0004.445740, 000533,  0.533, _,    000079, -00035, 008356,    000079.00, -00061.00, 008414.00,    
 0004.446747, 000532,  0.532, _,    000016, -00066, 008451,    000100.00, -00050.00, 008501.00,    
 0004.447723, 000532,  0.532, _,    -00011, -00093, 008405,    000030.00, -00026.00, 008508.00,    
 0004.448730, 000532,  0.532, _,    -00039, -00073, 008328,    000021.00, -00018.00, 008386.00,    
 0004.449738, 000535,  0.535, _,    -00072, -00049, 008321,    000075.00, -00035.00, 008354.00,    
 0004.450745, 000533,  0.533, _,    -00119, -00065, 008417,    000012.00, -00065.00, 008447.00,    
 0004.451721, 000533,  0.533, _,    -00204, -00096, 008474,    -00011.00, -00090.00, 008403.00,    
 0004.452728, 000533,  0.533, _,    -00292, -00116, 008466,    -00039.00, -00071.00, 008327.00,    
 0004.453735, 000533,  0.533, _,    -00394, -00063, 008420,    -00072.00, -00049.00, 008321.00,    
 0004.454742, 000533,  0.533, _,    -00469, -00004, 008315,    -00119.00, -00063.00, 008416.00,    
 0004.455719, 000533,  0.533, _,    -00580, -00006, 008288,    -00204.00, -00093.00, 008470.00,    
 0004.456726, 000532,  0.532, _,    -00598, -00053, 008275,    -00292.00, -00112.00, 008462.00,    
 0004.457733, 000532,  0.532, _,    -00645, -00080, 008349,    -00394.00, -00060.00, 008416.00,    
 0004.458740, 000532,  0.532, _,    -00710, -00051, 008305,    -00469.00, -00004.00, 008312.00,    
 0004.459717, 000534,  0.534, _,    -00680, -00029, 008149,    -00580.00, -00006.00, 008286.00,    
 0004.460724, 000533,  0.533, _,    -00775, -00034, 008252,    -00598.00, -00050.00, 008273.00,    
 0004.461731, 000533,  0.533, _,    -00767, -00055, 008229,    -00645.00, -00076.00, 008345.00,    
 0004.462738, 000532,  0.532, _,    -00862, -00051, 008254,    -00709.00, -00049.00, 008301.00,    
 0004.463745, 000533,  0.533, _,    -00960, -00050, 008293,    -00680.00, -00029.00, 008149.00,    
 0004.464722, 000532,  0.532, _,    -00968, -00029, 008210,    -00774.00, -00033.00, 008250.00,    
 0004.465729, 000533,  0.533, _,    -01066, 000025, 008238,    -00767.00, -00051.00, 008228.00,    
 0004.466736, 000532,  0.532, _,    -01081, -00004, 008185,    -00862.00, -00047.00, 008251.00,    
 0004.467743, 000533,  0.533, _,    -01213, -00036, 008284,    -00960.00, -00046.00, 008289.00,    
 0004.468719, 000532,  0.532, _,    -01374, -00053, 008317,    -00968.00, -00027.00, 008209.00,    
 0004.469727, 000534,  0.534, _,    -01351, -00061, 008102,    -01066.00, 000021.00, 008236.00,    
 0004.470734, 000536,  0.536, _,    -01422, -00046, 008092,    -01081.00, -00004.00, 008183.00,    
 0004.471741, 000533,  0.533, _,    -01460, -00048, 008049,    -01213.00, -00036.00, 008281.00,    
 0004.472717, 000533,  0.533, _,    -01437, -00045, 007968,    -01373.00, -00050.00, 008313.00,    
 0004.473724, 000533,  0.533, _,    -01603, -00066, 008143,    -01351.00, -00058.00, 008099.00,    
 0004.474731, 000532,  0.532, _,    -01692, -00072, 008069,    -01422.00, -00045.00, 008089.00,    
 0004.475739, 000533,  0.533, _,    -01797, -00048, 008005,    -01459.00, -00047.00, 008047.00,    
 0004.476746, 000533,  0.533, _,    -01749, -00044, 007937,    -01437.00, -00044.00, 007967.00,    
 0004.477722, 000532,  0.532, _,    -01766, -00056, 007938,    -01603.00, -00063.00, 008139.00,    
 0004.478729, 000532,  0.532, _,    -01838, -00047, 007985,    -01692.00, -00068.00, 008065.00,    
 0004.479736, 000535,  0.535, _,    -01837, -00080, 007968,    -01795.00, -00047.00, 008001.00,    
 0004.480743, 000533,  0.533, _,    -01919, -00107, 008086,    -01749.00, -00044.00, 007937.00,    
 0004.481720, 000533,  0.533, _,    -01915, -00070, 007953,    -01766.00, -00055.00, 007938.00,    
 0004.482727, 000533,  0.533, _,    -02057, -00038, 007889,    -01837.00, -00046.00, 007982.00,    
 0004.483734, 000533,  0.533, _,    -02194, -00043, 007906,    -01837.00, -00077.00, 007965.00,    
 0004.484741, 000532,  0.532, _,    -02151, -00071, 007797,    -01918.00, -00103.00, 008082.00,    
 0004.485718, 000533,  0.533, _,    -02244, -00099, 007934,    -01915.00, -00068.00, 007949.00,    
 0004.486725, 000532,  0.532, _,    -02201, -00126, 007929,    -02057.00, -00038.00, 007888.00,    
 0004.487732, 000532,  0.532, _,    -02156, -00092, 007841,    -02192.00, -00043.00, 007904.00,    
 0004.488739, 000533,  0.533, _,    -02272, -00043, 007911,    -02151.00, -00070.00, 007797.00,    
 0004.489716, 000534,  0.534, _,    -02375, -00051, 007898,    -02242.00, -00096.00, 007930.00,    
 0004.490723, 000533,  0.533, _,    -02467, -00093, 007877,    -02200.00, -00122.00, 007925.00,    
 0004.491730, 000532,  0.532, _,    -02534, -00101, 007891,    -02156.00, -00090.00, 007841.00,    
 0004.492737, 000532,  0.532, _,    -02601, -00047, 007823,    -02272.00, -00043.00, 007907.00,    
 0004.493744, 000532,  0.532, _,    -02495, -00035, 007597,    -02375.00, -00049.00, 007894.00,    
 0004.494720, 000533,  0.533, _,    -02483, -00045, 007641,    -02467.00, -00090.00, 007874.00,    
 0004.495728, 000532,  0.532, _,    -02625, -00016, 007768,    -02532.00, -00097.00, 007887.00,    
 0004.496735, 000532,  0.532, _,    -02676, -00034, 007713,    -02599.00, -00043.00, 007819.00,    
 0004.497742, 000532,  0.532, _,    -02604, -00111, 007788,    -02494.00, -00034.00, 007597.00,    
 0004.498718, 000532,  0.532, _,    -02650, -00090, 007955,    -02483.00, -00043.00, 007641.00,    
 0004.499725, 000558,  0.558, _,    -02732, -00049, 007824,    -02624.00, -00016.00, 007767.00,    
 0004.500732, 000533,  0.533, _,    -02788, -00074, 007667,    -02674.00, -00034.00, 007712.00,    
 0004.501740, 000536,  0.536, _,    -02815, -00068, 007634,    -02604.00, -00107.00, 007786.00,    
 0004.502716, 000533,  0.533, _,    -02779, -00051, 007496,    -02650.00, -00086.00, 007951.00,    
 0004.503723, 000532,  0.532, _,    -02839, -00055, 007490,    -02732.00, -00049.00, 007820.00,    
 0004.504730, 000532,  0.532, _,    -02835, -00088, 007523,    -02787.00, -00071.00, 007663.00,    
 0004.505737, 000533,  0.533, _,    -02768, -00111, 007581,    -02813.00, -00066.00, 007630.00,    
 0004.506744, 000532,  0.532, _,    -02847, -00125, 007715,    -02778.00, -00051.00, 007495.00,    
 0004.507721, 000532,  0.532, _,    -02818, -00170, 007678,    -02836.00, -00055.00, 007490.00,    
 0004.508728, 000525,  0.525, _,    -02710, -00228, 007649,    -02832.00, -00088.00, 007523.00,    
 0004.509735, 000535,  0.535, _,    -02650, -00211, 007687,    -02766.00, -00111.00, 007581.00,    
 0004.510742, 000532,  0.532, _,    -02648, -00185, 007795,    -02843.00, -00125.00, 007712.00,    
 0004.511749, 000539,  0.539, _,    -02685, -00168, 007850,    -02814.00, -00169.00, 007677.00,    
 0004.512726, 000533,  0.533, _,    -02644, -00130, 007671,    -02706.00, -00224.00, 007649.00,    
 0004.513733, 000532,  0.532, _,    -02598, -00135, 007569,    -02647.00, -00207.00, 007685.00,    
 0004.514740, 000532,  0.532, _,    -02610, -00161, 007704,    -02645.00, -00181.00, 007792.00,    
 0004.515717, 000534,  0.534, _,    -02536, -00224, 007777,    -02681.00, -00165.00, 007846.00,    
 0004.516724, 000533,  0.533, _,    -02590, -00239, 007894,    -02640.00, -00130.00, 007670.00,    
 0004.517731, 000532,  0.532, _,    -02602, -00179, 007843,    -02596.00, -00135.00, 007569.00,    
 0004.518738, 000532,  0.532, _,    -02598, -00066, 007833,    -02606.00, -00160.00, 007704.00,    
 0004.519745, 000536,  0.536, _,    -02693, 000030, 007957,    -02536.00, -00221.00, 007777.00,    
 0004.520721, 000533,  0.533, _,    -02599, 000081, 007767,    -02590.00, -00235.00, 007891.00,    
 0004.521729, 000533,  0.533, _,    -02553, 000147, 007695,    -02599.00, -00175.00, 007840.00,    
 0004.522736, 000534,  0.534, _,    -02680, 000165, 007849,    -02597.00, -00062.00, 007831.00,    
 0004.523743, 000532,  0.532, _,    -02574, 000122, 007609,    -02689.00, 000030.00, 007953.00,    
 0004.524719, 000532,  0.532, _,    -02710, 000110, 007722,    -02597.00, 000081.00, 007764.00,    
 0004.525726, 000533,  0.533, _,    -02917, 000124, 007913,    -02553.00, 000144.00, 007694.00,    
 0004.526733, 000532,  0.532, _,    -02772, 000053, 007673,    -02679.00, 000161.00, 007846.00,    
 0004.527740, 000533,  0.533, _,    -02821, -00022, 007788,    -02574.00, 000119.00, 007609.00,    
 0004.528717, 000532,  0.532, _,    -02816, -00032, 007740,    -02710.00, 000107.00, 007721.00,    
 0004.529724, 000536,  0.536, _,    -02843, -00006, 007595,    -02913.00, 000120.00, 007909.00,    
 0004.530731, 000533,  0.533, _,    -02882, 000064, 007684,    -02772.00, 000050.00, 007672.00,    
 0004.531738, 000532,  0.532, _,    -02919, 000088, 007836,    -02820.00, -00019.00, 007785.00,    
 0004.532745, 000532,  0.532, _,    -02944, 000012, 007793,    -02816.00, -00028.00, 007738.00,    
 0004.533722, 000533,  0.533, _,    -02984, -00061, 007789,    -02843.00, -00003.00, 007595.00,    
 0004.534729, 000532,  0.532, _,    -02986, -00059, 007752,    -02882.00, 000061.00, 007684.00,    
 0004.535736, 000533,  0.533, _,    -02971, 000019, 007622,    -02919.00, 000084.00, 007832.00,    
 0004.536743, 000532,  0.532, _,    -03096, 000056, 007617,    -02944.00, 000010.00, 007789.00,    
 0004.537720, 000532,  0.532, _,    -03102, 000027, 007530,    -02983.00, -00057.00, 007785.00,    
 0004.538727, 000531,  0.531, _,    -03065, 000029, 007502,    -02985.00, -00055.00, 007748.00,    
 0004.539734, 000534,  0.534, _,    -03069, 000006, 007652,    -02971.00, 000018.00, 007619.00,    
 0004.540741, 000533,  0.533, _,    -03077, -00013, 007781,    -03093.00, 000052.00, 007615.00,    
 0004.541718, 000533,  0.533, _,    -03051, -00003, 007703,    -03098.00, 000024.00, 007529.00,    
 0004.542725, 000532,  0.532, _,    -03046, -00004, 007629,    -03063.00, 000025.00, 007502.00,    
